"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Operator","Greetings, and welcome to the Edwards Lifesciences Corporation Fourth Quarter 2015 Earnings Conference Call. [Operator Instructions] As a reminder, this conference is being recorded. It is now my pleasure and introduce your host, Mr. David Erickson, Vice",49,"Greetings, and welcome to the Edwards Lifesciences Corporation Fourth Quarter 2015 Earnings Conference Call. [Operator Instructions] As a reminder, this conference is being recorded. It is now my pleasure and introduce your host, Mr. David Erickson, Vice President of Investor Relations. Thank you. Mr. Erickson, you may now begin."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Executives","Welcome, and thank you for joining us today. Just after the close of regular trading, we released our fourth quarter 2015 financial results. During today's call, we'll discuss the results included in the press release and accompanying financial schedules",256,"Welcome, and thank you for joining us today. Just after the close of regular trading, we released our fourth quarter 2015 financial results. During today's call, we'll discuss the results included in the press release and accompanying financial schedules and then use the remaining time for Q&A. Our presenters on today's call are Mike Mussallem, Chairman and CEO; and Scott Ullem, CFO. 
Before we begin, I'd like to remind you that during today's call, we will be making forward-looking statements that are based on estimates, assumptions and projections. These statements include, but aren't limited to, financial guidance and current expectations for clinical, regulatory and commercial matters as well as therapy trends. The statements speak only as of the date on which a they are made and we not undertake any obligation to update them after today. 
Additionally, the statements involve risks and uncertainties that could cause actual results to differ materially. Information concerning factors that could cause these differences and important safety -- important product safety information may be found in our press release, our 2014 annual report on Form 10-K and our other SEC filings, all of which are available on our website at edwards.com. 
Also, as a quick reminder that when we use the terms underlying, adjusted and excluding special items, we are referring to non-GAAP financial measures. Otherwise, we are referring to our GAAP results. Additional information about our use of non-GAAP measures is included in today's press release and on our website. 
Now I'll turn the call over to Mike Mussallem. Mike?"
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Executives","Thank you, David. We're very pleased to report strong fourth quarter results, which exceeded our expectations and contributed to another successful year, both in financial performance and progress on important new therapies. We exited the year with total",1690,"Thank you, David. We're very pleased to report strong fourth quarter results, which exceeded our expectations and contributed to another successful year, both in financial performance and progress on important new therapies. We exited the year with total global sales of $2.5 billion, representing an underlying growth rate of 17%, which is higher than we predicted a year ago. And just recently, we were pleased to receive FDA approval of our PARTNER 3 trial to study patients determined to be at low surgical risk, which may eventually enable heart teams to offer a choice of therapies to a broader group of patients. 
For the quarter, total underlying sales grew to $267 million, an increase of 15%. Results were driven by robust demand for TAVR therapy and the strong performance of all product lines this quarter. 
In transcatheter heart valves, full year global sales were $1.2 billion, up 38% over the prior year on an underlying basis. We exceeded our original estimate of 15% to 25% provided a year ago, primarily due to the earlier approval of SAPIEN 3 in the U.S. and the more rapid than expected therapy adoption in Europe. 
For the fourth quarter, underlying global sales were up 32% over last year led by the impact of SAPIEN 3 in the U.S. and double-digit underlying sales growth across all regions. Globally, average selling prices remained stable. 
In the U.S., underlying THV sales for the quarter grew 50% [ph] versus the prior year to $189 million. Our performance was driven by procedure growth, which was unexpectedly strong during the holiday season and has not been our typical experience. We estimate that Edwards growth was similar to the overall procedure growth. 
Nearly all of our existing accounts are now using our SAPIEN 3 valve. Growth was primarily driven by large hospitals and new site training continued during the fourth quarter, finishing the year with approximately 400 active centers. Our recently introduced 20-millimeter SAPIEN 3 valve was also a contributor. We believe the strong growth and adoption of TAVR in the U.S. was driven by the growing body of clinical evidence, increased physician experience and high procedural success. Many hospitals are responding to the increased demand by modifying their schedules to perform more procedures each week. We see this trend continuing as TAVR provides an attractive therapy option for a large number of untreated elderly patients. We expect these patients will be encouraged to seek treatments as indications expand, which is the primary driver behind our belief that the global TAVR opportunity will exceed $5 billion in 2021. 
Outside the U.S., underlying THV sales grew double digits in all regions aided by the continued rollout of SAPIEN XT in Japan. We estimate our OUS growth was roughly in line with overall therapy adoption. 
In Europe, we estimate the therapy adoption grew more than 20% and our sales growth was somewhat lower. Our sales growth was primarily lifted by the continued adoption of SAPIEN 3. We estimate that more recent competitors continue to account for approximately 15% of total procedures. 
We saw strong growth across most countries and total procedures are becoming more dispersed throughout the region with other countries growing faster than Germany for the past couple of quarters. Generally, reimbursement trends remain stable, allowing for continued growth and adoption. 
In 2016, expanding the indication to treat intermediate-risk patients remains a key focus. We expect data from the intermediate risk cohorts in 2 studies to be presented at the American College of Cardiology meeting in April, our randomized study of SAPIEN XT versus surgery and the study of SAPIEN 3. As we indicated at our investor conference, assuming positive results and an expedited FDA review, we're planning for a late 2016 U.S. approval and a minimal contribution to sales this year. We expect our Continued Access Program for intermediate-risk patients in the U.S. to continue until commercial approval. We plan to use the U.S. data in a CE Mark submission in Europe. 
And as I mentioned earlier, we received FDA approval to study an expanded indication for the SAPIEN 3 valve. The IDE study will enroll elderly patients at least 65 years of age with the severe symptomatic aortic stenosis, who have been determined by a heart team to be at low risk for mortality if they were to undergo surgical aortic valve replacement. The PARTNER 3 trial will enroll approximately 1,300 patients in up to 50 [ph] sites, and we're working now to secure IRB and contract approvals at those hospitals. Enrollment is expected to continue into 2017. And while we believe this procedure will be attractive to low-risk patients, randomized trials typically take longer to enroll. The SAPIEN 3 trial will also include a 400-patient substudy using advanced imaging to evaluate leaflet motion in surgical in transcatheter tissue valves. We're looking forward to introducing our SAPIEN 3 ultra system, which is on track for CE Mark in the fourth quarter this year. This new system featuring an on-balloon delivery system and next-generation sheet technology is expected to enhance ease of use, further reduce possible complications and shorten procedure time. 
We also remain on track with our efforts to add the pulmonic indication to our SAPIEN family of valves. During the first quarter, we expect to receive approval and launch SAPIEN XT for this indication and then begin enrolling patients in a clinical trial for the SAPIEN 3 in Q2. 
In summary, based on our momentum and the expectation of continued therapy adoption, we are increasing our 2016 THV global sales estimate by $100 million to $1.3 billion to $1.5 billion. We now expect our underlying sales growth in 2016 to be in the range of 15% to 25%. 
Turning to the Surgical Heart Valve Therapy product group. Full year 2015 global sales were $785 million, up 2.5% on an underlying basis over the prior year and consistent with our original guidance of 1% to 3%. Total sales for the fourth quarter were $196 million, up slightly over last year on an underlying basis. Globally, sales growth was lifted by a higher surgical heart valve unit, but was lowered by the planned exit of nonstrategic products. 
Sales of our premium products contributed to solid heart valve performance across all major regions led by procedural volume and share gains. Surgical heart valve units grew approximately 5% and global average selling pricing declined slightly due to country mix. 
During the fourth quarter, we submitted the PMA in support of the FDA approval of our rapid deployment INTUITY Elite valve. We still expect the launch in the U.S. mid-2016. 
In Germany, adopters of our INTUITY Elite valve will now benefit from a new higher DRG for combined procedures. We believe this will support greater adoption of our rapid deployment valve for patients, who suffer from the combination of aortic stenosis and coronary disease, a common occurrence. 
Notably, a recent paper published in the Annals of Thoracic Surgery concluded that our PERIMOUNT Magma family of valves demonstrated excellent long-term durability and hydrodynamic performance after accelerated in vitro testing equivalent to 25 years of heartbeats. All valve studies successfully endured 1 billion cycles, which is 5x longer than the standard testing requirement for a tissue valves. 
In summary, we're pleased with the continued strength of our premium surgical valve products and are preparing for new product launches 2016. We continue to focus on improving therapy options for younger patients, streamlining complex surgeries and enabling minimally invasive procedures. We are reiterating our 2016 underlying sales growth expectation for the total product group of 3% to 6%. 
In the Critical Care product group, total sales for the quarter were $141 million and grew 4% on an underlying basis. Total sales for 2015 were $528 million, up 3% over the prior year on an underlying basis, consistent with our original guidance of 2% to 4%. Global growth for the quarter was driven primarily by core hemodynamic monitoring products in the U.S. and our Enhanced Surgical Recovery program, which recorded double-digit underlying growth across most regions. 
We are focused on strengthening our core offerings by strengthening our gold standard products, including a next-generation monitor. We are expanding our sales force in the U.S. to broaden the adoption of our market-leading products. And in Japan, we are expecting a contribution to growth and the launch of ClearSight, our noninvasive monitoring technology. Overall, we're pleased with the continuing adoption of Enhanced Surgical Recovery and the strengthening of our core products. We continue to expect Critical Care underlying sales growth of 2% to 4% in 2016. 
As we highlighted at our investor conference, we're investing in a number of structural heart initiatives. We continue to make progress at our CardiAQ Edwards transcatheter mitral valve program or TMVR and our pharma system for reducing tricuspid regurgitation. Early U.S. feasibility studies with both of these technologies are currently underway. Additionally, we're continuing to closely follow our investments in the harpoon cortal repair and the CardioKinetix heart failure therapies as they gain clinical experience. While all of these technologies are substantial opportunities, they do involve significant challenges and are in their early stages. 
Providing some more detail on our TMVR program, we've begun treating patients at our U.S. early feasibility studies planned for 7 sites. Our learnings from these cases will inform our CE Mark trial, which is expected to begin in mid-2016. Our mitral team is currently working on enhancements to the CardiAQ Edwards valve platform, including additional sizes, delivery system refinements and the addition of Edwards' clinically proven bovine pericardial tissue. We're also currently developing additional next-generation TMVR products that leverage our experience. We're optimistic about the future of TMVR technology, and although commercialization time lines are still unclear, we continue to believe that TMVR will ultimately benefit patients with mitral valve disease, who aren't well served today. 
And finally, in regards to the recently implemented 2-year suspension of the U.S. medical device excise tax, we are evaluating a number of meaningful opportunities to accelerate existing growth programs or initiate new ones, and as such, we expect a minimal positive impact to 2016 earnings. 
And now I'll turn the call over to Scott."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Executives","Thanks, Mike. I'm pleased to report that with our strong finish to the year, we achieved our 2015 key financial targets. For the full year, we reported non-GAAP earnings per share of $2.29. Sales increased nearly 17% on an underlying basis to $2.5 billion",873,"Thanks, Mike. I'm pleased to report that with our strong finish to the year, we achieved our 2015 key financial targets. For the full year, we reported non-GAAP earnings per share of $2.29. Sales increased nearly 17% on an underlying basis to $2.5 billion. Our gross profit margin was 75.2% and free cash flow was $447 million. In the fourth quarter, another strong sales performance in transcatheter valves drove our topline to an overall 15% underlying sales growth rate. Unusually strong U.S. THV sales during the holiday season lifted performance above our expectations. The strong U.S. dollar continue to have a significant negative impact on reported sales, which grew 9%. Non-GAAP earnings per share was $0.63, representing 19% growth over the prior year. Total underlying sales in the fourth quarter were $667 [ph] million. This excludes the $4 million benefit of the THV sales return reserve as we substantially completed the SAPIEN 3 product exchange in the United States. 
I'll now cover the details behind our results and then share guidance for 2016. For the fourth quarter, our gross profit margin was 73.8% compared to 74.0% in the same period of 2014. We expected fourth quarter gross profit to be approximately 75% based on a more profitable product mix and a positive impact of foreign exchange hedge contracts. Our actual result was below our expectation because we elected to realign some Critical Care manufacturing operations to improve our cost structure. We continue to expect our gross profit margin, excluding special items, to be between 74% and 75% in 2016. 
Turning to SG&A. Fourth quarter expenses were $222 million or 33.1% of sales compared to $223 million in the prior year. The modest decrease was driven by the favorable foreign exchange impact in our expenses outside the United States, largely offsetting higher sales and marketing expenses related to transcatheter valves. Given our increased THV sales estimates, we now expect SG&A, excluding special items, to be between 30% and 32% of sales for the full year 2016, which is an improvement over our investor conference guidance. 
Research and development expenses in the quarter grew 17% to $98 million or 14.6% of sales. This increase was primarily the result of continued investments in our transcatheter mitral and aortic valve programs, including spending on clinical trials. For the full year 2016, we continue to expect research and development as a percentage of sales to be approximately 16%. We are evaluating the opportunities to reinvest the savings from the 2-year suspension of the U.S. medical device excise tax. We are deploying a disciplined process to explore value-creating opportunities to accelerate existing programs or initiate new ones. 
Our reported tax rate for the fourth quarter was approximately 16%, which benefited from the renewal of the federal research and development tax credit. Given the expected stronger sales of THV in the U.S., we now expect our full year 2016 tax rate to be between 23% and 24%. And in light of recent legislation making the R&D tax credit permanent, we expect our rate to be relatively consistent across borders. 
Foreign exchange rates negatively impacted fourth quarter sales by $35 million compared to the prior year driven by the weakening of the euro and yen. Compared to our October guidance, foreign exchange rates positively impacted earnings per share by $0.01. At current rates, we continue to estimate a $55 million negative impact to full year 2016 sales. 
Cash flow from operating activities for the fourth quarter was $104 million and included a $33 million tax payment related to a previously reported litigation settlement. After capital spending of $37.5 million, free cash flow was $66.3 million. 
Turning to our balance sheet. At the end of the quarter, we had cash, cash equivalents and short-term investments of $1.2 billion. Total debt was $600 million. During the full year 2015, we repurchased approximately $3.9 million split-adjusted shares for $280 million. 
Now turning to our 2016 guidance, all of which assumes current foreign exchange rates. For Transcatheter Heart Valve Therapy, due to our strong momentum and expectation of continued therapy adoption, we are raising our 2016 guidance provided on our December investor conference to between $1.3 billion and $1.5 billion. We continue to expect sales for surgical heart valves therapies of $780 million to $820 million; for Critical Care of $510 million to $515 [ph] million; and now expect total sales of $2.6 billion to $2.85 billion. Primarily as the result of increased excavations for sales, we are raising adjusted earnings per share guidance to be between $2.57 and $2.67; free cash flow to $475 million to $525 million. The suspension of the medical device tax is expected to have minimal impact on 2016 earnings per share. We continue to expect shares outstanding in the range of 216 million to 220 million, which reflects our plan to repurchase shares during 2016. As we explained in our investor conference, adjusted earnings per share now excludes intangible amortization expense and prior period comparisons are available on our website.  For the first quarter 2016, at current FX rates, we project total sales to be between $640 million and $680 million and adjusted earnings per share of $0.64 to $0.70. 
And with that, I'll hand it back to Mike."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Executives","Thanks, Scott. In conclusion, we're pleased to achieve healthy financial performance and substantial progress on important new therapies in 2015. Our focused innovation strategy can transform patient care and drive value to the healthcare system and to sh",73,"Thanks, Scott. In conclusion, we're pleased to achieve healthy financial performance and substantial progress on important new therapies in 2015. Our focused innovation strategy can transform patient care and drive value to the healthcare system and to shareholders. We're enthusiastic about the continued expansion of transcatheter-based therapies for the many structural heart patients still in need, which positions us for a bright future. And with that, I'll turn it back over to David."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Executives","Thank you, Mike. At the upcoming American College of Cardiology conference in April, we are planning to host an investor meeting to discuss the latest presentations. Additional details will be provided once the schedule becomes available. [Operator Instru",44,"Thank you, Mike. At the upcoming American College of Cardiology conference in April, we are planning to host an investor meeting to discuss the latest presentations. Additional details will be provided once the schedule becomes available. [Operator Instructions] Operator, we're ready for questions, please."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Operator","[Operator Instructions] Our first question is from David Roman of Goldman Sachs.",12,"[Operator Instructions] Our first question is from David Roman of Goldman Sachs."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Analysts","I want to just start with your disclosure around the transcatheter valve centers and specifically, the 400 number that you referenced. I think at the time of the NCD when that was originally issued, there were some concerns that, that specification and qu",90,"I want to just start with your disclosure around the transcatheter valve centers and specifically, the 400 number that you referenced. I think at the time of the NCD when that was originally issued, there were some concerns that, that specification and qualifications that actually limit that number to being somewhat lower. Could you maybe just sort of talk about what you're seeing in the landscape? Are centers doing things to make themselves more TAVR ready? Are you seeing an expansion of the addressable market relative to your initial expectations?"
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Executives","Yes, thanks, David. You're right. When we originally talked about this, I think we estimated that this might take us to the $350 million to $400 million range. And here we are right at about 400 active centers today. And there are more centers that are in",121,"Yes, thanks, David. You're right. When we originally talked about this, I think we estimated that this might take us to the $350 million to $400 million range. And here we are right at about 400 active centers today. And there are more centers that are interested in getting within the NCD qualification, so they are doing the things that they need to do to have the staff and capabilities in place so they can be added. And that's an encouraging sign from our perspective so we're continuing to add. Having said that, David, most of the growth that we're seeing is really coming from large centers and that continues to be a big driver of what's going on right now."
411220,321992671,924977,"Edwards Lifesciences Corp., Q4 2015 Earnings Call, Feb 02, 2016",2016-02-02,"Earnings Calls","Edwards Lifesciences Corporation","Analysts","And maybe just a follow-up on that, can you maybe help us just piece together the following moving parts? I think in your commentary, you had said that some of the upside in the quarter came from unexpected strength at end of the year, but you're raising",97,"And maybe just a follow-up on that, can you maybe help us just piece together the following moving parts? I think in your commentary, you had said that some of the upside in the quarter came from unexpected strength at end of the year, but you're raising your 2016 guidance for transcatheter valves and maintaining the over [ph] $5 billion by 2021. Could you maybe just help us understand why we're not sort of pulling forward from future patient here? And what gives you the confidence at this point of the year to raise the expectations?"
