"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Operator","Good day, and welcome to Dow's First Quarter 2019 Earnings Call. [Operator Instructions] Also, today's this call is being recorded. I would know like to turn the call over to Neal Sheorey, Vice President of Investor Relations. Please go ahead, sir.",41,"Good day, and welcome to Dow's First Quarter 2019 Earnings Call. [Operator Instructions] Also, today's this call is being recorded. 
I would know like to turn the call over to Neal Sheorey, Vice President of Investor Relations. Please go ahead, sir."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Executives","Good morning, everyone. Thank you for joining us to discuss the financial results for the Material Science Division within Dow DuPont. We're making this call available via webcast, and we have prepared slides to supplement our comments during this call. T",351,"Good morning, everyone. Thank you for joining us to discuss the financial results for the Material Science Division within Dow DuPont. We're making this call available via webcast, and we have prepared slides to supplement our comments during this call. They are posted on the Investor Relations section of Dow's website and through the link to our webcast. 
Speaking on the call today are Jim Fitterling, Dow's Chief Executive Officer; and Howard Ungerleider, President and Chief Financial Officer. 
Please read the forward-looking statement disclaimers contained in the earnings news release and slides. During our call, we will meet forward-looking statements regarding our expectations or predictions about the future. Because these statements are based on current assumptions and factors that involve risks and uncertainties, our actual performance and results may differ materially from our forward-looking statements. 
Dow's Form 10 as well as our Form 10-K include detailed discussions of the principal risks and uncertainties, which may cause such differences. Unless otherwise specified, all historical financial measures presented today and all financials where applicable exclude significant items. 
We'll also refer to non-GAAP measures. A reconciliation to the most directly comparable GAAP financial measure and other associated disclosures are contained in the Dow DuPont earnings release and on the Dow DuPont and Dow website. 
And as a reminder, because Dow operated as the Material Science Division of Dow DuPont through the end of the first quarter of 2019, the financial results shared during this call are based on the Material Science Division's financial performance as disclosed earlier today in Dow DuPont's earnings release series. 
On Slide 2, you'll see our agenda for the call. We will start with an overview of the first quarter performance of the Material Science Division of Dow DuPont. We will also discuss the results for each of our operating segments. Then we'll move into a financial overview of the quarter, which will also include some comments on modeling guidance. And finally, we will close with a discussion on our go-forward views. There will be plenty of time for your questions. 
With that, I'll turn the call over to Jim."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Executives","Thank you, Neal, and thanks, everyone, for joining us. I want to start by acknowledging the incredible accomplishments achieved by the Dow team to get us through our successful separation from Dow DuPont on April 1. I want to thank every member of team Do",930,"Thank you, Neal, and thanks, everyone, for joining us. I want to start by acknowledging the incredible accomplishments achieved by the Dow team to get us through our successful separation from Dow DuPont on April 1. I want to thank every member of team Dow for all they did over the past 3.5 years to execute one of the largest and most complex spin in the history of corporate America. We are now fully operating as a standalone independent Dow with a streamlined and focused business portfolio that is well positioned to operate more productively, invest more prudently, grow more profitably and deliver higher returns to shareholders. 
With that, let's them turn to our performance in the quarter on Slide 3. The Material Science Division of Dow DuPont recorded top and bottom line results in line with the updated guidance we provided a few weeks ago. During the quarter, the resilience of the Dow portfolio was on display as we were able to moderate the impact of year-over-year margin compression in siloxane, isocyanates and polyethylene products, which impacted our core business results and our equity earnings. 
We mitigated the headwinds in 3 ways: first, our continued demand growth in our differentiated applications was noteworthy, including silicones, polyurethane systems and packaging. This end market growth is an important highlight of the quarter as it reflects the ongoing strength we see from the consumer, and it speaks to our product and technology differentiation, customer relationships and value chain participation. This is not a new phenomenon for us as we have been growing in these applications for some time, and we continue to maintain our positive view of the fundamentals in this value chain. I will come back to this point later in the call.  
Second, we continued to drive our cost reduction actions. We delivered more than $125 million of incremental cost synergies in the quarter, taking our cumulative savings since merger closed [indiscernible] $1 billion, and we also removed the first $40 million of stranded costs in the quarter. We remain on track to deliver the incremental $600 million of savings this year. And third, we continued to benefit from our new U.S. Gulf Coast investments, which all ran high rates in the quarter and contributed approximately 500 million pounds of additional polyethylene volume versus the same quarter last year. 
Finally, during the quarter, we established the initial shareholder return targets for Dow. We confirmed an industry-leading annual dividend payout of $2.1 billion and announced a $3 billion open share repurchase program. Our commitment to shareholder returns was something we first outlined at our Investor Day in November last year, and it is a top priority of the Board and the Dow management team. 
Turning to our segment results. On Slide 4, Performance Materials & Coatings operating EBITDA was $481 million, down 18% from the year ago period, primarily driven by lower prices for siloxane and the shipping restrictions from a Performance Monomers facility in Deer Park, Texas due to a tank farm fire at a nearby third-party facility. Consumer solution sales were flat with the year ago period as gains in volume and local price were offset by currency headwind in EMEA and Asia Pacific. The business achieved broad-based local price and volume gains for silicones products. Those gains were offset by price declines in the siloxane. 
To put things in perspective, siloxane's prices within China in the first quarter were approximately 30% below the peak pricing of the third quarter of 2018. But as we look ahead, we are encouraged that siloxane's pricing stabilized as we completed the first quarter. 
Coatings & Performance Monomers sales were also down primarily due to the shedding of lower-margin business as well as weather-related events, which shifted seasonal demand in the construction industry in the U.S., Canada and EMEA. 
On Slide 5, industrial intermediates and infrastructure operating EBITDA was $448 million, down 31% from the year ago period, primarily to the margin compression in isocyanates and MEG, which impacted both our core business results and equity earnings. 
Polyurethanes and CIV delivered higher volume in all regions, but this was more than offset by lower isocyanates pricing. As I mentioned in my opening, our polyurethane systems growth was the highlight, expanding year-over-year about 2x global GDP. 
Industrial Solutions reported lower sales on reduced local price and currency headwinds. However, the business grew volume in EMEA, U.S. and Canada in industrial, oil and gas applications as well as on strong demand for [indiscernible] fluid, lubricants and fuels. 
On Slide 6, operating EBITDA for the packaging and specialty plastic segment was $993 million, down 24% from the year ago period. The key driver here was compression in integrated polyethylene margin. However, we were able to offset more than $100 million of this headwind through cost synergy savings, increased supply from growth projects and lower commissioning and startup costs. The packaging and specialty plastics business grew volume on higher demand in Asia Pacific and EMEA, supported by our new capacity add. From an end market perspective, our growth was led by Industrial & Consumer Packaging and flexible fanciful food and specialty packaging, 2 core sectors for our packaging franchise. 
And finally, the decline in Hydrocarbons & Energy sales was primarily due to 2 factors. The first was our increased ethylene integration from startups of our new derivative asset and the second was our tilt towards max ethane cracking in the U.S. Gulf Coast, which reduced coproduct sales in the quarter. 
I'll now turn it over to Howard to discuss our 
overall financial performance and our modeling guidance."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Executives","Thanks, Jim. Turning to Slide 7. Sales declined 10% to $10.8 billion in line with our guidance. Volume grew 1% with demand growth in many of our core businesses, including polyurethanes, Industrial Solutions, Consumer Solutions and packaging and special",1291,"Thanks, Jim. 
Turning to Slide 7. Sales declined 10% to $10.8 billion in line with our guidance. Volume grew 1% with demand growth in many of our core businesses, including polyurethanes, Industrial Solutions, Consumer Solutions and packaging and specialty plastics. These gains more than offset a decline in Coatings & Performance Monomers and a double-digit decline in Hydrocarbons & Energy. And as Jim mentioned, the hydrocarbons decline was primarily due to lower sales of coal products. Excluding the Hydrocarbons & Energy business, the Material Science Division grew volume year-over-year by approximately 3%. Local price was down 9%, largely driven by lower prices in isocyanates, siloxanes and polyethylene. Currency decreased sales 2% primarily driven by a stronger U.S. dollar against the euro. Operating EBITDA for the quarter was $1.9 billion, down 24% versus the year ago period and also in line with our guidance. The key driver of the decline was margin compression in polyethylene as well as isocyanates and siloxanes, and these factors, along with lower MEG prices, also drove our equity earnings decline. But importantly, we were able to offset a portion of this with cost synergies, contributions from new capacity ads and growth in the more differentiated portions of our portfolio. 
Now while Dow is not a standalone company in the first quarter, we were able to estimate our cash flow metrics on a new Dow basis. Free cash flow in the quarter was approximately $600 million or $200 million lower than the prior year period, primarily driven by reduced earnings, partly offset by a capacity reservation payment from ME globally related to our Texas 9 cracker expansion, which will support [indiscernible] new facility [indiscernible], Texas. 
We also made further progress toward our targeted capital structure just after the quarter ended. We received the $2 billion deleveraging payment from Dow DuPont. And as we said we would, we used that cash to pay down a portion of Dow [indiscernible] term loan. That pay down was executed in early April, so you'll see it reflected in our second quarter financial statements. This brings the Dow Corning term loan balance to $2.5 billion. 
And finally, as Jim mentioned, we also put in place our initial shareholder return targets. In early April, Dow's Board of Directors declared a second quarter dividend of $0.70 per share, and we established a $3 billion open share repurchase program, a portion of which was designated under Rule 10b51, which involved a prearranged trading plan. 
Given our stock performance and spin, we have not yet repurchased any shares under the program. The the 10b51 is expected to expire in June. And from that point, we plan to be opportunistic with our share repurchases and will be disciplined with how we allocate our excess cash, taking into consideration all our priorities, including the dividend and deleveraging, to reach our targeted capital structure. 
As we said before, our target is to return approximately 65% of our operating net income to our owners across the economic cycle. Within that, the dividend is our top priority for returning cash and share repurchases at the flywheel. 
We're currently targeting share repurchases of approximately $500 million for the remainder of the year. This is our base case target and does not take into account any additional nonoperational cash inflows. 
Let's now take a closer look at the contributions from our joint ventures on Slide 8. During our Investor Day last year, we made a commitment to provide more transparency on our JV results. And today, we're providing those details. This slide gives you more granularity on the performance of what we call our principal JVs, our 3 most meaningful joint ventures, which account for the vast majority of Dow's equity earnings. 
Including all JVs, equity losses for the quarter were $10 million compared to equity earnings of $208 million in the year ago period. The reduction was primarily driven by margin compression in MEG at Kuwait joint venture and isocyanates at the Sadara joint venture. And as is typical in the first quarter, we also received annual dividends from many of our JVs, which totaled more than [ $750 ] million of cash inflow in the quarter. 
Now before I turn to our modeling guidance, I would like to review some of the reporting changes that we're making now that we've completed our spin. This was another commitment we made, and we are moving quickly to the new reporting. 
Slide 9 provides an initial look at the details to help you reconcile these changes and how they'll impact our historical results. There are 3 key changes that will impact our financial reporting and the way we discuss our results. First, as of our next quarterly report, we will switch to EBIT as our primary profit metric to reinforce the message that capital is not free, but we will still provide all the details for EBITDA as well for those of you who want to conveniently track it. And as we shift to EBIT as our primary metric, we will also include the impact of foreign exchange in our definition of EBIT, which is how Dow historically defined our profit metric before the Dow DuPont merger. 
Second, we will transition to full market-based transfer pricing. This change will have an impact on the profit across our operating segment but will be net neutral to total EBIT at the enterprise level. 
And third, we will also incorporate the impact of the new contracts and service agreements we will have with DuPont and Corteva. We plan to file a voluntary 8-K later this quarter by mid-June, which will provide you with quarterly recap of our operating segment results incorporating these changes. Until then, you see on Slide 9 the estimates of what to expect for a few historical periods so that you can begin to incorporate these impacts into your models. While there are quite a few changes that we're putting in place, the net the impact to historical EBITDA and EBIT is relatively modest. 
Moving to modeling guidance on Slide 10. Given the current environment and the fact that we've just spun out as an independent company, we have provided our modeling guidance today on a sequential basis versus the first quarter of 2019. For those of you who prefer to look at the year-over-year comparison, you'll find a similar slide with that view in the appendix of today's debt. 
On a sequential basis, we see overall demand remaining healthy in consumer and packaging end markets, which will continue benefit businesses like our silicones, polyurethane systems and plastics businesses. 
We're also now seeing margin stabilized, and in a few areas such as polyethylene, NDI and siloxanes, we're seeing the early signs of price increases starting with Asia Pacific. It's too early to tell how much fraction we'll see in the second quarter, but these developing trends are a positive indicator for the second half of the year. 
We're also entering the typical seasonal high period for our turnaround of activity, which will be a headwind sequentially. We expect turnaround spending in the second quarter to be approximately $200 million higher than the first quarter or about even with our spending in the second quarter of last year. These are planned turnarounds that are scheduled in advance for crackers were on a roughly 8-year turnaround cycle and for derivative plans that's approximately every 3 to 5 years. 
We will also be impacted by a fire that occurred at a third-party storage facility near our Deer Park, Texas site, which is limiting our ability to shipment [indiscernible]. Our current assessment is that this limitation will continue through the second quarter and will result in approximately a $40 million impact sequentially. 
I'll now turn it back to Jim."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Executives","Thanks, Howard. Let's turn to Slide 11 and the outlook. Global economy is still expanding, albeit at a slower pace [ than ] 2018. We're seeing strength in the overall consumer confidence and spending supported by a strong labor market and wage growth. M",1196,"Thanks, Howard. 
Let's turn to Slide 11 and the outlook. Global economy is still expanding, albeit at a slower pace [ than ] 2018. We're seeing strength in the overall consumer confidence and spending supported by a strong labor market and wage growth. Manufacturing activity also continues to expand in support of this demand. 
But the trends are not synchronized globally. The U.S. remains a bright spot, while the EU and China are expanding at a more modest rate. And while personal consumption remains healthy, spending on big-ticket items, such as automobiles and home purchases and builds, remains tepid in some geographies. Additionally, ongoing trade negotiations remain front and center around much of the world. We think that a positive trade outcome could be a catalyst for increased economic activity. But that said, our plans as always are focused on what we can control. 
Looking more specifically at our portfolio, we see early signs of stabilization and improvement in our key fundamental indicators. After several months of inventory destocking in many of our value chain, we saw inventory levels settled in the mid-to-late first quarter on normal demand seasonality. While we still see prices down year-over-year in areas like MDI and siloxane, they have stabilized sequentially, and we see the opportunity to regain margin with price increases underway. We expect the MDI fundamentals to be balanced through 2021. And in siloxane, we expect overall operating rates to remain high in the near term as demand continues to outpace supply. 
The global ethylene market is relatively balanced on a regional basis today with some links in the U.S. Gulf Coast. We expect polyethylene demand to outstrip the recent ethylene supply additions starting in the second half of 2019. Our view of the cycle has been consistent for several years, short and shallow, and we see no reason to change that view. 
In feedstocks, the naphtha to ethane spread is widening again after the large contraction in the fourth quarter of 2018. In some areas like Europe, this may be a near term headwind to margins. But over the medium term, it should be constructive to our product spread. Also, the risk of an ethane price spike in 2019  has vastly reduced due to new NGL infrastructure capacity coming online coupled with delayed ethylene capacity ads as well as the turnaround fees in the second quarter. 
The result is a significant reduction in the market's forward view of ethane prices for the year. We still expect near-term ethane prices to be somewhat volatile as the industry works through the timing of new ethane demand versus supply. But fundamentally, we expect upward pricing pressure to be moderate and spikes, if any, to be short-lived. We a see realized example of this in the back half of 2018. And I think what surprised many people outside of our industry was how quickly these energy and feedstock markets changed, which is something that is often underestimated. And additionally, people underestimate how quickly Dow's access can shift. 
We have leading feedstock flexibility and commercial capability to adjust quickly to these markets, and we have full chain integration and a differentiated portfolio to further mitigate the impact of the swing. 
With that point, as I mentioned before, our focus on increasing the consumer-driven bias of our portfolio is paying off, particularly in consumer care, packaging and infrastructure sectors. There are a few examples on Slide 12. 
In our silicones franchise, we have prioritized the growing use of our siloxane toward on our performance, silicones business, where we can convert that siloxane into differentiated silicones that provide our customers with tremendous value and use. And our efforts are delivering. Every quarter since we brought this franchise into our portfolio, we have driven silicones growth that has outpaced global GDP. And consequently, our teams are unlocking incremental capacity to continue to meet growing customer demand. So far this year, we've already completed 4 debottleneck projects, and we have more than a dozen still on deck with incremental expansions in every geography. 
Another example is in our polyurethanes business. The business has been able to partly dampen the impact of isocyanates margin compression with continued above GDP growth in systems application in furniture, bedding, white goods and other durable goods. As a result, our polyurethanes business has now achieved year-over-year demand growth for 23 consecutive quarters. 
And finally, in packaging and specialty plastics, we've been growing volume for several quarters on our strength in Industrial & Consumer Packaging and Flexible Food & Specialty Packaging. These are parts of the value chain where we are the proven market leader. And while our global asset base, our new capacity and expertise in local markets have enabled us to place [indiscernible] efficiently in the market and deliver them with the highest value application. 
The common thread across these examples is their connection to the consumer and everyday life. And for us, this is another indicator that consumer spending remains healthy, and that benefits the Dow portfolio. 
I'll close with a quick recap on our near-term priorities on Slide 13. These are the same priorities that we've shared with you over the past several months, and I'm proud of the progress that we're making against each. But there is still work to do. While we see the early signs of improvement in our value chain, it is still early days. That's why our focus remains on being very disciplined with where we allocate our capital and our resources. 
Nothing has changed in our mindset of preferentially driving lower risk, faster payback projects while keeping our CapEx well within D&A levels. 
We made substantial progress against our cost synergy capture and stranded costs removal target, but they still have work to do. Our focus on a lean cost structure is still very much in place, and we will deliver the $600 million of incremental savings this year. And as you've seen over the past few months and today, we're committed to a best owner mindset and an enhanced level of disclosure. 
To wrap up, first, I cannot be proud of our team for working through all the complexities of our successful separation from Dow Dupont. Team Dow embraces challenge and took it head on. Second, the resilience of our portfolio showed through in the quarter, notably in our consumer-driven businesses where we can take advantage of our innovation and differentiation. And third, we believe that the fundamentals in our key value chains are beginning to stabilize. And as we look through the second quarter, we see early signs of inflection points that could materialize in the middle of the year. 
Going forward, our capital allocation and discipline focus on higher return on invested capital, incremental investment while keeping CapEx at or below D&A levels is the right approach in this environment. And the Dow team remains focused on the actions within our control, capturing cost synergy savings and removing stranded costs, growing our differentiated positions, running our assets efficiently and continuing to be disciplined resource and capital allocators to drive value growth within each of our businesses and across the company. 
Now I'll turn it to Neal to open the Q&A."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Executives","Thank you, Jim. With that, let's move on to your questions. I would like to remind you that our forward-looking statements apply to both our prepared remarks and the following Q&A. Operator, please provide the Q&A instructions.",37,"Thank you, Jim. With that, let's move on to your questions. I would like to remind you that our forward-looking statements apply to both our prepared remarks and the following Q&A. 
Operator, please provide the Q&A instructions."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Operator","[Operator Instructions] And our first question today will come from David Begleiter with Deutsche Bank.",15,"[Operator Instructions] And our first question today will come from David Begleiter with Deutsche Bank."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Analysts","Jim, looks like in PE, you did get the $0.03 increase in April. Given that increase, what's the potential for maybe an increase in May as well? And should we think about earnings in the segment sequentially even with headwinds from the turnarounds and --",48,"Jim, looks like in PE, you did get the $0.03 increase in April. Given that increase, what's the potential for maybe an increase in May as well? And should we think about earnings in the segment sequentially even with headwinds from the turnarounds and -- in this quarter?"
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Executives","Yes. So this week, IHS published [ up 3 ] for the month of April in the U.S., and we had expected that really in March. And that's why we had guided again in the middle of the quarter because that looked like it was sliding out. There are increases out th",180,"Yes. So this week, IHS published [ up 3 ] for the month of April in the U.S., and we had expected that really in March. And that's why we had guided again in the middle of the quarter because that looked like it was sliding out. There are increases out there -- other increases out there for the second quarter, and we feel like we're building momentum into that. The core earnings are going to improve sequentially. That's what we've guide in the forecast. And then we just called out that the turnaround expenses because, sequentially, they're higher. Our turnaround expenses are about the same as they were second quarter last year, but they're higher than first quarter, and that's just because of timing. As you know, some of these turnarounds, crackers are on 8-year cycles, and some of these derivative plans are on 3- to 5-year cycle. This is the time of year to take them. And I think in this market environment, we decided to do them in the second quarter, not try to push anything out."
9830660,608199486,1717607,"Dow Inc., Q1 2019 Earnings Call, May 02, 2019",2019-05-02,"Earnings Calls","Dow Inc.","Operator","And next to move on to P.J. Juvekar with Citi.",11,"And next to move on to P.J. Juvekar with Citi."
