"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Operator","Ladies and gentlemen, thank you for standing by and welcome to News Corp.'s Second Quarter 2010 Earnings Release Conference Call. [Operator Instructions] And at this time, I will turn the conference call over to your host, Senior Vice President, Investor",50,"Ladies and gentlemen, thank you for standing by and welcome to News Corp.'s Second Quarter 2010 Earnings Release Conference Call. [Operator Instructions] And at this time, I will turn the conference call over to your host, Senior Vice President, Investor Relations for News Corp., Reed Nolte. Please go ahead, sir."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Executives","Thank you very much, operator. Hello everyone and welcome to our second quarter fiscal 2010 earnings conference call. On the call today are: Rupert Murdoch, Chairman and Chief Executive Officer; Chase Carey, President and Chief Operating Officer; and Dave",305,"Thank you very much, operator. Hello everyone and welcome to our second quarter fiscal 2010 earnings conference call. On the call today are: Rupert Murdoch, Chairman and Chief Executive Officer; Chase Carey, President and Chief Operating Officer; and Dave DeVoe, our CFO. Dave will give a detailed presentation of the quarter results, followed by Rupert, who will give his own perspective and color on the quarter. We'll then take your questions, first from the financial community and then from the press. This call may include certain forward-looking information with respect to News Corporation's businesses and strategy. Actual results could differ materially from what is said. News Corporation's Form 10-Q for the three months ended December 31, 2009, identifies risks and uncertainties that could cause actual results to differ, and these statements are qualified by the cautionary statements contained in such a filing.Additionally in this quarter, you may have noticed that we have changed the presentation format of the consolidated income statement to no longer display an operating income caption. Instead, we provide the measurement of total segment operating income in the earnings release and notes to our financial statements. As contrasted to our prior reporting of operating income, the only difference is that total segment operating income excludes impairment and restructuring charges. Prior periods have been revised to conform to this new presentation.Total segment operating income is a non-GAAP financial measure. The definition of and a reconciliation of total segment operating income to income before taxes is provided in both the earnings release and our 10-Q filing. In addition, we may refer to the other non-GAAP financial measures. A reconciliation of these non-GAAP financial measures can be found on our website. If you have any questions on the presentation, you can contact me after the call. And with that, I'll turn it over to Dave."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Executives","Reed, thank you very much and good afternoon, everybody. At the outset of the call, I'd like to note that our reported results this quarter reflect a one-time charge related to the previously announced settlement of litigation involving the company's Inte",1537,"Reed, thank you very much and good afternoon, everybody. At the outset of the call, I'd like to note that our reported results this quarter reflect a one-time charge related to the previously announced settlement of litigation involving the company's Integrated Marketing Service segment. The related $500 million pretax settlement charge is reflected in this quarter's segment operating income and it had a $315 million or $0.12 per share net income effect.After adjusting for this item, we are extremely pleased with the underlying strong financial results we reported for the second quarter of fiscal 2010 where total segment operating income reached $1.2 billion. This is an improvement of 44% from a year ago and this improvement rises to 50% factoring in the absence of the results from NDS, which are no longer consolidated this year. This increase was fueled by a 10% overall revenue growth and was further supported by the cost reduction efforts we initiated over the past several years. Our reported net income in the quarter was $254 million with earnings per share of $0.10. This compares to a reported loss of $6.4 billion or $2.45 per share last year. However, excluding the net income effects in both years at one-time items, such as the litigation charge this year and the impairment charge we took last year, second quarter earnings per share this year were $0.25 as compared to the year ago results of $0.15.Now, I'd like to provide some context on some of the results at our segments. Now let's start with the Film segment where second quarter operating income was $324 million. This is up $212 million over last year's result, with revenue growth of 28%. This strong performance was led by the worldwide home entertainment release of Ice Age, Dawn of the Dinosaurs and also reflected a other home entertainment releases including Wolverine and a Night at the Museum.December quarter also included significant launch costs for our very successful theatrical releases of Avatar and Alvin and the Chipmunks. The profits from these films will begin to flow in the next quarter, which is our third quarter of the year. At our Television segment, operating income in the quarter of $29 million improved by $31 million as compared to the second quarter a year ago, and this is driven by a 19% higher television station contribution and improved results at MyNetworkTV. And after six consecutive quarters of year-over-year declines, Station revenues were up 6% in the current quarter, and this reflects improved local advertising trends, particularly in the telecommunications, retail, fast food, and finance sectors, as well as improved sports advertising from considerably higher ratings in the Major League Baseball postseason on Fox.The growth was achieved despite a significant reduction of Political Advertising revenues versus last year. And I think it's worth noting that we saw significant improvements at the Station as the quarter progressed. And for example, we began with October being down 14% versus a year ago and ended up in December being up 28%, and these positive trends, which Rupert probably talked more about have continued into the current quarter.Now moving on to the Cable Network segment where we continue to show very strong growth. With record -- now record segment operating income contributions of $604 million, and this is up 35% from last year on revenue growth of 18%. The revenue growth was led by a 21% increase in affiliate revenue and high single-digit growth in advertising. The largest year-over-year gains in the quarter were from the FOX News Channel. This is due to higher affiliate rates and additional subscribers and a relatively flat cost base. The international channels from affiliate revenue increases. Ad gains and the advertisements was particularly strong in Europe and in Latin America. The regional sports networks, which reflect higher advertising rates and essentially flat advertising revenues, and at STAR, which has been included in this segment since last quarter. We have significant growth in advertising revenues in India, this is led by the ratings strength of our regional channel.Turning to our Pay Television business, SKY Italia generated a segment operating loss of $30 million as compared to income of $10 million in the second quarter a year ago. SKY Italia continues to operate in an extremely challenging business and economic environment and subscriber growth is clearly below our expectation. However, it is important to note that this is a very profitable business but we remain confident in the longer-term growth in this under penetrated market. In the quarter, SKY Italia total revenues decline by 2% in local currency term, as compared to the prior year's quarter. Monthly ARPU in the quarter averaged around EUR 43 as compared to last year's EUR 45, and this reflects the lower average tier mix, reduced pay-per-view revenue and the lag effects of various price promotions.Overall, costs in the quarter were flat as higher our soccer costs were offset by savings in other programming. SKY Italia's subscriber base declined by 63,000 compared with the previous quarter, and has total quarterly gross additions of 150,000 and more than offset by churn. This puts our anti-subscriber levels at approximately 4.75 million.At quarter end, over 2.1 million subscribers, representing approximately 47% of the subscriber base were taking at least one premium service compared with approximately 22% of the subscriber base a year ago. The importance of this is that, the premium-service subscribers churn rate are about one fifth of the non-premium service subscribers.Shifting to our Newspaper Information Service segment, our operating income in this year's quarter was $259 million, and this is up 30% from what we reported a year ago. This improvement is largely driven by higher advertising of the Wall Street Journal and lower operating expenses throughout all of our newspaper businesses. Our newspaper results also benefited from a favorable foreign exchange impact on revenues and segment operating income, primarily from the relative strengthening of the Australian dollar versus the U.S. dollar. And like at our TV stations, compared to advertising revenues at our Newspapers improved as the quarter progressed.At our Book Publishing segment, operating income contributions of $65 million in the quarter increased by $42 million, primarily due to higher revenues in our general book in Children's Books divisions as well as reduced operating expenses resulting from last year's restructuring efforts.In our Other segment, we reported a second quarter operating loss of $125 million compared to a loss of $38 million a year ago. Approximately 40% of this change reflects the absence of NDS operating profit this year due to the partial sale of NDS in early February 2009 and NDS is now accounted for its equity company. Additionally, the Digital Media Group's earnings declined from last year due to lower advertising and search revenues at MySpace. This is offset in part by cost reductions and restructuring efforts. Before I address our guidance, I just want to make a couple of comments related to our balance sheet. We reported a cash balance at quarter end of nearly $7.3 billion. A portion of is this balance will be used to reduce debt in the current quarter as we have $150 million senior note maturity, which comes due in March. And today, we committed to satisfying cash to put, if exercised by holders on the $1.7 million of debt that is convertible into shares that we own at BSkyB. Investors have until March 10 to notify the company of their decision. And also today, we announced a 25% increase in the company's dividend of $0.06 per share to $0.075 per share.And finally, before turning the call over to Rupert, let me address our guidance for fiscal 2010. And as a reminder, as we did at year end to that, our first quarter this year, we measured this guidance excluding from fiscal 2009 segment operating income results $121 million in operating profit from NDS, which is no longer consolidated in our results. So as we look at measuring growth in fiscal 2010, we are comparing it to a base of $3.44 billion in segment operating profit for fiscal 2009.In early November, we gave guidance and anticipated our segment operating income growth rate for fiscal 2010 to be in a high single-digit to low double-digit range, above the $3.44 billion in fiscal 2009 adjusted results. Since that time, we performed better than anticipated and several of our businesses. The box office records being set by Avatar has raised our outlook for the Filmed Entertainment segment. The U.S. Television environment is reporting better than we had assumed as our Newspapers.And the impact of recent negotiations with cable operators can now be considered. Partially offsetting these improvements, operating conditions in Italy continue to be more difficult than earlier anticipated, and it is taking longer than we expected to achieve our revenue goals at some of our digital media business groups including MySpace. As a result, in taking all these items into account, and excluding the effect of the litigation settlement and the restructuring-related charges, we are increasing our segment operating income growth, guidance to a growth rate in the low 20% range above the fiscal 2009 adjusted results. And with that, I like to now turn the call over to Rupert for some additional comments."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Executives","Thank you, Dave. Good afternoon, everyone. As David just described, our true operating results for this past quarter were extraordinary. We've endured the most severe recession since the Great Depression but have emerged on this turbulence and turmoil, I",1726,"Thank you, Dave. Good afternoon, everyone. As David just described, our true operating results for this past quarter were extraordinary. We've endured the most severe recession since the Great Depression but have emerged on this turbulence and turmoil, I think, as the world's preeminent content company. A crisis recasts companies and economies. The crisis highlights weaknesses and expedites pre-existing trends.From a crisis comes clarity and the strength of our company and our strategy is clear for all to see. Excuse the immodesty, but News Corporation's pre-eminence as a content creator comes as the debate over the privacy of content is over. Content is not just king, it is the emperor of all things electronic. We are on the cusp of the digital dynasty from which our company and our shareholders will profit greatly.Devices and platforms are proliferating but this clever technology is merely an empty vessel without any great content. Machines are not powered by batteries but by creativity and ingenuity, by content that is original, accessible and trusted. Those characteristics define the nature of our company and are the pillars on which we are building a profitable future. It's worth taking a moment to put the company's content into context.We have the world leading drum studio, which has just made the most successful film in cinematic history. We are thrilled that the confidence we placed in Avatar and its talented team led by James Cameron had been recognized by appreciative audiences around the world and is still being recognized. And just this morning, it was nominated for nine Academy Awards including Best Picture. Beyond this stunning financial success, I'm convinced Avatar will be a harbinger of fundamental change in the industry and herald an exciting new era of 3D entertainment. It's worth recalling, as Dave explained, in the most recent quarter, we booked much of the film's costs and only a small portion of the receipts.In the current quarter and beyond, Avatar will provide a strong stream of revenue for our company. The studio's other hits included Ice Age 3 and Alvin and the Chipmunks, both of which helped us surpass $4 billion in worldwide box office this past year, an industry record.Also we have the number one broadcast network in the United States, FBC, which has been the top-rated network for the past six seasons on the strength of shows like American Idol, which just kicked off its ninth season and is as dominant as ever. And this past fall was the strongest in the network's history. Our television production studio along the place for such brand name shows like The Simpsons and 24 is now home to more new hit series than any other studio with shows like Modern Family, Glee and the Cleveland Show.We have America's number one newspaper in the Wall Street Journal, number one in terms of circulation, influence and quality. While other prominent papers are still suffering year-on-year advertising and circulation declines, the opposite is true at the Journal. The wsj.com remains the digital model for newspapers around the world with a strong subscription base and still growing advertising revenue.In the United Kingdom, we have the number one newspaper in the Sun, which had record weeks of advertising revenues during this past quarter and has left the other papers far, far behind in the contest for readers. In Australia, we have the largest selling daily paper, the Herald Sun, which grew circulation while the Australian, our national daily, achieved strong advertising marketing share growth as well as increasing its position as the most influential paper in the country.The FOX News Channel is certainly the number one news channel in the U.S., winning an ever greater share of an audience that is both loyal and lucrative. Roger Ailes has done a remarkable and admirable job in building the world's most influential and profitable news network. Through Fox International Channels, we have launched more cable channels around the globe than any other company and we are profiting from continuing growth in Asia and rapidly expanding middle-class audiences elsewhere in the world. While the West was coping with the crisis, the economic emancipation of much of the developing world continue their enormous unprecedented pace as our unique success with STAR in India testifies.  And HarperCollins is one of the world's leading publishing houses with much improved profitability. There's no doubt that we've been at the forefront of the global debate about that value of content. At times, that debate has been intense but that was essential when the stakes were so high. Far too many content companies were passive in the face of predatory behavior and self-serving sophistry. Passivity and meekness are not characteristics of our company. A year ago, our criticism was thought heretical. But somehow, the profane has become profound and the content plan has gathered around our ideas. As I said earlier, the value of content is now clear. Instead of the existential debate about value, now we are merely haggling over valuations.Consumers want content to be delivered immediately and on array of devices that suit their needs and they are willing to be pay, to be entertained and informed. Our mission is clear and coherent. It is to create great content and customize it to suit our expanding audiences around the world. In the last couple of months, I have toured the most innovative Asian research laboratories and walked the floor at the Consumer Electronic Show. The message is the same everywhere. Without content, the ever larger and flatter screens, the tablets, the e-readers and the increasingly sophisticated mobile phones would be lifeless. Without content, these ingenious and wonderful devices would be unloved and unsold.And I'm delighted though certainly not complacent that our employees' creativity and energy have been paid the ultimate compliment by consumers. They have paid for our content.As Dave pointed out, our results, almost across the board, far outpaced those of the same quarter last year. Our revenues have revived and should remain strong. Local and national television advertising markets have been surprisingly strong. The signs  are that this trend will continue in coming months. But the truth is that the advertising cycle has shortened and we all have limited ability to peer into the future. The broadcast network business was thought moribund by many, but we fundamentally changed its fortunes with a groundbreaking retransmission consent deal we made a few weeks ago. The precedent we have established means that the retransmission fees we will be renegotiating with cable and satellite providers as our current deals expire over the next couple of years will breathe new life into that business.When it comes to online news, we have committed to changing that model, too. We are in advanced discussions with other media companies around the world, all of them have turned to our company for ideas and innovation. We are currently in the midst of a very substantive conversations with device makers on developing subscription model that will develop high-quality journalism to consumers wherever and whenever they want it. We've begun to charge for online content of a couple of our U.S. titles and we expect to expand to other titles in the coming months. We have the most experience given our success in various digital offerings of the Wall Street Journal.The success in 3D of Avatar and Ice Age 3 and our experience in being the most innovative broadcaster of sports events puts us in a prime position for the development of the next generation of 3D consumer technology. Asian manufacturers are well advanced in developing the technology that will transform the home viewing experience. Of course you will see more 3D films, but more fundamentally, there'll be exponential growth in 3D programming in the next couple of years. Follow-on this experience in leading the development of high-definition viewing in Britain, BSkyB will be launching a 3D channel in the very near future. Only last night, they made their first 3D broadcast.As well-positioned as we are, there remain a few areas of our business that are not performing as well as we would like that continue to be long term growth drivers. The first is SKY Italia. As David noted, SKY Italia is faced with tough economic environment and increased competition but we are certainly enthusiastic about the potential of this business given the high quality of our service and the low penetration of paid television in Italy. The second is our affiliate Sky Deutschland. We have great confidence that the new management team headed by Brian Sullivan who helped build BSkyB into a power house. We'd be able to make headway in another big market with very low pay TV penetration.As proof of our confidence in this business, we just increased our stake by five percentage points. Despite the challenges in these markets, we remain firm in our commitment to pay TV around the world. And then there is MySpace but is not yet there we want it. MySpace remains one of the world's top Web destinations. And during the past quarter, we started to see signs of traffic stabilization as its mission was clarified. We believe the stability points to progress the new management team has made in repositioning MySpace as the prime place where people share thoughts and ideas about music, entertainment and other popular content.Finally, after all I've just said about the recent achievements of our company, I think the most important point I can make overall is that these businesses are growing. Not just surviving, but thriving. The majority of our business segments reported double-digit revenue growth this past quarter, clearly driving our higher operating profits. It's a widespread improvement that we believe will continue in the coming quarters. And I have to say that kind of success comes with having great depth of leadership. At News Corporation, we have the best leaders in the media business. Chase Carey is a wonderful partner and his strategic focus, dynamic ideas and willingness to take on tough issues have helped to reinvigorate all of us. And with some of the recent executives moves we've made at Dow Jones, our FOX businesses, our international newspapers and the restructuring of our STAR Asia business, we think repositioned for an exciting new chapter for News Corporation.  Thank you very much. And now, Chase, Dave and I will be happy to take any of your questions."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Operator","[Operator Instructions] We'll go to our first question in queue and that comes from Alan Gould with Soleil.",18,"[Operator Instructions] We'll go to our first question in queue and that comes from Alan Gould with Soleil."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Analysts","I was wondering, chase, question regarding the retransmission consent. How big a deal is this retransmission consent? One, are there a lot more coming up in the near future? and over the next three to five years, should we be thinking $40 million a month",55,"I was wondering, chase, question regarding the retransmission consent. How big a deal is this retransmission consent? One, are there a lot more coming up in the near future? and over the next three to five years, should we be thinking $40 million a month or $100 million a month coming out of retransmission consent?"
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Executives","I'm probably not going to quantify it with specificity at this point. What is clear is the transforming event. It really puts the network on a path where it's a profitable business that generates the type of profit that I think it should for the audience",325,"I'm probably not going to quantify it with specificity at this point. What is clear is the transforming event. It really puts the network on a path where it's a profitable business that generates the type of profit that I think it should for the audience and the importance it represents in the marketplace. In terms of timing, we've got two of the top 10 distributors done. So we, obviously, are in early stages. There really are two fronts to this issue. One is through our ONOs where we deal directly with distributors. And then the second is through the affiliate body. First, on the arena where we deal directly, it's about a three to four-year process and the next two years about half of the distribution universe is up with us and we'll deal with it. In terms of the affiliates, we're engaged now. Look, we've been with affiliates, we think we value the relationship, we think it is important that we reach a fair conclusion. Now that being said, we think the network is the most valuable and important programming that we provide to consumers. And we've begun those discussions but those discussions will really probably continue in the months to come. But certainly, they will move forward. We are engaged now and will move forward on those. And again, probably with the affiliates, their deals come up with distributors likewise and probably that same three-plus year time frame. So I think that's the broad concept. I do think -- obviously, we have a lot of work left to do but I don't believe this really kind of does set us on course and points at a direction that the Fox network can assume the role it should. It's the most important television channel we have. It is the force that drives our Television business and it should generate profits to reflect that and we think we've set it on that course."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Analysts","So this fixes the Broadcast business model?",7,"So this fixes the Broadcast business model?"
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Executives","Yes. Look, I think you put us on a -- probably sense, overly simply to say,  everything's fixed. I mean, we have great management there. We got the run it. We on are the number one network. I think it puts us on a course where we can generate the profits",110,"Yes. Look, I think you put us on a -- probably sense, overly simply to say,  everything's fixed. I mean, we have great management there. We got the run it. We on are the number one network. I think it puts us on a course where we can generate the profits we should. If we generate that, we are going to feed for a good network. And so yes, I think it's -- I guess, simplistically you could say it fixes it but it certainly puts it in a competitive place where it has a dual revenue stream like successful cable networks does and those that it increasingly competes to."
91031,89981701,49870,"News Corp., Q2 2010 Earnings Call, Feb-02-2010",2010-02-02,"Earnings Calls","TFCF Corporation","Operator","And our next question in queue that will come from the line of Jessica Reif-Cohen with Bank of America.",20,"And our next question in queue that will come from the line of Jessica Reif-Cohen with Bank of America."
