"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Operator","Good day, everyone, and welcome to the Torchmark Corp. Fourth Quarter 2009 Earnings Release Conference Call. [Operator Instructions] At this time, I will turn the call over to Chairman and Chief Executive Officer, Mr. Mark McAndrew. Please go ahead, sir.",40,"Good day, everyone, and welcome to the Torchmark Corp. Fourth Quarter 2009 Earnings Release Conference Call. [Operator Instructions] At this time, I will turn the call over to Chairman and Chief Executive Officer, Mr. Mark McAndrew. Please go ahead, sir."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Executives","Thank you. Good morning, everyone. Joining me this morning is Gary Coleman, our Chief Financial Officer; Larry Hutchison, our General Counsel; Rosemary Montgomery, our Chief Actuary; and Mike Majors, Vice President of Investor Relations.Some of my comment",678,"Thank you. Good morning, everyone. Joining me this morning is Gary Coleman, our Chief Financial Officer; Larry Hutchison, our General Counsel; Rosemary Montgomery, our Chief Actuary; and Mike Majors, Vice President of Investor Relations.Some of my comments or answers to your questions this morning may contain forward-looking statements that are provided for general guidance purposes only. Accordingly, please refer to our 2008 10-K and any subsequent Forms 10-Q on file with the SEC.Net operating income for the fourth quarter was $122 million or $1.47 per share, a per share increase of 5% from a year ago. Net income for the quarter was $113 million or $1.36 per share. Excluding FAS 115, our return on equity was 14.3% and our book value per share was $44.22, a 13% increase from a year ago. On a GAAP reported basis with fixed maturity investments carried at market value, book value was $40.87 per share.In our life insurance operations, premium revenue grew 4% to $418 million, and life underwriting margins increased 2% to $114 million. Life net sales were $81 million, up 5% from a year ago. At American Income, life premiums were up 11% to $132 million, and life underwriting margin was up 6% to $43 million. Net life sales increased 24% to $35 million. Producing agents at American Income grew to 4,154, up 35% for the year.I'm pleased with the results at American Income. We believe that we now have the processes in place to sustain long-term double-digit growth in life sales, as well as premiums and underwriting margin. We continue to test new ways to improve these processes to enhance our agent recruiting, training and retention, as well as our policy persistency. In our Direct Response operation, life premiums were up 6% to $133 million, and life underwriting margin grew 13% to $35 million. Net life sales were down 3% to $30 million for the quarter, but increased 7% for the full year. For 2010, we expect to see low single-digit growth in life sales during the first quarter, improving the double-digit growth for the balance of the year.At Liberty National, life premiums declined 2% to $74 million, and life underwriting margin was down 26% to $14 million. Net life sales for the Liberty National offices declined 26% to $10 million and the producing agent count was down to 1,740. The decline in life sales and producing agents was greater than we expected during the quarter. While we've seen significant improvement in our policy persistency, it will take us a little longer to rebuild than I indicated on the last call. The sales and agent count numbers should stabilize in the first quarter and begin to show growth in the second quarter. We now expect low single-digit growth for the full year 2010.On the health side, premium revenue, excluding Part D, declined 11% to $201 million, and health underwriting margin was down 18% to $34 million. Health net sales increased 28% to $39 million, due primarily to strong group Medicare supplement sales, which are normally concentrated in the fourth quarter. We remain cautiously optimistic concerning the new growth in our Medicare supplement sales, particularly in the second half of 2010. By June 1, we expect to introduce a new standardized Medicare supplement plan, as well as reprice our existing products in many states.We believe we will be better able to compete, not only with Medicare Advantage Plans, but with other companies offering Medicare supplement products. Premium revenue for Medicare Part D was $45 million for the quarter, a 4% increase, while underwriting margin improved 16% to $6 million. Part D sales grew 69% for the quarter to $27 million and were up 52% for the full year. Underwriting margin for our Annuity business was $1.1 million for the quarter versus the loss of $8.8 million in the year-ago quarter. Administrative expenses were $38 million for the quarter, down 13% from a year ago. For the full year, administrative expenses were down 3%. I will now turn the call over to Gary Coleman, our Chief Financial Officer for his comments."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Executives","Thanks, Mark. I want to spend a few minutes discussing our investment portfolio and liquidity and capital. First, the investment portfolio. On our website are three schedules that provide summary information regarding our portfolio as of December 31, 2009",1178,"Thanks, Mark. I want to spend a few minutes discussing our investment portfolio and liquidity and capital. First, the investment portfolio. On our website are three schedules that provide summary information regarding our portfolio as of December 31, 2009. As indicated on these schedules, invested assets are $11 billion, including $10.2 billion of fixed maturities of amortized costs. Combined, RMBS, CMBS and mortgage loans are $38 million.Of the $10.2 billion of fixed maturities, $9.3 billion are investment grade with an average rating of A-. Below investment grade bonds are $824 million, 8.1% of fixed maturities. We began 2009 with $712 million of below investment grade bonds then there were 7.4% of fixed maturities at that time. By June 30, the below investment grade bonds have grown to $1.2 billion, 13% of the portfolio, due primarily to downgrades of formerly investment grade securities. In the last six months of 2009, there were no material downgrades, and we reduced below investment grade bonds through sales of $350 million and impairments of $76 million, thus ending the year with $824 million of below investment grade bonds. We expect that the percentage of below investment grade bonds at 8.1% is still high relative to our peers. However, due to our significantly lower portfolio leverage, the percentage of below investment grade bonds to equity, excluding FAS 115, is 22%, which is likely less than the peer average. Overall, the total portfolio is rated BBB plus, same as the year ago.During the quarter, we charged realized cap losses for other-than-temporary impairments on four bonds. The total charge was $25 million pretax or $16 million after tax. Including net gains on asset sales, net realized capital losses for the quarter were $15 million after tax. Year-to-date, realized capital losses are $93 million after tax. For further information regarding impairments, see the schedule on our website entitled Summary of Net Realized Investment Losses.Net unrealized losses in the fixed maturity portfolio are $456 million compared to $1.8 billion a year ago. They are $60 million higher than in September primarily because treasury rates increased slightly more than spreads, tightened in most of our sectors. Now I'd like to discuss the asset types within our fixed maturity portfolio. 74% of the portfolio is in corporate bonds and another 14% is in redeemable preferred stocks. All of the $1.4 billion of redeemable preferreds have a stated maturity date and other characteristics that make them more like debt securities, and to date, all scheduled interest payment have been received. None of these securities are perpetual preferreds.Municipal bonds now comprise 10% of the portfolio compared to 3% a year ago. In 2009, we purchased $773 million of Build America Bonds. These are taxable debt securities issued by state and local governments to receive a federal subsidy equal to 35% of the required interest payments. Our BAB bonds are rated AA and have an average yield 6.3%. Due to concentration considerations, we do not expect to make significant investments in Build American Bonds in 2010. The remaining 2% of the portfolio consists primarily of government-related securities. Our CDO exposure is now down to $55 million in two securities where the underlying collateral is primarily bank and insurance company trust preferreds.Now to conclude the discussion on investments, I will cover the investment yield. We ended the third quarter with excess cash due primarily to the portfolio repositioning undertaken later in that quarter to reduce the amount of below investment grade bonds. At the September 30, we had approximately $1.1 billion in cash, short-term investments and receivables for the sale of securities. In the fourth quarter, we invested $879 million in investment grade fixed maturities, primarily in the municipal, industrial and utility sectors. We invested an average annual effective yield of 6%, an average rating of A and an average life of 18 to 23 years. For the full year, we invested $2.3 billion at an average yield of 6.4%, rating of A and life of 16 to 21 years. For the entire portfolio, the fourth quarter yield was 6.86% compared to 6.97% yield earned in each of the previous eight quarters. The decline in yield is due primarily to the previously mentioned portfolio repositioning that took place late in the third quarter and to a lesser extent, the lower fourth quarter new money yield. As of 12/31/09, the yield on the portfolio is 6.81%. We ended the year with $590 million of cash and short-term investments, $435 million in the insurance companies and $155 million in the parent company. Now regarding RBC, as previously indicated, we intend to maintain RBC ratio at the 300% plus level held in past years. This ratio is lower than some peer companies but is sufficient for our company, in line with our consistent with statutory earnings, the relatively lower risk of our policy liabilities and our ratings. Entering 2009, our consolidated RBC ratio was 329%. But by June 30, the ratio had fallen to 245% due to bond impairments and downgrades, and a disproportionate share of dividends for the parent in the first half of the year. In the last half of 2009, we took steps to improve the RBC ratio. We increased the capital of the insurance companies by having the parent company contribute $175 million, $125 million in the third quarter and $50 million in the fourth quarter. And we reduced required capital by selling below investment grade bonds.Although we haven't finalized our 2009 statutory financial statements, we expect that RBC at 12/31/09 will be in the range of 325% to 330%. This means that we have approximately $125 million of capital in excess of that required to meet the targeted 300% ratio. In addition, assuming no impairments, we estimate that excess capital should increase by around $100 million in 2010, primarily because statutory income will exceed dividends paid to the parent.Regarding liquidity. At December 31, the parent company had $155 million of cash. In addition, we estimate that free cash flow for 2010 will add another $260 million of cash. As a result, the total cash available to parent for 2010 will be around $415 million.In addition to the cash at the parent, we have other sources of liquidity such as debt issuance, increased good credit facilities and other company financing. Although we don't think we'll need to tap these sources, they could provide another $1.2 billion of cash. Based on the $115 million of excess capital within the insurance companies at 12/31/09 and the expectation that it will grow in 2010 and the available cash and other liquidity at the parent, we believe there's more than sufficient liquidity to offset the impact on statutory capital of future realized losses and downgrades.In 2010, we plan to utilize excess cash as efficiently as possible, but we'll be prudent in doing so. We plan to maintain a cash reserve at the parent and then determine the best use of the remaining cash after we're assured that our desired capital levels will be maintained. Those are my comments, I will now turn the call back to Mark."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Executives","Thank you, Gary. The last year and a half has been a difficult time for Torchmark and our industry. A number of tough decisions were made in the last year to ensure our liquidity insolvency at the expense of growth and earnings. I'm pleased with the resul",91,"Thank you, Gary. The last year and a half has been a difficult time for Torchmark and our industry. A number of tough decisions were made in the last year to ensure our liquidity insolvency at the expense of growth and earnings. I'm pleased with the results we've had during this difficult time and confident that the worst of this crisis is behind us. We can now to refocus our efforts on improving our earnings growth.Those are my comments for this morning. Kaila, I will now open it up for questions."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Operator","[Operator Instructions] At this time, we'll go first to Paul Sarran with Macquarie.",13,"[Operator Instructions] At this time, we'll go first to Paul Sarran with Macquarie."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Analysts","First question on Liberty is just thinking about where the problem is exactly. I guess to frame my question, if you are still hiring agents at the same rate and the question is, are you seeing new agents leave sooner than before the comp changes? Or is it",61,"First question on Liberty is just thinking about where the problem is exactly. I guess to frame my question, if you are still hiring agents at the same rate and the question is, are you seeing new agents leave sooner than before the comp changes? Or is it primarily the agents that were there in place when you made the changes?"
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Executives","Paul, I'd have to say its some of both. We made some changes in our compensation really, set higher standards for persistency and quality business being written, and that did cause some increased turnover, particularly in agents who were writing poor qual",123,"Paul, I'd have to say its some of both. We made some changes in our compensation really, set higher standards for persistency and quality business being written, and that did cause some increased turnover, particularly in agents who were writing poor quality business. But also unfortunately, the focus being on improving the quality of the business took some of the focus away from our recruiting. So in the fourth quarter, our reporting numbers for Liberty National were also down from 25% from where they were the prior year. So we believe we've made the changes that are necessary there. We actually had to close some offices during the quarter. But we now are refocused on getting our recruiting back up and moving forward."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Analysts","Do you expect that recruiting to come back towards the level it was before the changes and in the near term?",21,"Do you expect that recruiting to come back towards the level it was before the changes and in the near term?"
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Executives","Yes, I do. By the end of the first quarter, I expect our recruiting levels to be back at prior levels.",21,"Yes, I do. By the end of the first quarter, I expect our recruiting levels to be back at prior levels."
308916,84216137,49476,"Torchmark Corp., Q4 2009 Earnings Call, Feb-11-2010",2010-02-11,"Earnings Calls","Globe Life Inc.","Analysts","And then turning to the capital position, I guess if I add up what you have now plus what you're expecting to generate over 2010, it's around $640 million before and you realized capital losses. So you say that you plan to hold a cushion at the holding co",77,"And then turning to the capital position, I guess if I add up what you have now plus what you're expecting to generate over 2010, it's around $640 million before and you realized capital losses. So you say that you plan to hold a cushion at the holding company, can you kind of talk about how you will decide how big of a cushion to hold and when you'll start thinking about deploying some of that capital?"
