"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Operator","Good day, everyone, and welcome to the Chesapeake Energy Corporation Fourth Quarter 2016 Conference Call. Today's conference is being recorded.At this time, I'd like to turn the call over to Mr. Brad Sylvester. Please go ahead, sir.",38,"Good day, everyone, and welcome to the Chesapeake Energy Corporation Fourth Quarter 2016 Conference Call. Today's conference is being recorded.
At this time, I'd like to turn the call over to Mr. Brad Sylvester. Please go ahead, sir."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Executives","Good morning, everyone, and thank you for joining our call today to discuss Chesapeake's financial and operational results for the 2016 fourth quarter and full year. Hopefully, you've had a chance to review our press release and the updated investor prese",257,"Good morning, everyone, and thank you for joining our call today to discuss Chesapeake's financial and operational results for the 2016 fourth quarter and full year. Hopefully, you've had a chance to review our press release and the updated investor presentation that we posted to our website this morning.
During this morning's call, we will be making forward-looking statements, which consist of statements that cannot be confirmed by reference to existing information, including statements regarding our beliefs, goals, expectations, forecasts, projections and future performance and the assumptions underlying such statements.
Please note that there are a number of factors that will cause actual results to differ materially from our forward-looking statements, including the factors identified and discussed in our earnings release today and in other SEC filings. Please recognize that except as required by applicable law, we undertake no duty to update any forward-looking statements, and you should not place undue reliance on such statements.
We also may refer to some non-GAAP financial measures, which help facilitate comparisons across periods and with peers. For any non-GAAP measures we use, a reconciliation to the nearest corresponding GAAP measure may be found on our website and in our earnings release.
With me on the call today are Doug Lawler, Nick Dell'Osso, Frank Patterson and Jason Pigott. Doug will begin the call and then turn the call over to Nick for a review of our financial results before we turn the teleconference over for Q&A.
So with that, thank you, and I will now turn the teleconference over to Doug."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Executives","Thank you, Brad, and good morning. 2016 was a year of significant progress and substantial achievement for Chesapeake Energy. We are stronger today than any other time in our history. Looking back across this challenging period of low commodity prices, we",855,"Thank you, Brad, and good morning. 2016 was a year of significant progress and substantial achievement for Chesapeake Energy. We are stronger today than any other time in our history. Looking back across this challenging period of low commodity prices, we successfully delivered on our strategy to delever, derisk and simplify our balance sheet while driving improved capital and operating efficiencies and also driving industry-leading low production costs. The company is positioned to differentially perform through further debt reduction and development of our high-quality asset portfolio in the coming years.
The most significant accomplishment for 2016 included successful liability management initiatives that resulted in reduced debt, refinanced near-term maturities and restoring a reasonable cost of capital. Other major accomplishments included, one, divesting the Barnett asset, eliminating an annual negative impact of $200 million to $300 million in EBITDA, principally due to MBC payments in burdens and gathering and firm transportation agreements associated with the asset; two, renegotiating midstream contracts, including new gathering agreements in the Powder River Basin and Mid-Continent assets; three, divesting of more than $2 billion in noncore, nonoperated and/or low EBITDA-generating assets; four, significantly improving capital efficiency with new technology, better engineering and greater recoveries, resulting in higher-quality, more efficient well economics; and five, reassessing our entire portfolio and confirming the long-term economic strength of our asset. We have previously shared the strength of our portfolio consisting of 11.3 billion barrels of net recoverable resources, 5,600 locations with an internal rate of return of greater than 40% and a projected growth rate of 5% to 15% annually through 2020 and normalized flat pricing of $3 per Mcf at $60 per barrel of oil.
We crushed [ph] our cash cost in 2016. We reduced our total production expenses by approximately $336 million or 28% per barrel of oil equivalent of production compared to 2015. We also reduced our total GP&T expenses by approximately $264 million or 7% per BOE of production compared to 2015. These improvements totaled $600 million of annual savings, and we are not done.
Our total production in 2016 averaged over 635,000 barrels of oil equivalent per day, down just 0.3% after adjusting for asset sales, while we reduced our total capital expenditures by approximately 53%. This excludes proved property acquisitions and the repurchase of volumetric production payment transaction. These accomplishments reflect the power, strength and resiliency of our portfolio and the focus of our talented employees.
Last week, we released capital and production guidance for 2017. We are committed to improving upon our 2016 performance, continuing the transformation of our balance sheet and increasing our productivity and capital efficiency. We included service cost escalation in our capital guidance, but we will utilize our operating strengths and purchasing power to minimize any potential cost increases. We will be working to accelerate [ph] our stated debt reduction target of $2 billion to $3 billion over the next few years through additional asset sale. Our capital program is designed to achieve cash flow neutrality in 2018 as we progress forward our targeted net debt to EBITDA multiple of 2x.
After planning for a lower turn in line count in 2017 in the first quarter, our production volumes are projected to return to growth in the second quarter of this year. We believe this strong growth trajectory will be driven by our oil assets, most notably the Eagle Ford, the Mid-Continent and some exciting progress coming from the Powder River Basin. Meanwhile, we expect our gas volumes will be primarily driven by the Haynesville and Marcellus. We are moving to more pad drilling in all of our operating areas, and we anticipate we'll generate a strong production ramp in the second half of the year.
Our production guidance for 2017 is projected to deliver an exit-to-exit increase in total production from the fourth quarter of 2016 to the fourth quarter of 2017 of approximately 7%, of which oil is projected to have an exit-to-exit increase of 10%. We expect this oil [ph] to accelerate even more in 2018, with oil production projected to increase in the fourth quarter of 2017 to the fourth quarter of 2018 by more than 20%. 
Our [ph] portfolio across 6 major basins is getting stronger due to growing use of longer laterals, more aggressive fracture stimulations and the shortening of our reinvestment cycle, all leading to greater productivity and higher cash flows for Chesapeake.
To reiterate, total production growth through 2020 is expected to range between 5% and 15% per year. Our corporate strategies of financial discipline, profitable and efficient growth of captured resources, business development and exploration remain unchanged. 2017 is an important year for Chesapeake, a year where we pivot from defense to offense. As noted, we are committed to removing an additional $2 billion to $3 billion of debt from our balance sheet and are plans poised [ph] to execute upon this reduction sooner rather than later. We're focused on expanding our margins and, thereby, our EBITDA through greater oil production and our unrelenting drive to lower all of our cash costs.
I'll now pass the call to Nick to share some additional financial information."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Executives","Thank you, Doug, and good morning, everyone. We're very pleased with our 2016 results and the significant improvements in our capital efficiency, asset performance, cost structure and liquidity that Doug highlighted in his comments.Starting with our liq",845,"Thank you, Doug, and good morning, everyone. We're very pleased with our 2016 results and the significant improvements in our capital efficiency, asset performance, cost structure and liquidity that Doug highlighted in his comments.
Starting with our liquidity position, as a reminder, we have effectively taken over $4 billion of leverage and preferred stock out of our capital structure over the last 16 months. That's $2.6 billion of debt inclusive of our December 2015 debt exchange and $1.4 billion liquidation value of our preferred shares for common shares.
Importantly, through these transactions and several incremental refinancings completed in 2016, we removed or refinanced approximately $2.7 billion of near-term debt that was maturing or could be put to us in 2017 and 2018, primarily through refinancing, with only $77 million remaining due or puttable in that period.
Today, we have liquidity of approximately $3.4 billion, including a projected $300 million of cash on hand at the end of February, with no borrowings outstanding on our revolving credit facility. We're pleased with this liquidity position, but our goal is to reduce our debt even further. And as Doug mentioned, we remain prudent [ph] and patient in working toward removing another $2 billion to $3 billion of debt off our books.
We continue to achieve significant progress in lowering our production expenses and expect it to decline even further in 2017 on a BOE of production basis. However, our G&A ticked up slightly year-over-year and will continue to increase in 2017, primarily as a result of costs moving from LOE to G&A following our significant asset sales.
We continue to see opportunities to improve efficiency around our reduced operating footprint, having sold nearly 10,000 operated wells in the last year, and with that, having removed the maintenance of over 30 field offices, significant IT and communications equipment, invoices to process and decreasing the burden on several other administrative functions. Given the movement between G&A and LOE, we believe the best way to measure the improvement is to [ph] our combined LOE and G&A per BOE of production decrease by 8% year-over-year.
We also continue to see our GP&T expenses improve, decreasing by approximately 7% on a BOE of production basis in 2016 and forecasted to decrease by approximately 10% in 2017. With our acreage [ph] on the Barnett Shale, the restructuring of our Mid-Continent and Powder River Basin gathering agreements and amendments to certain firm transportation agreements in the Haynesville and Eagle Ford operating areas, we have seen a reduction, a $5.5 billion reduction, in our future GP&T commitments since the end of 2014 and a $2.9 billion reduction since the end of 2015. We have additional commitments that will step down going into 2018 as well as expected synergies associated with volume growth in our key basins, and so we anticipate continuing the trend of decreasing GP&T costs on a per unit basis beyond this year.
This work continues in 2017 with our buydown of certain crude oil and natural gas transportation commitments this quarter for roughly $390 million in cash. The buydown of these contracts will remove approximately $560 million from our future transportation commitments, further optimizes our long-haul transportation plans and significantly improves the margin in our marketing group over time. We have provided a slide on this earlier today projecting how these buydowns have improved our GP&T commitments in the coming periods.
We also continue to improve our netbacks for our liquids production in various basins by accessing new markets for hydrocarbons and optimizing our point-of-sale further downstream in several cases versus Our marketing team continues to have success in improving our realized pricing production, and we look forward to further success. 
On the A&D front, with the closing of our 2 Haynesville this quarter, we have received approximately $2.2 billion in net proceeds from asset sales that were signed during 2016. Like we have said before, we expect to continue to optimize our portfolio in 2017 and use asset sales proceeds for further debt reduction.
Finally for 2017, we currently have approximately 71% of our projected gas production hedged at $3.07 per Mcf and approximately 68% [ph] of our projected oil production hedged at approximately $50.19 per barrel using midpoints of our production guidance. With these hedges in place, our cash flow is not materially impacted by the recent decline we have seen in natural gas prices. We've also hedged a meaningful portion of our 2018 gas production a little over $3 per Mcf. We have stated before that our 2016 achievements have allowed us to focus on our operations instead of our obligations. Our return to production growth during 2017 sets Chesapeake for an even stronger year for 2018. This production growth and the associated growth in cash flow accrues much more directly to our equity holders than in the past, given our significantly decreased total leverage and improved capital structure. We look forward to executing on these plans that deliver these enhanced returns to shareholders.
That concludes my comments. I will now turn the call over to the operator for questions."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Operator","[Operator Instructions] We'll take our first question from Neal Dingmann with SunTrust.",12,"[Operator Instructions] We'll take our first question from Neal Dingmann with SunTrust."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Analysts","Two questions. First, Doug, for you or Nick, just something was reported on this material weakness, internal controls, anything you can just suggest anything you're worried about to come up on the 10-K?",33,"Two questions. First, Doug, for you or Nick, just something was reported on this material weakness, internal controls, anything you can just suggest anything you're worried about to come up on the 10-K?"
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Executives","Yes. I'd be happy to answer that, Neal. So this was an oil basis pricing differential calculation in one region for a discrete period of time. It has nothing to do with our reserves engineering and is isolated to that one regional oil price calculation. T",64,"Yes. I'd be happy to answer that, Neal. So this was an oil basis pricing differential calculation in one region for a discrete period of time. It has nothing to do with our reserves engineering and is isolated to that one regional oil price calculation. The impact to our financial statements was not material and is laid out in a table in the 8-K."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Analysts","Okay. Perfect. Good to hear on that. Then Doug, looking at the Analyst Day kind of how you laid out the rigs scenario and then just on the most recent slides, it looks like everything is pretty close or the same. Just 1 or maybe in 2 areas. One, Mid-Con,",121,"Okay. Perfect. Good to hear on that. Then Doug, looking at the Analyst Day kind of how you laid out the rigs scenario and then just on the most recent slides, it looks like everything is pretty close or the same. Just 1 or maybe in 2 areas. One, Mid-Con, you talked about 4 currently running, and I think during the Analyst Day, you talked about potentially 1 to 2 in Oswego and 3 to 10 in Miss and the Wedge. And then over in the Marcellus, I know you currently don't have any running that I think of at the time you've mention potentially use of 0 to 2 there, so maybe if you could just address those 2 areas."
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Executives","Sure, Neal, I'll comment and Frank may want to chime in as well. Basically, as we look at the year and the capital expenditure program that we laid out, there is a significant amount of flexibility that we built in based on taking advantage of either pric",98,"Sure, Neal, I'll comment and Frank may want to chime in as well. Basically, as we look at the year and the capital expenditure program that we laid out, there is a significant amount of flexibility that we built in based on taking advantage of either pricing opportunistically, looking at where we are testing new things, where we can drive the greatest value. There's not anything significant to take from that it's just a normal shifting around of a program to optimize the best economics at the current time. Frank, you want to share anything else with that?"
323857,418738040,1139891,"Chesapeake Energy Corporation, Q4 2016 Earnings Call, Feb 23, 2017",2017-02-23,"Earnings Calls","Expand Energy Corporation","Executives","Sure, Neal. If you recall, we talked in the Marcellus in the Utica, we combined that into one business unit, and the driver there was not to make a massive business unit but to allow a lot better rig sharing. So when you look at the Marcellus and the Utic",195,"Sure, Neal. If you recall, we talked in the Marcellus in the Utica, we combined that into one business unit, and the driver there was not to make a massive business unit but to allow a lot better rig sharing. So when you look at the Marcellus and the Utica, you need to look at it as a combine venture as far as drilling and completion. So we're moving rigs back and forth between those depending on what we'll also need to drill and what also need to complete and then really creates a lot of efficiency for us and kind of the regional area. In the Mid-Con, what we're looking at is we have 2 rigs running in the Oswego right now. The cycle times. are really impressive there. The wells are forming great. The Wedge play, it is evolving. And as we get more and more data, we'll start to look at do we ramp up, how do we manage that program for us? So where we are today on the STACK, you'll see in the deck is kind of a static position. And as we get more data, we'll make that call."
