"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Operator","Good day, and welcome to the Snap-on Incorporated Fourth Quarter and Full Year Results Conference Call. Today's conference is being recorded. At this time, I would like to turn the conference over to Leslie Kratcoski. Please go ahead.",38,"Good day, and welcome to the Snap-on Incorporated Fourth Quarter and Full Year Results Conference Call. Today's conference is being recorded. At this time, I would like to turn the conference over to Leslie Kratcoski. Please go ahead."
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Executives","Thanks, Hannah, and good morning, everyone. Thanks for joining us today to review Snap-on's fourth quarter and full year financial results, which are detailed in our press release issued earlier this morning. We have on the call today Nick Pinchuk, Snap-o",202,"Thanks, Hannah, and good morning, everyone. Thanks for joining us today to review Snap-on's fourth quarter and full year financial results, which are detailed in our press release issued earlier this morning. We have on the call today Nick Pinchuk, Snap-on's Chief Executive Officer; and Aldo Pagliari, Snap-on's Chief Financial Officer.
Nick will kick off our call this morning with his perspective on our performance. Aldo will then provide a more detailed review of our financial results. After Nick provides some closing thoughts, we'll take your questions. 
As usual, we've provided slides to supplement our discussion. You can find a copy of these slides on our website next to the audio icon for this call. These slides will be archived on our website along with the transcript. Any statements made during this call relative to management's expectations, estimates or beliefs, or otherwise state management's or the company's outlook, plans or projections are forward-looking statements, and actual results may differ materially from those made in such statements. Additional information and the factors that could cause our results to differ materially from those forward-looking statements are contained in our SEC filings. With that said, I'll now turn the call over to Nick Pinchuk. Nick?"
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Executives","Thanks, Leslie. Good morning, everybody. I'll start with the highlights of our fourth quarter and our year. I'll give you my perspective on the results, on the markets and on the progress we've made, then Aldo will move into a more detailed review of the",2498,"Thanks, Leslie. Good morning, everybody. I'll start with the highlights of our fourth quarter and our year. I'll give you my perspective on the results, on the markets and on the progress we've made, then Aldo will move into a more detailed review of the financials. 
The results of our fourth quarter were encouraging with sales increase and profit gains across our businesses continuing our positive trend. We had opportunities and we had headwinds. We took advantage of those opportunities and we overcame the headwinds. The result was organic sales growth of 9.8%. If we include $5.7 million contribution from Pro-Cut and $21.5 million of unfavorable foreign currency translation, overall sales in the quarter were $857.4 million, a rise of 7.5%. Our EPS was $1.97, up 23.1% from the $1.60 in 2013, and that rise reflects an OpCo operating margin of 16.9%, an increase of 140 basis points. 
Financial service earnings of $42.2 million in the quarter were also up significantly, and the consolidated operating margin, including both Financial Services and opco reached 20.4%, an improvement of 190 basis points compared to the 18.5% of last year. 
Looking at our markets. The automotive repair-related segments continue to be favorable driven, of course, by expanding and aging car parts, and year-after-year technology changes, all driving demand for our product. The Tools Group and repair system and information or the RS&I group, took advantage with the volume growth by our van network and gains in OEM dealerships in independent repair shops confirming the progress. 
But we also had opportunities rooted in our expanding capabilities and product lineup for the critical industries and in growing physical strength in emerging markets, areas within this commercial and industrial or C&I group. Arenas that were challenged by a variety of headwinds, fluctuating currencies and macroeconomic turbulence in places like Eastern Europe, Japan, Indonesia and even the core of Western Europe.  Despite those challenges, C&I results were quite positive. Higher volumes and favorable trends continued in our industrialization division. Progress across a range of industries and range of specific operations, the quarter was a period of clear progress, adding to our growing strength in that region. 
Another feature of the quarter is that military activity was stronger. I think, if you've been listening to these calls, all of you know that, that critical segment has been quite turbulent. In fact, the way forward is still unclear, a significant level of budget uncertainty does remain, and it's difficult to predict the military environment for any extended period. However, in the last quarter, we did make the most of the available opportunities and registered considerable military growth. It added to C&I's positive trend. 
So to wrap up the broad discussion of the market, I'd summarize the situation as generally quite positive across our business. We'll always have headwinds. We do believe that no matter what the environment, we have the opportunity and the capability to advance our position. We'll continue to progress against challenges, along our runways for growth, enhancing the franchise channel, expanding Snap-on's presence in the garage, extending into critical industries and building on emerging markets. 
That strategic advancement, when coupled with the Snap-on value creation process of safety, quality, customer connection, innovation and rapid continuous improvement or RCI, drive a significant and ongoing positive trends and performance. And we believe that the results in the fourth -- first quarter and over the full year show just that. 
Speaking of full year, Snap-on's EPS in 2014 was $7.14, an increase of 20.4% from 2013. Driving those earnings was an opco operating margin of 16.3%, up 120 basis points. When we include the income from Financial Services of $149.1 million, which rolls the $23.4 million, the consolidated operating margin for the year was up [ph] 19.6%, was up 150 basis points. That performance came on sales of $3.3 billion, a 7.2% year-over-year increase that reflected primarily in our organic growth of 6.9%. 
In 2014, full year gains were achieved from every group, and the Tools Group, strength in van channel, with organic growth of 7.6% for the year. RS&I expanded reach with repair shop owners and manages, up 4.9% organically, and from the C&I group, growth in critical industries and progress in emerging markets, organic activity rising 25%.  All clear evidence of forward movement in the markets we serve. 
Now let's move to a discussion of the group in the quarter. In the C&I group, revenue in the quarter was up 5.3% from 2013 despite unfavorable foreign currency. For organic sales increased 9.9% from broad contributions across the businesses. The industrial division paced the progress, achieving double-digit gains in multiple critical industries. Encouragingly, SNA Europe posted a solid mid-single digit rise offsetting significant European headwinds, while the Asia/Pacific division recorded higher activity going in emerging markets overcoming the present difficulties surrounding Japan. 
From an earnings perspective, C&I income of $40.5 million increased $3.4 million compared to the prior year period and that represents an operating margin of 13.6%, a rise of 50 basis points versus 2013. 
C&I performance in the quarter is exemplified by SNA Europe. As I said, sales gains despite difficulties and profits up sharply again. RCI practiced over all those difficult days while the sales were falling. That effort's paying off, and we can see it in the SNA Europe numbers. 
C&I also advanced in penetrating critical industries. A particular note, I think, with -- or gains in power generation, railroads and the oil and gas sectors, and one product line has gained traction in these areas is our tools at high offering. Drop prevention systems, design for a variety of industries, and used to keep people safe and assets secure. The falling objects are the leading cause of accidents in the workplace, and a 3 pound tool falling from height can make quite an impact. In other words, don't get hit by a falling wrench. It sounds rudimentary, but it's a real workplace issue and a clear opportunity for Snap-on customer connection and innovation to provide unique solutions by ergonomically tethering our tools we provide our customers and engineer detachment systems, a productive and compliant solution, maintaining the functionalities that tools use at height but with safety. 
Like customer connection and solving these critical needs on oil rigs in the Gulf of Mexico or in major power plants in the U.S. our industrial tools that height drop prevention system are making work safer and more productive for our customers perform critical tasks. 
The fourth quarter also brought -- saw growth in emerging markets of the C&I. China and India led the way for the double-digit growth in our Asia/Pacific division. And it's clear what's driving the progress. Growing physicals, more distributors, more field training, more Asianized products, product like our new GLS 2PF, the compact lift', or our new flexible -- our flexible the new aisle aligner system, both for the smaller footprint in Asia shops, and our expanding line of Blue-Point toolsets for the rising Asian vehicle repair market. Each quarter, each quarter, we believe we build more Snap-On Asia/Pacific strength, are better poised to continue our positive momentum and improve our position for the considerable repair wave really believe is coming in that emerging region. 
Finally, in C&I. Let me speak a moment about the evolution of our automated tool control system or ATC. You may remember that the ATC, we've spoken on often about on this call, is our total security and inventory management system that uses advanced digital imaging technology and proprietary software to automatically keep track of its critical tools. 
On the fourth quarter, the industrial vision reached the milestone. There are now over 1,000 ATC systems deployed and the number's growing. We started out aiming at aviation, at the aviation industry, but now through customer connection and innovation, we redesigned the product to accommodate the very tool configurations found in the natural resource and railroad industries. ATC systems are now solving problems for customers in both those segments and the momentum is building. ATC, an effective Snap-on concept, extended to our customers, helping drive C&I growth. 
Now on to the Tools Group, where we posted organic sales increase, an organic sales increase of 11.8%. The operating earnings of $63.9 million, representing a margin rate of 16.5%, up 200 basis point from last year. We often mention Snap-on runways for coherent growth, guiding principles for our long-term sales opportunities. What's always prominently included is enhancing the franchise channel while the results for the Tools Group in the quarter represent clear validation of the progress being made along that run way. 
But in addition to the financial performance, there's other evidence that authenticates the achievements. Snap-on continues to be recognized as a franchise of choice. Once again, Snap-on was ranked strength among the top 25 Entrepreneur Magazine -- Entrepreneur Magazine's list of top 500 franchises. And the Franchise Business Review, which measures franchisee satisfaction recognized Snap-on as a top 50 franchise in its latest tracking, marking the eighth consecutive year we received that award. 
And again, this quarter, like always, I had the opportunity to meet directly with franchisees. At the fall meetings of our U.S. and Canadian natural franchise advisory Council. And again on our recent kick off meetings across the country. Each of the sessions generated valuable insights, great feedback from an enthusiastic group of franchisees. 
Based on their optimism, I believe anyone interacting with these professionals would conclude our advanced network is stronger than ever before. 
The Tools Group success can also be traced to customer connection and innovation, essential parts of that Snap-on Value Creation. This is the Tools Group's fifth consecutive year for success of growth for successful product ideas derived from collaboration efforts with our franchisees, from discussions with the technicians or from the independent observations all of our associates. 
An example of that customer connection and innovation is our new introduced steering rack socket. The accepted technique for replacing a power steering overhangs required removal of the entire power steering rack assembly, followed by the use of a screwdriver and a hammer to change the old ring. The new Snap-on socket allows the tech to replace the old ring while the power steering assembly remains in place. It can save a full hour of labor, and it's a winning timesaver and I can tell you one advantage of the attention grabber. The steering rack socket is a clear example of Snap-on Value Creation. Customer connection and innovation, moving down from our run ways for improvement, providing the means for ongoing for an ongoing trajectory positive performance and the fourth quarter results for the Tools Group, our testimony, that is working. 
Sales in the fourth quarter were moving to RS&I, moving RS&I. Sales in the fourth quarter were $282.8 million, organic gains of 6.9%, primarily reflecting stronger software sales in independent dealerships, and essential tool activity with OEM dealerships. If you add $5.7 million from our profile acquisition and $5.5 million of unfavorable foreign exchange, overall reported sales were also up 6.9% in the quarter. Operating earnings of $65.2 million rose $4.4 million with OI margin improving 10 basis points to 23.1% as the benefits of RCI offset variation in the group's business mix. 
In the fourth quarter, RCI sales of vehicle OEMs grew strongly, driven by several essential diagnostic programs, tools for vehicle dealerships, so we grew with OEMs and we grew with independent shops. For the independent shops, Mitchell 1 also registered growth in the quarter assisted by several multi-site placements of its ProDemand automotive and information product. 
Mitchell One is advancing ProDemand with continuing integration of repair shop information, enhanced navigation and improved mobility. Strengthening the product line and driving volume gains, ProDemand is becoming essential for effective repairs. 
In the quarter, RCI also -- RS&I also continued the introduction of its newest handheld diagnostic unit, the SOLUS Edge. With an updated process or an easier viewing features, our new SOLUS edge offers a 50% increase in speed as well as a 15% larger screen size. And as you might expect, it's shaping up to be one of the most successful diagnostic rollouts. Along with our advancements, our handheld hardware, we also continued to enhance our software offering. Fewer navigations sets, better user experience, Snap-on diagnostics. Simply helping the technicians to fix cars easier and faster. 
For heavy trucks. Our PRO-LINK Ultra, the diagnostic tool continues to enable top-notch service from light diesel to Class A heavy duty trucks, the PRO-LINK delivers the broadest coverage ever available in a single handheld diagnostic tool. Including data for major systems like engines and transmissions and ABS brakes and instrument clusters and emissions and body controls, it's the ideal tools for heavy duty fleet and dealerships, on an operator repair shops, municipality and mobile truck services.  And as you would expect with those features, sales have been exceptional. 
Also in the period for RS&I, the equipment division performed quite well. High single digit organic sales increases bolstered by an improved the North American marketplace, gains in Western Europe and innovative new products. Once again, Snap-on Value Creation was on with the form of the new Snap-on motorized wheel balancer. Ideal for shops of all sizes. The new balancer comes equipped with a sonar sense that eliminates manual measurements of rim width, enabling faster balancing. It also features multiple placement mode allowing users to flexibly match weight locations to a variety of vehicle rims that are so much variety, common today in the car market. And it utilizes Snap-on some virtual play energy, providing unsurpassed accuracy to ensure an effective balance and a satisfied customer. The new Snap-on authorized balancer. Speed, flexibility and accuracy. It's received quite positive reviews, and we anticipate strong sales as the rollout continues. 
We're very excited about this product. In fact, we're excited about the entire breadth of the RS&I offering. And in November, RS&I presented its full product portfolio at the annual theme show in Las Vegas. The group's equipment business, including Challenger Lifts and Pro-Cut break leaves, new acquisition were featured along with our diagnostics, Mitchell One, business solutions and equipment solutions product offering all on display in one both under the banner Snap-on Total Solution. Customer reaction was enthusiastic and our sales for the event were strong. 
We believe the RS&I group, with state-of-the-art undercar equipment, a strong product line of repair information solution and award-winning diagnostics product, is captured in an increased presence with shop owners and managers, and the results confirm it. Well, that's our fourth quarter. Our organic sales rising 8.9%, EPS of $1.97 in the quarter, 23.1% higher than last year, progress registered along all our runways for coherent growth and advancements down each of our runways from improvement, but especially in customer connection and innovation and certainly rapid continuous improvement or RCI, all of that helping to drive a 16.9% operating margin, up 140 basis points. It clearly was an encouraging quarter. 
Now I'll turn the call over to Aldo."
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Executives","Thanks, Nick. Our fourth quarter consolidated operating results are summarized on Slide 6. Net sales of $857.4 million in the quarter increased $59.9 million or 7.5% from 2013 levels reflecting broad-based gains across all of our operating segments. Organ",1595,"Thanks, Nick. Our fourth quarter consolidated operating results are summarized on Slide 6. Net sales of $857.4 million in the quarter increased $59.9 million or 7.5% from 2013 levels reflecting broad-based gains across all of our operating segments. Organically, sales increased 9.8%, excluding $5.7 million of acquisition-related sales and $21.5 million of unfavorable foreign currency translation. Consolidated gross profit of $411.3 million increased $32.8 million from 2013 levels. The gross profit margin of 48% in the quarter improved 50 basis points, primarily due to savings from RCI initiatives and benefits from higher sales partially offset by increased restructuring and other costs. 
Operating expenses of $266.1 million increased $11.2 million, primarily due to higher volume related and other expenses. The operating expense margin of 31.1% improved 90 basis points mostly due to sales volume leverage. We incurred $1.1 million of restructuring cost in the quarter. There were no restructuring cost in the fourth quarter of last year. 
As a result of these factors, operating earnings before Financial Services of $145.2 million in the quarter, increased $21.6 million or 17.5% compared to the prior year, and as a percentage of sales, improved 140 basis points to 16.9%. Operating earnings from Financial Services of $42.2 million on revenue of $59.4 million in the quarter, compared to operating earnings of $33 million on revenue of $47.4 million last year. The year-over-year increases in both operating earnings and revenue, primarily reflect the continued growth of the Financial Services portfolio as well as revenue and earnings from an additional week of operations in 2014. 
As you may know, Snap-on operates on a fiscal calendar, which results in an additional week to our fiscal full year and fourth quarter every 6 years. As a result, our 2014 fiscal year contained 53 weeks of operating results with the extra week relative to the prior year occurring in the fourth quarter. While the impact of this additional week was not material to Snap-on's consolidated fourth quarter net sales or net earnings, our Financial Services segment did earn an additional week of interest income on its financing portfolio. The consolidated level that net earnings benefit from the additional week of Financial Services interest income was largely offset by a corresponding additional week of fixed expenses primarily personnel-related cost and interest expense. 
Consolidated operating earnings of $187.4 million in the quarter increased $30.8 million or 19.7%, and the operating margin of 20.4% improved 190 basis points from 18.5% a year ago. Our fourth quarter effective income tax rate was 32.1% in both fourth quarters of 2014 and 2013. 
Finally, net earnings in the quarter of $116.2 million or $1.97 per diluted share increased $21.7 million or $0.37 per share from 2013 levels, representing a 33.1% increase in diluted earnings per share. The full year 2014 net earnings of $421.9 million or $7.14 per diluted share increased $71.6 million or $1.21 per share from 2013 levels, representing a 20.4% increase in diluted earnings per share. 
Now let's turn to our segment results. Starting with the commercial and industrial or C&I group on Slide 7. Sales of $298.2 million in the quarter were up 9.9% organically primarily reflecting double-digit gains in sales to customers in critical industries and in our Asia/Pacific operations as well as mid-single-digit sales increase in our European based hand tools business. Gross profit in the C&I group totaled $113.4 million in the quarter. Gross margin of 38% decreased 90 basis points from 2013 levels primarily due to a shift in sales activity that included higher volume sales for the military and increased sales in our Asia/Pacific operations as well as higher restructuring costs, partially offset by savings from RS&I initiatives. 
Operating expenses of $72.9 million in the quarter decreased $0.3 million from 2013 levels. The operating expense margin of 24.4% improved 140 basis points primarily due to the sales volume leverage, including benefits from the sale shift just mentioned. 
As a result of these factors, fourth quarter operating earnings for the C&I segment of $40.5 million increased $3.4 million or 9.2% from 2013 levels, and the operating margin of 13.6% improved 50 basis points from 13.1% last year. 
Turning now to Slide 8. Fourth quarter sales of the Snap-on Tools Group of $387.5 million increased 11.8% organically reflecting a double-digit increase in the United States and a high single digit gain internationally. Gross profit of $166.4 million increased $20.2 million from 2013 levels and the gross margin of 42.9% increased 130 basis points primarily due the benefits from higher sales and savings from RCI initiatives. Operating expenses of $102.5 million in the quarter increased $7.3 million from 2013 levels, primarily due to higher volume related expenses. The operating expense margin of 26.4% improved 70 basis points principally due to sales volume leverage.  As a result of these factors, operating earnings of $63.9 million for the Snap-on Tools Group increased $12.9 million or 25.3%, and the operating margin of 16.5% improved 200 basis points from 14.5% last year. 
Turning to the repair systems and information or RS&I group shown on Slide 9. Sales of $282.8 million increased 6.9% from 2013 levels. Excluding $5.7 million of acquisition-related sales and $5.5 million of unfavorable foreign currency translation, organic sales were also up 6.9%, reflecting high single digit gains in both sales of undercar equipment and sales to OEM dealerships as well as a mid-single digit increase in sales of diagnostic and repair information products to independent repair shop owners and managers. Gross profit of $131.5 million in the quarter increased $9.5 million from 2013 levels. Gross margin of 46.5% increased 40 basis points, as savings from RCI and other cost reduction initiatives were partially offset by a shift in sales and included higher volumes of lower gross margin products, including increased essential tool and the facilitation sales to OEM dealerships. The RS&I group also incurring higher restructuring group in the quarter. 
Operating expenses totaled $66.3 million in the quarter, and the operating expense margin of 23.4% increased 30 basis points, primarily reflecting operating expenses for the Pro-Cut acquisition. Fourth quarter operating earnings of $65.2 million for the RS&I group increased $4.4 million or 7.2% from prior year levels, and the operating margin of 23.1% increased 10 basis points from 23% last year. 
Now turning to Slide 10. In the fourth quarter, earnings from Financial Services of $42.2 million and revenues of $59.4 million, including contributions from the additional week of operations in fiscal 2014, compared with operating earnings of $33 million on revenue of $47.4 million last year. The average yield on finance receivables of 17.6% compared with 17.4% last year, and the average yield of contract receivables were 6-point -- it's 9.5% in both periods.  Originations of $232.2 million in the quarter increased 17.5% from 2013 levels. 
Moving to Slide 11. Our year-end balance sheet includes approximately $1.4 billion of gross financing receivables, including $1.2 billion from our U.S. Snap-On credit operation. Approximately 80% of our U.S. financing portfolio relates to extending credit loans to definition. In 2014, our worldwide finance this Financial Services portfolio grew $152.2 million. As for finance portfolio losses and delinquency trends, these continue to be in line with our expectations. 
Now turning to Slide 12. Cash provided by operations of $97.2 million in the quarter decreased $25.3 million from comparable 2013 levels, as higher net earnings in 2014 were more than offset by net increases in operating earnings and liabilities, including the timing of estimated tax and other payments and $10 million of a higher discretionary pension plan contributions. Net cash used in investing activities of $46 million included $30.7 million to fund a net increase in finance receivables. Capital expenditures of $17.3 million in the quarter compared with $19.9 million last year. Full year capital expenditures totaled $80.6 million. 
Turning to Slide 13. Days sales outstanding for trade receivables of 61 days compared with 62 days at 2013 year end. Inventories increased $41.1 million from 2013 year end levels, primarily to support continued to higher customer demand and new product introductions and from the addition of inventories related to Pro-Cut. On a trailing 12-month basis, inventory turns of 3.7 compared with 3.8 turns at 2013 year end. Our year-end cash position of $132.9 million decreased $84.7 million from 2013 year-end levels, largely due to the March 2014 repayment of $100 million of debt at maturity. The net decrease in cash also reflects year-to-date impacts of funding $746.2 million of new finance receivables, dividend payments of $107.6 million, $80.6 million for capital expenditures, the repurchase of 680,000 shares for $79.3 million, and the acquisition of Pro-Cut for $41.3 million. These uses of cash were partially offset by $591.4 million of cash from collections of finance receivables and $397.9 million of cash from operations. Our net debt-to-capital ratio was 26.3% at both 2014 and 2013 year ends.
In addition to our $132.9 million of cash and expected cash flow from operations, we have more than $700 million in available credit facilities, and our current short-term credit ratings allow us to access the commercial paper markets. At 2014 year-end, we had $37 million of commercial paper borrowings outstanding. 
This concludes my remarks on our fourth quarter performance. I'll now briefly review a few of items for 2015. We anticipate the capital expenditures in 2015 will be in the range of $80 million to $90 million. We also expect that our full year 2015 effective income tax rate will be at/or below our full year 2014 rate of 32.1%. 
With that, I'll now turn the call over to Nick for his closing thoughts. Nick?"
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Executives","Thanks, Aldo. We believe that our fourth quarter and full year results are clear evidence of the opportunities that lie along our strategic run rates for growth and our continuing progress of taking advantage of those possibilities, and in achieving a mee",366,"Thanks, Aldo. We believe that our fourth quarter and full year results are clear evidence of the opportunities that lie along our strategic run rates for growth and our continuing progress of taking advantage of those possibilities, and in achieving a meet challenge and turbulence. The vehicle repair market is both favorable economically and familiar operationally, and we are advancing in that arena. The van channel is being enhanced, that Tools Group is continuing to rise, sales up 11.8%, operating margin increased by 200 basis points, and we believe the franchise confidence and capability are stronger than ever. 
We're expanding repair shop owners and managers profitable growth in dealerships and independent shops, Pro-Cut and Challenger integrated smoothly, giving us more to sell. And OI margin of 23.1% and volume growth of 6.9%. We're reaching into new areas, for new customers, growing coherently. The extension critical industry is working. Double-digit growth for those customers in the quarter, for straight quarters of robust increases. And we're building firm physical disabilities in emerging markets, activity in China and in India, up nicely in the quarter. Put that progress together with our with commitment to Snap-on Value Creation, and you will see encouraging results. You'll see organic sales increases of 9.8% and a margin gain of 140 basis points to 16.9%. In fact, you see our fourth quarter. And as we move forward, we know there are headwinds. We know there are more challenges. But we also believe that our team has unique opportunity rooted in growth and improvement and has the intent and the capability to continue our positive trend of strategic and financial progress, ensuring that we will exit 2015 stronger than when we enter. 
Before I turn the call over to the operator, it's a perfect that I recognize our franchisees and associates. Extraordinary group. Once again, I know many of you are listening. Please know that this encouraging quarter is the result of your effort, for your contributions to your performance, for your support of our team, for your -- and for your commitments our future, you have my congratulations, and you have my thanks. Now I'll turn the call over to Hannah for questions. Hannah?"
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Operator","[Operator Instructions] And we'll take our first question from Liam Burke with Wunderlich Securities.",14,"[Operator Instructions] And we'll take our first question from Liam Burke with Wunderlich Securities."
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Analysts","Nick, can you give us a little color on how much incremental growth you got from company supply Van like that Rock 'N Roll plan to help supplement the van franchisee effort?",32,"Nick, can you give us a little color on how much incremental growth you got from company supply Van like that Rock 'N Roll plan to help supplement the van franchisee effort?"
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Executives","Well, sure. Look, the Rock 'N Roll vans, as you know, are sort of like a time share dividend, which I retail space on a time share in business each of the -- each technician they go around and they for 2 or 3 days, we've grown them from, I think, 18 in th",192,"Well, sure. Look, the Rock 'N Roll vans, as you know, are sort of like a time share dividend, which I retail space on a time share in business each of the -- each technician they go around and they for 2 or 3 days, we've grown them from, I think, 18 in the first quarter of 2012, up to around 59 in North America last year. They're not growing anymore. But suffice it to say, that big-ticket items, which tool storage is one of them, was up ahead greater than the overall Tools Group of 11.8% of the quarter. So they were among the pacing elements, the pacing elements for our growth in the Tools Group. And it's clear that those 59 North American, I think it's 64 international -- in total because we have some in the U.K. now and Australia, have helped drive the way. And of course, that's together with our TechKnow vans, which have increased the same way, the TechKnow vans are now up I think to 31, which started at 14. So those are both helping grow this business, and it's moved faster than 11.8% [ph]."
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Analysts","And on new products introductions or innovation, did you have a good year in terms of hip products and divided equally between industrial and automotive?",25,"And on new products introductions or innovation, did you have a good year in terms of hip products and divided equally between industrial and automotive?"
303646,282651357,755447,"Snap-on Incorporated, Q4 2014 Earnings Call, Feb 05, 2015",2015-02-05,"Earnings Calls","Snap-on Incorporated","Executives","I would say we had a good year. I'm pretty positive about the year. We had some really fine new products and the numbers the like last year. Compared to just what -- 2006, there were several times as I said many times, that number. And I would say that th",265,"I would say we had a good year. I'm pretty positive about the year. We had some really fine new products and the numbers the like last year. Compared to just what -- 2006, there were several times as I said many times, that number. And I would say that they are divided kind of not quite equally as the Tools Group get deliver those because of more people really in the workplaces for the automotive repair business. And, therefore, those ideas are rolling backward greater frequency, but we are getting a good representation from the industrial business, from the critical industry. And I can offer to you that we've advanced our critical industry, not yet pet products, but we are expanding that business, for example, we added in the year 996 new aviation products. We added over 600 oil and gas products, over 800 power generation. So we're adding products. They are not all hip products. I'm not saying that. We had new products to the excitement in that business, the products are riveting those in industrial, were still today getting more out of the vehicle repair side of the business. Still, very good year for that, I'm very pleased, in fact, when you look at these numbers, it's hard for you to appreciate it, but I believe very strongly that is generated by the enthusiasm and intention getting that this great new products that when people in the vans or when our sales man call-on customers, wow, that's a new product I'd like to get it, and they add other products to it."
