"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Operator","Good afternoon, and welcome to the Fourth Quarter 2014 Call for Investors in Republic Services. Republic Services is traded on the New York Stock Exchange under the symbol, RSG. Today's call is being recorded. [Operator Instructions] It is now my pleasure",53,"Good afternoon, and welcome to the Fourth Quarter 2014 Call for Investors in Republic Services. Republic Services is traded on the New York Stock Exchange under the symbol, RSG. Today's call is being recorded. [Operator Instructions] It is now my pleasure to turn the call over to Mr. Delghiaccio. Good afternoon, Mr. DelGhiaccio."
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","Good afternoon, and thank you for joining us. This is Brian Delghiaccio, and I would like to welcome everyone to Republic Services Fourth Quarter 2014 Conference Call. Don Slager, our CEO; and Chuck Serianni, our CFO; are joining me as we discuss our perf",265,"Good afternoon, and thank you for joining us. This is Brian Delghiaccio, and I would like to welcome everyone to Republic Services Fourth Quarter 2014 Conference Call. Don Slager, our CEO; and Chuck Serianni, our CFO; are joining me as we discuss our performance.
Before we get started, I would like to take a moment to remind everyone that some of the information we discuss on today's call contains forward-looking statements, which involve risks and uncertainties and may be materially different from actual results. Our SEC filings discuss factors that could cause actual results to differ materially from expectations.
The material that we discuss today is time-sensitive. If, in the future, you listen to a rebroadcast or recording of this conference call, you should be sensitive to the date of the original call, which is February 12, 2015. Please note that this call is the property of Republic Services, Inc. Any redistribution, retransmission or rebroadcast of this call in any form without the express written consent of Republic Services is strictly prohibited. I want to point out that our SEC filings; our earnings press release, which includes GAAP reconciliation tables; and a discussion of business activities, along with the recording of this call, are all available on Republic's website at republicservices.com.
And finally, I want to remind you that Republic's management team routinely participate in investor conferences. When events are scheduled, the date, times and presentations are posted on our website, along with instructions for listening to the live webcast of the event. 
With that, I would like to turn the call over to Don."
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","Thanks, Brian. Good afternoon, everyone, and thank you for joining us. We are pleased with our fourth quarter and full year results, which were in line with our expectations. The Republic team continue to execute on our long-term strategy designed to gene",852,"Thanks, Brian. Good afternoon, everyone, and thank you for joining us. We are pleased with our fourth quarter and full year results, which were in line with our expectations. The Republic team continue to execute on our long-term strategy designed to generate consistent earnings and cash flow growth, while continually improving return on invested capital. 
Some of our financial highlights for the quarter and full year include: fourth quarter adjusted EPS was $0.50. This result includes a $0.02 benefit from the extension of CNG fuel tax credits. Full year adjusted EPS was $1.96 and adjusted free cash flow was $709 million. Both performance metrics were in line with the full year guidance we provided at the beginning of the year. Core price in the fourth quarter was 3.2% and average yield was 1.7%. This is our highest level of average yield in the last 4 years. Fourth quarter volumes increased 1.6%. Volume growth continues to be concentrated to construction and demolition waste. We returned approximately $780 million total cash to shareholders during the year, which represents a cash yield of 6%. This includes 11 million shares repurchased for $400 million. We finished the year with total shareholder return of 24.7%. The highest level in the waste industry and well above the S&P 500 average. 
Throughout 2014, we discussed our multi-year initiatives that enable us to execute our strategy. These initiatives are designed to properly grow our business, enhance the customer experience, improve productivity and reduce costs. I will now recap our progress made during the year.
14% of our fleet is operating on natural gas. During 2014, we added 7 CNG fueling stations and now operate a total of 36. We increased the automated portion of our residential fleet to 69% from 66% in the prior year. During 2014, we certified 14% of the fleet under our One Fleet Maintenance program, approximately 60% of our fleet has been certified since inception. Some of the benefits we are seeing in our One Fleet divisions include: 1% to 2% lower maintenance cost per engine hour; 2% greater fleet reliability; 20% fewer unscheduled repairs; and 50% lower technician turnover. We continue to make investments in recycling facilities to improve productivity and increase capabilities, while rationalizing under performing assets. We closed 7 older recycling facilities that were not earning an adequate return during 2014. We invested $231 million to acquire 132 million of solid waste revenue at a post-synergy EBITDA multiple of 5.6x. This included the acquisition of Rainbow Disposal, a high-quality franchise business that complements our Southern California operations. Additionally, we entered into a definitive agreement to acquire Turbid LLC for approximately $485 million. The acquisition of provides a platform to expand our presence in the U.S. EMP waste sector and unites an experienced high-quality workforce with the Republic team. We believe the MP waste sector provides attractive long-term growth opportunities and leverages our expertise in waste handling recovery and disposal. The assets are well-positioned with approximately 80% of the revenue generated in the Bakken, Eagle Ford and Permian Basins. We expect the deal to close this month. 
During 2014, we entered or  we heightened our focus on our customers to differentiate our service offering. Good customer loyalty and increased willingness to pay. For example, we launched the My Resource customer portal which gives our customers online access to their accounts and our services. Over 500,000 customers have enrolled to date. We launched the My Resource mobile app, an expansion of our customer's online management tool. The Apple else customers to schedule services and received push notifications using a mobile device. We implemented the tablet-based capture pricing tool which creates a more professional sales experience and helps realize better pricing levels at the point-of-sale. This rollout is complete in 17 of our 20 areas. And we launched priority-based selling or PBS, which enables us to identify and segment customers buying priorities and attract customers that are willing to pay for enhanced offerings. We expect that PBS will be fully implemented by the end of 2015. 
I'm proud of our many achievements during 2014, which are reflected in our strong performance. Before turning the call over to Chuck, I want to provide an update on the residential business. Last quarter, we discussed the action is we are taking to improve performance. Since then, we have engaged many of our municipal customers we've made good progress. Most of our municipal partners want a pricing mechanism that is fair for both parties and understand low CPE space resets have not kept pace with cost increases over the last 6 years. We have continued to educate municipalities and expanded the use of indexes published by their Bureau of Labor Statistics that more closely align with our cost structure. These include the water and sewer and trash collection services index and the garbage and trash collection index. We are very early in the process but remain encouraged by our initial results. The remainder of our business continues to perform well and is generating strong year-over-year increases in revenue and EBITDA. 
Chuck and Brian will now discuss our financial results. Chuck?"
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","Thank you Don. Fourth quarter adjusted EPS was $0.50, which excluded Bridgeton related remediation charges of $0.32 and divestiture related costs of $0.04. During the fourth quarter, we recorded the charge of $191 million primarily related to the Bridgeto",1178,"Thank you Don. Fourth quarter adjusted EPS was $0.50, which excluded Bridgeton related remediation charges of $0.32 and divestiture related costs of $0.04. During the fourth quarter, we recorded the charge of $191 million primarily related to the Bridgeton Landfill. The charge for merrily relates to additional cost to operate by maintain and replace equipment through the end of the post closure period. We were able to make better assessment of future cosies -- excuse me, we were able to make a better assessment of future costs now that the lead chain management facilities operational and operating cost stabilized on equipment that was operated in prior quarters. The charges accrued up front because this is a closed site, but the cash will be spent over the next 35 years.
Fourth quarter 2014 revenue was approximately $2.2 billion, an increase of $84 million over the prior year. This 3.9% increase in revenue includes internal growth of 2.6% and acquisitions of 1.3%. The components of internal growth are average yield growth of 1.7%, average yield in the collection business was 1.9%, which includes 2.9% yield in the industrial business, 2.1% yield in the commercial business and 90 basis points in the residential business. Average yield in the post-collection business was 1.1%, which includes landfill MSW of 1.6%. Core price, which measures price increases net of rollbacks to our same-store customer base, was 3.2%. Core price consisted of 4.3% in the open market and 1.5% in the restricted portion of our business. Our volumes increased 1.6% year-over-year. The collection business was positive 1.8% primarily due to an increase industrial volume. Growth of the large container Industrial Business was 4.8% and includes C&D and other temporary business, which was up 6%. Volumes in the small container commercial business was up 1.2% and residential volume was relatively flat. The post-collection business was up 60 basis points and included landfill growth of 1.4%, partially offset by a decline in transfer station volumes of 1.3%. Within landfill, MSW was up 2.1%, C&D increased 5.5% and special waste grew 50 basis points. We expect that special waste growth to moderate in the fourth quarter due to a tough comparison in the prior year. Next, fuel recovery fees decreased 20 basis points. Most of the change related to the decline in the cost of fuel. Fuel costs decreased approximately $22 million compared to the prior year, which includes the CNG tax credit of $10 million. The average price per gallon of diesel decreased to $3.58 in the fourth quarter from $3.87 in the prior year, a decrease of 7.5%. The current average diesel price is $2.83 per gallon. 
During 2014, we increased the amount of fuel we recovered through our fuel recovery fees program. Currently, we recovered approximately 80% of our total fuel cost. Additionally, 20% of our diesel gallons are hedged using financial hedges. At core participation levels, a $0.20 per gallon change in diesel result in a $1 million change in operating income. Since diesel cost decreased significantly over the last 2 months, we expect to realize a $0.02 EPS benefit in the first quarter of 2015. This relates to the timing of our fuel recovery fee adjustment, which tends to lag the change in fuel expense by 1 to 2 months. We assume diesel prices remain at the current price of $2.83 per gallon in our 2015 EPS and free cash flow guidance. We expect the favorable impact to EBITDA margins in 2015 since both revenue and cost will decline by a relatively equal amount. 
Finally, commodity revenue decreased 50 basis points. The decrease in commodity sales reflects a decrease in tons sold and a decline in recycled commodity prices. Commodity prices decreased 2.5% to an average price of $113 per ton in the fourth quarter from $116 per ton in the prior year. Fourth quarter recycling volume of 568,000 tons was down approximately 5% from the prior year. Most of the decrease relates to underperforming facilities we closed during the year. Cost to goods sold for recycled commodities decreased $4 million compared to the prior year, a decrease of 20 basis points as a percentage of revenue. Current average commodity prices are approximately $95 per ton. This is down approximately $20 per ton from October prices, which we use to provide our preliminary outlook. This results in a $0.06 headwind to 2015 EPS if prices remain at current levels. 
We are taking actions to raise prices for recycling collection services and adjusting rate rebates to our open market customers in response to lower commodity prices. We know our customers value the high-quality recycling services that we provide and we must earn an appropriate return to deliver those services. 
Before I move on, I'd like to summarize the impact of changing fuel and commodity prices on our 2015 guidance and reconcile the difference to the preliminary outlook we provided last October. The impact of lower net fuel and lower recycling commodity prices results in a $0.04 EPS headwind consisting of a decrease of $0.06 due to lower commodity prices and an increase of $0.02 due to the timing difference of our fuel recovery fee program. Accordingly, the low end of our 2015 EPS guidance is $0.04 lower than our preliminary outlook. This assumes recycled commodity prices remain at current levels. The high-end of our 2015 EPS guidance is only $0.02 lower than our preliminary outlook. The high-end considers the impact if commodity prices return back to $115 per ton beginning in the second quarter. Excluding fuel and commodity, our 2015 EPS and free cash flow guidance is consistent with the preliminary outlook we provided. 
Now I will discuss changes in margin. Fourth quarter adjusted EBITDA margin was 28.1% compared to 30.3% in the prior year, a decrease of 220 basis points. Most of the change relates to favorable items in the prior year, which included 160 basis points from onetime environmental and risk insurance savings. The remaining 60 basis point change primarily relates to an increase in legal accruals of 50 basis points and the timing of incentive compensation accruals of 50 basis points. And these are partially offset by a benefit from CNG tax credits of 40 basis points. On a full year basis, our EBITDA margin was 28.1%. 
I'd like to point out a couple of line items. Maintenance cost increased 20 basis points compared to the prior year. Most of the change relates to increased vehicle complexity and costs to refurbished vehicles and continues to support volume growth. We continue to see higher costs to maintain newer engines due to enhanced emissions controls. SG&A costs were 10.3% of revenue, an increase of 20 basis points compared to the prior year. Most of the change relates to an increase in incentive compensation expense and an adjustment to bad debt expense in the prior year. I want to remind you that we provide a detailed schedule of our cost of operations and SG&A expenses in our 8-K filing. 
Brian will now discuss interest expense, free cash flow and selective balance sheet data. Brian?"
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","Thanks, Chuck. Fourth quarter 2014 interest expense was $88 million, which included $11 million of noncash amortization. Our effective tax rate was 38.4% of adjusted earnings for both the fourth quarter and full year. In 2015, we expect to return to our s",158,"Thanks, Chuck. Fourth quarter 2014 interest expense was $88 million, which included $11 million of noncash amortization. Our effective tax rate was 38.4% of adjusted earnings for both the fourth quarter and full year. In 2015, we expect to return to our statutory effective tax rate of approximately 39.5%. The increase in tax rate, together with the expiration of CNG tax credits, result in a $0.06 EPS headwind in 2015. Full year adjusted free cash flow was $709 million. This performance includes a cash tax benefit from the extension of bonus depreciation of approximately $45 million, partially offset by a capital pull forward of $25 million. At December 31, our accounts receivable balance was $930 million and days sales outstanding was 38 days or 26 days net of deferred revenue. Reported debt was approximately $7.1 billion at December 31, and availability under our bank facility was approximately $1.6 billion. 
I will now turn the call back to Don."
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","Thanks, Brian. Before I open the up the call for questions, I will provide our 2015 financial guidance. We expect diluted earnings per share to be in a range of $1.98 to $2.04. This performance represents mid- to high-single-digit earnings growth after ex",560,"Thanks, Brian. Before I open the up the call for questions, I will provide our 2015 financial guidance. We expect diluted earnings per share to be in a range of $1.98 to $2.04. This performance represents mid- to high-single-digit earnings growth after excluding the $0.06 headwind from tax-related items and $0.04 headwind from net fuel and commodity. We anticipate adjusted free cash flow to be in a range of $710 million to $740 million. This performance represents mid- to high-single-digit growth after excluding the cash tax impact of the expiration of bonus depreciation and the impact from net fuel and commodity. We expect annual revenue growth of 2.5% to 3.5%, which includes average yield of approximately 1.5%, volume growth of 1.5% to 2%, contribution from acquisitions of 1.5%, a decline in fuel recovery fees of 1% and a reduction in recycled commodity revenue of 50 to 100 basis points. We anticipate EBITDA margin of 28% to 28.5%. Our 2015 EBITDA margin guidance is consistent with our slightly up versus -- or slightly up versus our 2014 performance. Most of the expected improvement relates to the impact of lower net fuel. 
2015 net capital expenditures are expected to be approximately $855 million, this level of spending includes $40 million benefit from cost-effectively extending the useful life of our fleet, offset by growth capital of $35 million, infrastructure development of $15 million and investments in technology of $10 million. Our 2015 guidance does not include the pending acquisition of Turbina LLC, which we anticipate will close this month. We expect to maintain our 2015 full year EPS and free cash flow guidance after the deal closes since integration costs and infrastructure development expenditures are projected to offset the contribution from the acquisition in the first year. This is consistent with the expectation we provided when we announced the deal in December. 
The long-term business fundamentals and strength of our assets has not changed. We will continue to manage the business to create long-term shareholder value. In 2015, we will remain focused on executing our strategy, which is designed to profitably grow our business through organic growth opportunities and acquisitions; gain pricing power through differentiation and superior service delivery; improve productivity and reduced costs through our fleet-based initiatives; generate consistent earnings and cash flow growth and continually improve return on invested capital; and increase cash returns to shareholders, while maintaining a strong capital structure. We look forward to delivering on our promises to key stakeholders, including our customers, communities, employees and shareholders. For our customers, we strive to provide the highest level of customer service. We are committed to developing differentiated and superior products that enhance the customer experience. For the communities we serve, we are the go to resource for delivering safe, environmentally friendly and innovative solutions that make communities better. For our employees, training and developing our people is a priority. We strive to be the employer of choice. And for our shareholders, we remain committed to creating long-term shareholder value by generating consistent earnings and free cash flow growth, improving return on invested capital and increasing cash returns. I would like to thank the entire Republic team for their contributions that have allowed us to meet our 2014 objectives and positioned us well for future growth opportunities. 
At this time, operator, I would like to open the call to questions."
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Operator","[Operator Instructions] The first question comes from Joe Box of KeyBanc Capital Markets.",13,"[Operator Instructions] The first question comes from Joe Box of KeyBanc Capital Markets."
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Analysts","So 1.5% to 2% volume growth, that looks pretty good for 2015. Can you maybe just walk us through by activity or at least directionally give us a sense of where you see that coming from?",37,"So 1.5% to 2% volume growth, that looks pretty good for 2015. Can you maybe just walk us through by activity or at least directionally give us a sense of where you see that coming from?"
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","Sure. Well, again, the bright spot in volume for 2014 has been concentrated to construction and demolition. So we think those trends will continue through 2015. We did start to see at the end of 2014 a little bit of MSW volume activity pickup in our landf",120,"Sure. Well, again, the bright spot in volume for 2014 has been concentrated to construction and demolition. So we think those trends will continue through 2015. We did start to see at the end of 2014 a little bit of MSW volume activity pickup in our landfills. We haven't yet really seen much activity of real growth in our Commercial business. We don't have much that baked in really in '15, but that's maybe more of the upside lies if we can start to see some of the broader economic recovery start to impact our Commercial business. It's directionally good, but we haven't seen the uptick that we hope so far, but somewhere out there on the horizon for us."
386225,281963739,761818,"Republic Services, Inc., Q4 2014 Earnings Call, Feb 12, 2015",2015-02-12,"Earnings Calls","Republic Services, Inc.","Executives","There are many ways to look at it too, Joe, as if you kind of look at our full year performance this year from a volume perspective, it was 2%. So next year being 1.5% to 2%, really kind of a continuation of what we saw in '14, with the exception of when",105,"There are many ways to look at it too, Joe, as if you kind of look at our full year performance this year from a volume perspective, it was 2%. So next year being 1.5% to 2%, really kind of a continuation of what we saw in '14, with the exception of when you kind of take a look at special waste. Special waste was pretty strong this year, really coming off of our we need to comp from the prior year. So again that would probably be the one difference is expressed as far as the rate of growth. Rather relatively consistent with '14."
