"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Operator","Ladies and gentlemen, thank you for standing by. [Operator Instructions] Welcome to the Avery Dennison's earnings conference call for the fourth quarter and full year ended January 1, 2011. [Operator Instructions] To access the replay, please dial (800) 6",73,"Ladies and gentlemen, thank you for standing by. [Operator Instructions] Welcome to the Avery Dennison's earnings conference call for the fourth quarter and full year ended January 1, 2011. [Operator Instructions] To access the replay, please dial (800) 633-8284 or (402) 977-9140, for, international callers. The conference ID number is 21496533. 
I would now like to turn the call over to Eric Leeds, Avery Dennison's Head of Investor Relations. Please go ahead, sir."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Executives","Thank you. Welcome, everyone. Our discussion today will reference the earnings release that we issued earlier, along with the slide presentation titled Fourth Quarter and Full Year 2010 Financial Review and Analysis. Both documents were furnished today wi",253,"Thank you. Welcome, everyone. Our discussion today will reference the earnings release that we issued earlier, along with the slide presentation titled Fourth Quarter and Full Year 2010 Financial Review and Analysis. Both documents were furnished today with our 8-K and posted at the Investors section of our website at www.investors.averydennison.com. We remind you that these results are preliminary, as we have not yet filed our 10-K.
Our news release references GAAP operating margin, which includes interest expense, restructuring and other charges included in the other expense line of our P&L. 
Restructuring charges and integration transition costs tend to be fairly discreet in amount, frequency and timing. In light of the nature of these items, we'll focus our margin commentary on pretax results before their effect and before interest expense. These numbers are reconciled with GAAP in schedules A-2 to A-5 of the financial statements accompanying today's earnings release.
We also remind you that we'll make certain predictive statements that reflect our current views and estimates about our future performance and financial results. These statements are based on certain assumptions and expectations of future events that are subject to uncertainty. The Safe Harbor statement included in the documents that we've provided today, along with our 2009 Form 10-K and 2010 Form 10-Q, address certain risk factors that could cause actual results to differ from our expectations.
On the call today are Dean Scarborough, Chairman, President and CEO; and Mitch Butier, Senior Vice President and CFO. I'll now turn the call over to Dean."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Executives","Thanks, Eric, and hello, everyone. 2010 was a year of solid improvement. We delivered on all key measures for the full year and we made progress on our longer-term goals as well. We saw strong top line growth in our two largest segments, Pressure-sensit",830,"Thanks, Eric, and hello, everyone. 2010 was a year of solid improvement. We delivered on all key measures for the full year and we made progress on our longer-term goals as well. 
We saw strong top line growth in our two largest segments, Pressure-sensitive Materials and Retail Information Services, which more than offset the decline in Office and Consumer Products. Both segments benefited from our strong position in emerging markets and an increased focus on marketing to end customers.
We expanded margin year-over-year. However, margin came under pressure in the second half of the year as raw material inflation outpaced price increases. While we narrowed the gap in the fourth quarter, we didn't close it. Our number one priority right now is to close that gap in the face of additional inflation by raising prices as well as accelerating material substitutions and taking productivity actions.
The highlight of the year was our improved financial strength. We generated $379 million of free cash flow, which we used to reduce debt by nearly $300 million, exceeding our targeted net debt-to-EBITDA ratio. The rating agencies have improved their outlooks. We also contributed more than required to our pension plans, $78 million, and continued to invest in growth and in infrastructure.
Putting ourselves in a position to return more cash to shareholders were the key objective for 2010, and we achieved our goal. As we announced this morning, we increased our quarterly dividend by 25%, and we have a new authorization per share repurchases.
During the fourth quarter, we repurchased 3 million shares, offsetting dilution, and the board has authorized us to repurchase an additional 5 million shares. Now turning to the businesses.
Pressure-sensitive Materials had low double-digit organic sales growth with strength in all regions. Operating margin was up year-over-year but down sequentially as inflation continue to pressure margin. As I've said, we ended the year with a gap between price and raw material cost, and we intend to close not only with price increases but with material substitutions and productivity.
During the year, we saw the benefits of our investments in end-user marketing to specific segments such as food, beverage, pharma and durables. We built a large pipeline of projects with end users to accelerate the conversion to Pressure-sensitive for alternative forms. And as a result, we're capturing new business.
Our Roll Materials business announced two significant innovations last year. One is the new system for labeling curved surfaces, and the other is a new product platform that uses dramatically thinner liner materials that are lower cost and more sustainable. And our Graphics and Reflective Products business launched a new line of films for digital printers that are best in class. 
I'm very pleased with the progress Retail Information Services made last year. RIS delivered much stronger sales growth through dramatic improvements in service and quality. Margin improved as we saw the benefit of increased volumes on lower fixed costs.
We're starting to deliver on our value proposition to retailers and brand owners who responded very positively to the products and solutions we launched last year. RIS has further to go, but it's starting to realize its potential for sales growth and margin expansion. And although small, an important part of the long-term RIS success story is our RFID, shipments in that area of RFID inlays for apparel nearly doubled over last year, and we expect continued strong growth in 2011.
Office and Consumer Products here turned out as expected given the continued weakness in white-collar employment and the impact of new competition. We executed a solid December of our Labels business. We also invested in innovation and created a pipeline of new products that should be visible at Retail in the back half of 2011. 
In summary, we exceeded our targets for the year. Our employees did a great job executing on our strategies by serving customers well. And I'm really pleased to be in a position to deliver increased cash to shareholders.
For 2011, our business priorities are as follows. First, close the price inflation gap. We have a long history of recovering inflation-related margin loss over the cycle and fully expect to follow that pattern again, while further improve our IAS market position as well as sales and margin. We will continue to drive the conversion the Pressure-sensitive Materials in key segments with innovative new solutions, and we'll continue to invest in the turnaround of Office Products and start generating sales out of these new product pipeline.
We expect that capital expense will be higher in 2011, about $175 million, but still significantly below our depreciation rate and our run rate prior to the recession. Our priorities for capital are disciplined investment organic growth especially in emerging markets and ramping up the IT infrastructure investments that we deferred during the recession. 
Finally, we remain focused on generating strong free cash flow to support these investments and to return more cash to shareholders. Now I'll turn it over to Mitch."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Executives","Thanks, Dean. Starting with Slide 6 and talking to the Slide 9. Sales in the fourth quarter were up organically about 9%. As Dean mentioned, Pressure-sensitive Materials and Retail Information Services again delivered solid growth in all regions and more",1110,"Thanks, Dean. Starting with Slide 6 and talking to the Slide 9. Sales in the fourth quarter were up organically about 9%. As Dean mentioned, Pressure-sensitive Materials and Retail Information Services again delivered solid growth in all regions and more than offset the decline in Office Products. 
Our operating margin increased from the fourth quarter as expected to 5.9% as a benefit of higher volume more than offset the impact of the price inflation gap, reduced margin in Office Products and increased investments in growth in infrastructure. While raw materials came in the fourth quarter pretty much as expected, inflationary pressure did tick up in December, and that pressure has carried into this year. 
We previously said that we anticipated narrowing the price inflation gap early in 2011. The continued rise in raw material cost, however, has further delayed the timing of when we expect to close the price inflation gap. This inflation affects all of our segments. The majority of it though is in Pressure-sensitive Materials and the Other Specialty Converting businesses. we'll provide more color on that in a moment.
Before getting into the segments, I'd like to point out that the discrete tax planning event that we flagged in October came in at $0.42. This benefit will be realized through lower cash tax payments over the coming years. And without this benefit, our effective tax rate for the year would've been 23%.
Turning to Slide 10. Our Pressure-sensitive Materials segment again delivered strong organic revenue growth of 11%, driven primarily by volume gains in all regions of our Raw Materials business. While PSM's operating margin in the quarter was up 30 basis points year-over-year, margin versus the third quarter was down half a point due to the raw material inflation. 
The inflation that we're currently facing is primarily due to the rising cost of adhesive components, which is being driven by higher commodity prices as well as supplier capacity constraints. We are managing our global vendor network up this mitigate is it ablation seeking sensitive materials reduce costs, driving further productivity and working to offset the rest with price increases. In fact, we're planning around a price increases for the spring and this is on top of those that we just implemented. We're confident that the margin will expand from its current level in Pressure-sensitive as the combination of pricing and other protective measures offset rising input costs. 
Retail Information Services finished the year with organic sales growth of 11% in the quarter. This business, which was hit hard during the recession due to retail inventory destocking, is making great progress on the top and bottom lines. We are clearly building momentum in the marketplace, and with a strong operating leverage in this business, expect continued margin expansion as we grow. We've demonstrated this over the past year and operating margin Corp. focus on order in the early six points for the full year.
Looking at Office Products, the decline in sales in the fourth quarter reflected weak end-market demand and increased competition in the labels category. As expected, Office Products operating margins declined in the quarter due to increased consumer promotions, investments in growth and lower volume. We've previously discussed the competitive situation here, and our strategy is to reverse the trajectory of the business. So the margins remained under pressure and actually further eroded in the near term as we feel a full effect of actions taken last year to defend our position in the labels category as well as investments in innovation.
Our Other Specialty Converting businesses again had solid sales growth in Q4, and margins have improved as a result of the benefit of increased volume and productivity gains. Now while margins improved, the overall margins for this collection of business has remained in the red in Q4 due primarily to the price inflation gap.
Moving to the outlook for 2011. On Slide 13, we've highlighted the key factors are looking at the door been out cash flow 2011. Slide 14 has our EPS and free cash flow guidance. 
We estimate organic revenue growth of approximately 6%, reflecting our large and growing presence in emerging markets and benefits from our investments in growth as well as some lift in pricing actions. Based on the estimated sales and other assumptions, including the listed factors, we expect adjusted EPS of $3 to $3.30 and free cash flow of $325 million to $350 million.  
This guidance assumes $140 million to $150 million of inflation. As I said earlier, we are working to mitigate this inflation by leveraging our global vendor network, driving further productivity and planning additional price increases. That said, the uncertainty of about the timing of when we closed the price inflation gap is one of the key factors driving the range in our EPS guidance. 
Now let me highlight some of the other key considerations affecting our guidance.  As mentioned earlier, we expect the operating margin and the Office and Consumer Products business to further erode in 2011 before rebounding. We anticipate Q1 EPS as a percent of full year earnings to be on the lower side of historical norms, that is, close to 15% of full year earnings. This is due to tougher comps and office product and the timing of the presentation gap in Pressure-sensitive as well as the fact that it is a seasonally lowest quarter for RIS. we expect that our ongoing pension expenses will be less than last year, reflecting changes made to our U.S. retirement plan, and we expect CapEx to be approximately $175 million.
This is well below D&A and the low prerecession levels. Our disciplined approach to capital management number Lean Sigma production effort should enable us to contribute to invest below D&A for the future.
Overall, we are confident our position and prospects and with good reason. Were expecting another year of solid revenue growth in 2011, driven by momentum in emerging markets and Retail Information Services. We expect to close the price inflation gap in Pressure-sensitive and CPS margin expense. RIS will continue to build momentum in both its top and bottom lines. On a constant-tax basis, we expect 8% to 20% earnings growth in 2011 and free cash flow remain strong 
Given the strength of our balance sheet, we shifted the focus of free cash flow from debt reduction returning to returning more cash to shareholders. We reduced net debt to less than 2x EBITDA, and both rating agencies recently indicated improved sentiment of our financial strength. This raising the dividend and buying back stock, great indicators our confidence and financial strength and growth prospects.  I'll now turn it over to questions."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Operator","[Operator Instructions] Our first question comes from the line of George Staphos, Bank of America.",15,"[Operator Instructions] Our first question comes from the line of George Staphos, Bank of America."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Analysts","The question I have, and I realized it's difficult to pinpoint this because it all depends on when input costs stop increasing and at what rate do you think increase over this period. But when do you think, given your view of the world right now and the p",71,"The question I have, and I realized it's difficult to pinpoint this because it all depends on when input costs stop increasing and at what rate do you think increase over this period. But when do you think, given your view of the world right now and the price increases that you have contemplated for 2011, that you'll actually catch up and narrow the price cost gap in PSM to zero?"
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Executives","Well, George, you actually said it. It depends on how much inflation is going. That's the big wildcard. I'd say, our goal, assuming the inflation that we put in for the guidance is to do that by the second quarter.",40,"Well, George, you actually said it. It depends on how much inflation is going. That's the big wildcard. I'd say, our goal, assuming the inflation that we put in for the guidance is to do that by the second quarter."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Analysts","So run rate second quarter and in terms of the actual results, third quarter?",14,"So run rate second quarter and in terms of the actual results, third quarter?"
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Executives","Yes.",1,"Yes."
252978,116810685,98119,"Avery Dennison Corporation, Q4 2010 Earnings Call, Feb 02, 2011",2011-02-02,"Earnings Calls","Avery Dennison Corporation","Executives","It's one of the key factors of the range of our guidance. So if all other things being equal, you could assume the higher end of the range assumes earlier in the year, early second quarter and the lower end of the guidance is later than that.",48,"It's one of the key factors of the range of our guidance. So if all other things being equal, you could assume the higher end of the range assumes earlier in the year, early second quarter and the lower end of the guidance is later than that."
