"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Operator","Hello, and welcome to Compuware Corporation Third Quarter Results Teleconference. At the request a Compuware, this conference is being recorded for instant replay purposes perfect. At this time, I'd like to turn the conference over to Ms. Lisa Elkin, Vice",54,"Hello, and welcome to Compuware Corporation Third Quarter Results Teleconference. At the request a Compuware, this conference is being recorded for instant replay purposes perfect. At this time, I'd like to turn the conference over to Ms. Lisa Elkin, Vice President of Communications and Investor Relations for Compuware Corporation. Ms. Elkin, you may begin."
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Executives","Thank you very much, Doug, and good afternoon ladies and gentlemen. With me this afternoon are Bob Paul, President and Chief Operating Officer; Laura Fournier, Executive Vice President and Chief Financial Officer; and Pat Sayer, our Senior Vice President",445,"Thank you very much, Doug, and good afternoon ladies and gentlemen. With me this afternoon are Bob Paul, President and Chief Operating Officer; Laura Fournier, Executive Vice President and Chief Financial Officer; and Pat Sayer, our Senior Vice President of worldwide sales.
Certain statements made during this conference call that are not historical facts, including those regarding the company's future plans, objectives and expected performance are forward-looking statements within the meaning of the federal securities laws. These forward-looking statements represent our outlook only as of the date of this conference call. While we believe any forward-looking statements we have made are reasonable, actual results could differ materially with the statements made in our current expectations and are subject to risks and uncertainties. These risks and uncertainties are discussed in the company's reports filed with the Securities and Exchange Commission. You should refer to and consider these factors that are underlying such forward-looking information. 
The company does not undertake and expressly disclaims any obligation to update or alter its forward-looking statements, whether as a result of new information, future events or otherwise, except as required by applicable law. For those of you who do not have a copy, I will begin by summarizing the press release. Bob and Laura will then provide details about the quarter and other Compuware business activities. We will then open the call to your questions. 
Compuware earned $0.15 per share in Q3. For six consecutive quarters, Compuware meets or beats analyst consensus estimates for EPS. EPS jumped 36.4% year-over-year. Total revenues increased 7.5% year-over-year, total APM revenues reached $56.1 million, up 34% on a GAAP basis year-over-year. Covisint revenues grew 32.8% year-over-year to $14.4 million. Non-mainframe solutions revenue up 22.5% on a GAAP basis year-over-year, professional services segment contribution margin reached 15%. 
Compuware Corporation, a technology performance company, today announced financial results for its third quarter ended December 31. As a report, third quarter revenues of $247 million, up 7.5% from $229.9 million in Q3 last year. Third quarter earnings per share were $0.15 based upon 225.2 million shares outstanding, up 36.4% from $0.11 based on 231.1 million shares outstanding in Q3 last year.
Third quarter net income was $34 million, up 39.3% from $24.4 million in Q3 last year. During the company's third quarter, software license fees were $60.2 million, up 15.6% from $52 million in Q3 last year. Maintenance and subscription fees were $124.2 million in the third quarter up 5.6% from $117.6 million in Q3 last year. Revenue from professional services in the third quarter was $62.7 million, up 4.1% from $60.3 million in Q3 last year. 
I would now like to turn the call over to Bob."
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Executives","Thanks, Lisa. Compuware delivered another solid on target quarter increasing revenues, operating margin and earnings per share sequentially and year-over-year. Q3's year-over-year comparisons include EPS up 36% and total revenues up more than 7%. The high",1689,"Thanks, Lisa. Compuware delivered another solid on target quarter increasing revenues, operating margin and earnings per share sequentially and year-over-year. Q3's year-over-year comparisons include EPS up 36% and total revenues up more than 7%. The highlights for the quarter includes strong performance in our Mainframe, Covisint and professional services business. 
Compuware is now consistently achieving business success. We met or exceeded consensus analyst, set expectations for EPS for six straight quarters. We are vigilantly managing our margins ensuring profitability in our mature businesses. Simultaneously, we're investing in the businesses that will drive Compuware's breakout growth, both in revenues and in earnings in the years ahead. 
For application performance management, we find ourselves with the best in class solution in a high-growth category. Most companies today are in investing in strategic web-based apps due to the promise of top line revenue growth, improved market share and brand awareness. This dramatic increase in web-based applications, cloud computing, mobile devices and virtualization all driving need for greater visibility of application performance inside and outside the firewall. Compuware has the only solution to this problem that offers a single dashboard with deep dive analytics across the entire application delivery chain, giving executives and practitioners critical performance information. This capabilities create significant separation from our competitors. Furthermore, we have the ability to measure the apps performance based upon the end user experience, which is the point where IT delivers value to the business.
This is the only meaningful way of solving the problem and only Compuware can do it. Our intention is to further this competitive GAAP with more disruptive, value based capabilities in the coming quarters. This fiscal year, we've gained well over 400 new application performance management customers, a rapid rate of market penetration that are expected to increase.
Gomez has become one of the most important solutions in the Internet business. Q3 was the best bookings quarter in Gomez' history, with 31% year-over-year bookings growth on a pro forma basis to more than $28 million. Gomez also delivered nearly 26% year-over-year revenue growth on a pro forma basis to $18 million. We added 133 net new Gomez customers in Q3. We continue to mature our ability to sell and deliver Gomez internationally. In Q3, we added a number of cornerstone international customers including a leading sports apparel brand, the world second largest telecom company and one of the world's most important data protection firms. Our infrastructure expansion will continue outside of North America, which will further bolster our growth in coming quarters.
Total APM revenues made up of Gomez and Vantage were strong year-over-year. In fact, up 34% on a GAAP basis. Vantage license fees and maintenance were both up year-over-year and sequentially but just short of our goals due to nothing more than a few deals slipping at the end of the quarter. As a result, our overall Q4 pipeline for Vantage is stronger than we expected. 
In Q3, we also strengthens our competitive position in APM with our acquisition of Basque systems. This is a great example of gaining competitive advantage faster and cheaper than we can build it. For nonmaterial cost, this advanced analytics engine will help us win more business through predictive monitoring and business analytics on top of the platform. This capability is a key part of our three-year road map and will start to have a revenue impact in Q2 of fiscal year '12. 
In Q3, we also executed the a controlled launch of First Mile, which is going as well as any launch in Compuware history. As a reminder, First Mile is a pre-configured appliance with the integrated Gomez and Vantage solution that is up running within minutes. This controlled launch is giving us the information and positive feedback we need to execute flawlessly on a broader solution launch. We will launch a vertical industry release our First Mile next week for the retail industry, and move forward with specific solutions for other industry segments in the months ahead. We believe First Mile provide us with the best opportunity to become the global standard for APM in the years to come. The overall solution value and time to achieve that value are unprecedented in the industry, and certainly can't be matched through handshake partnerships.
Furthermore, the rate of innovation on this fast-paced platform will allow our customers to achieve best in class capabilities rapidly. 
Our Covisint solution for secured collaboration proves an outstanding Q3, featuring nearly 33% of revenue growth. This growth was driven largely by healthcare revenue, which increased more than 42% in the quarter. Our healthcare segment produced several notable revenues including Northeast and Pennsylvania health information exchange, the Vermont blueprint for health initiative, and we just recently announced the greater Tulsa Health Association network. We are well on track to having four state health information exchanges by the end of the year, obviously, conditional timing on the state based decision with additional growth coming from hospitals, medical associations and physician practices. Our quality of care and outcome-based solutions are making a substantial difference in our competitive positioning. 
In Q4, a larger portion of Covisint recognized revenue will be driven by patient quality reporting initiative. Covisint's a leading submitter of such data to medicate and are our capacity for supporting outcomes based care will propel future increases in revenue.
The manufacturing vertical for Covisint is showing renewed vigor with the more than 27% year-over-year. We're also establishing a market leadership position in the oil and gas, a position we intend to solidify in the coming quarters. 
In Q3, Covisint backlog grew to nearly $140 million. Bottom line, the Covisint business is growing aggressively with no end in sight. Our biggest objective is to scale thoughtfully without compromising one dip of quality. Partners remain a critical component of our strategy, with their ability to drive incremental revenue and brand awareness at a lower cost of sales. Both Cisco and Accenture continue to produce meaningful revenue as we gear up to drive greater market opportunities for all of our partners. Our continued focus on manage service providers in the cloud and outsources are paying off as we close two multi-year commitments this quarter with global service providers. 
Partners have brought us in the business like the Olympics games, bombardier and AstraZeneca. Our partner focused also extends our capacity for executing in high growth markets. Working with companies like Hitachi, Verizon, AT&T, ATL and Accenture were significantly increasing our footprint in Brazil, India and China. During fiscal year '12, through these partners in Asia Pac and Europe, we'll launch offerings for cloud computing that feature Compuware solutions.
We are also having success with our CloudSleuth.net performance portal where we now have 14 Managed Services onboard and another 10 that are currently being on boarded. This initiative will not only drive incremental revenues but will expand our though leadership position. 
Compuware's mainframe solution had a solid Q3 with a nearly 34% increase in license fees year-over-year. We've seen some upticks from the Z10 release that I will expect to continue over the coming years. Renewals remain well over 90% of the value we delivered continues to be validated by the marketplace. Reducing mainframe operating cost, improving program productivity and a transitioning labor force remained key market drivers for these very important solutions. The environment remains competitive. We are the market leaders in the productivity tools category and as such continue to win.
Compuware's Professional Services business is another positive turn around story. For yet another quarter, the business produced improved margins year-over-year and grew both revenues and margins sequentially. We have achieved what we expected to be our Q4 goal in Q3 with a state goal of 15% margin, with a core professional services margin of 17%, excluding the solutions delivery group. Our focus on differentiated service offerings will allow us to grow that margin even more next year. Our Solution delivery group is showing consistent improvement, which is the key to further revenue and margin expansion of our overall services numbers. Uniface continues to surpass solid margins and improved license revenue growth. Uniface's ability to delivery rich Internet two-tier and cloud applications makes it a logical choice development cycles decrease and environments become much more Internet-based.
Our Changepoint results in Q3 were not as strong as we had anticipated. Our more focused go-to market approach for the solution has great appears to be rebounding nicely this quarter in Q4.
Just a quick word around the next step in the company's organizational structure. Starting in April, Compuware will be organized around solution business units. This structure will maximize operational visibility for management and investors while increasing focus, agility, customer responsiveness and win rates for every line of business. We'll tell you much more about these plans in our Q4 conference call.
Our strategy is working, and we will continue to strive to deliver market-leading solutions with even greater improvement in operational efficiencies. As we've discussed for fiscal year '12, there are many levers that will drive Compuware's topline growth and margin expansion. Our market-leading matured businesses are profitable and stable, our SaaS solution are two of the fastest-growing in the world. Our growth drivers are realizing the potential of moving the positions of dominance in there over the $1 billion categories. the drive to capitalize our competitive advantage is what keeps us up at night. We have the opportunity to build Compuware APM with $2 billion, 40% margin business. Covisint is already the name brand solution for securely sharing information in complex industries. With Covisint's market leadership established we'll focus on taking advantage of rejuvenation at the manufacturing industry and billion dollars flowing in the healthcare. 
Meanwhile, we'll continue to execute on the fundamentals. We need to meet our Q4 and full year goals. We are comfortable with the consensus analysts estimates for Q4 and for the full year. As always, there's work to be done in hitting our Q4 target completing a strong growth plan for fiscal year '12. We have the remarkable people and the solutions to make it happen. Not only achieve consistency in growth, our focus is to accelerate that growth. 
Laura?"
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Executives","Thanks, Bob. Q3 was another step forward for Compuware as we continue to achieve consistent results. This quarter's results are highlighted by 7.5% year-over-year topline revenue growth. Also during the quarter, our operating margin jumped to 20%, up from",559,"Thanks, Bob. Q3 was another step forward for Compuware as we continue to achieve consistent results. This quarter's results are highlighted by 7.5% year-over-year topline revenue growth. Also during the quarter, our operating margin jumped to 20%, up from 15.7% from the year ago period and 18% last quarter. Our efforts to grow the business while keeping costs in line continue to show results. 
In terms of cost, total operating expenses for the quarter came in at $197 million within our stated guidance of $195 million to $200 million. We have a firm grant on expense management across the company with the singular focus on tactful investment as it presents the greatest promise. Our effective tax rate for the quarter was 33.1%. The lower than anticipated tax rate for this quarter is primarily attributable to the passage of tax legislation in December that included among other things, the retroactive extension of the research and experimentation credit back to January 1, 2010. We anticipate the effective tax rate for Q4 to come in at 36%.
For the first nine months of fiscal year '11, operating cash flow was $35.8 million. Obviously, we expected cash flow to be higher at this point in the are and given the importance of timing in the equation, we believe cash flow from operations will be between $175 million and $200 million for the year. While this is a disappointment, I don't believe it is a cause of concern. Numerous factors impact operating cash, including one deal closed in the quarter, payment options and the term of the transaction. Given where we are at, the $175 million is certainly attainable while the $200 million is still possible and definitely the target we are aiming at. We are in a strong cash position. We have ample funds to operate our business and a rock solid balance sheet with no debt. 
With that said, I'd like to make something very clear about cash collection. Our accounts receivable are and have always been tremendously secured. As our customer base is primarily composed of the largest and most successful companies in the world, there's very little risk of default and our history with these customers supports this. We have no issues collecting our receivables. Our customers fully understand the value they receive from our solutions and always pay to continue receiving that value. In fact, our over 90 days AR represents only 1.5% of our total receivable of which more than 50% was collected in the first half of January. 
Regarding the stock buyback. In Q2, we repurchased approximately 5.4 million shares for about $57.6 million. We will continue to purchase shares as market and business conditions allow.
Q3 represents another good performance for Compuware. and with each successive quarter, we continue to see ample evidence that our strategy and the implementation of our strategy is working.
Via top line growth, the mounting success of our key growth drivers such as APM and Covisint, and the margin expansion in the services business, the consistent stability of our maintenance base or the improvement in our overall operating margin. The momentum we are experiencing across the organization is abundantly apparent. The bottom line is that Compuware is in fantastic shape and in prime position to take advantage of the tremendous opportunities that we all know are there for the taking. Lisa?"
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Executives","Thank you, Laura. Ladies and gentlemen, we will now be happy to take your questions.",15,"Thank you, Laura. Ladies and gentlemen, we will now be happy to take your questions."
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Operator","Our first question is from the line Kirk Materne with Evercore Partners.",12,"Our first question is from the line Kirk Materne with Evercore Partners."
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Analysts","A question on Gomez, obviously, on a year-over-year basis, the growth was very strong. I was just kind of curious here was only up about a 1% sequentially and given to the SaaS business I was sort of expecting it up a little bit more than that. Is there a",68,"A question on Gomez, obviously, on a year-over-year basis, the growth was very strong. I was just kind of curious here was only up about a 1% sequentially and given to the SaaS business I was sort of expecting it up a little bit more than that. Is there anything mechanically going on there that you could talk through? Or is there anything I'm missing thinking that out?"
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Executives","There were some Q1 and Q4 deals some issues that actually accumulated revenue into Q2.  So it created a little bit of revenue into Q2. So it created a little a bit of an artificial bump on the run rate of traditional subscription revenue. So the important",76,"There were some Q1 and Q4 deals some issues that actually accumulated revenue into Q2.  So it created a little bit of revenue into Q2. So it created a little a bit of an artificial bump on the run rate of traditional subscription revenue. So the important numbers we're looking at there, they hit their target, their internal targets and over 25% growth year-over-year. But sequentially, it was skewed a little bit by the Q2 number."
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Analysts","And then on Vantage, there's a handful of deals, can you just give us maybe some indication of the magnitude of these deals six-figure deals, seven-figure deals first quarter and how do you feel that ability to close those sales?",40,"And then on Vantage, there's a handful of deals, can you just give us maybe some indication of the magnitude of these deals six-figure deals, seven-figure deals first quarter and how do you feel that ability to close those sales?"
26883,118361272,96348,"Compuware Corporation, Q3 2011 Earnings Call, Jan 27, 2011",2011-01-27,"Earnings Calls","Compuware Corporation","Executives","Most of them were six-figure. There's in the seven-figure. Few of them have already closed. Were starting out with a big jump. We now have this forecast process pipeline commit down to a science. This quarter we're starting out in a much stronger position",73,"Most of them were six-figure. There's in the seven-figure. Few of them have already closed. Were starting out with a big jump. We now have this forecast process pipeline commit down to a science. This quarter we're starting out in a much stronger position when we started out in Q3. So we're very encouraged by providing that we continue to work hard. We're very encouraged by having a strong Q4 for Vantage."
