"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Operator","Good morning. My name is Nicole, and I will be your conference operator for today. At this time, I would like to Welcome Everyone to the Weyerhaeuser Fourth Quarter Earnings Conference Call. [Operator Instructions] Thank you. I would now like to introduce",54,"Good morning. My name is Nicole, and I will be your conference operator for today. At this time, I would like to Welcome Everyone to the Weyerhaeuser Fourth Quarter Earnings Conference Call. [Operator Instructions] Thank you. I would now like to introduce Kathy McAuley, vice President, Investor Relations. Ma'am, you may begin your conference."
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Executives","Thank you, Nicole. Good morning. Thank you for joining us on Weyerhaeuser's Fourth Quarter 2010 Earnings Conference Call. I am Kathy McAuley, Vice President of Investor Relations. This call is being webcast at www.weyerhaeuser.com. The earnings release an",886,"Thank you, Nicole. Good morning. Thank you for joining us on Weyerhaeuser's Fourth Quarter 2010 Earnings Conference Call. I am Kathy McAuley, Vice President of Investor Relations. This call is being webcast at www.weyerhaeuser.com. The earnings release and materials for this call can be found at the website or by contacting April Meier at (253) 924-2937. 
Please review the warning statements in our press release and on the presentation slides concerning the risks associated with forward-looking statements, as forward-looking statements will be made during this conference call. Joining me this morning are Dan Fulton, President and Chief Executive Officer; and Patty Bedient, Executive Vice President and Chief Financial Officer. 
This morning, Weyerhaeuser reported Q4 2010 net earnings of $171 million or $0.32 per diluted share, a net sales of $1.7 billion. Fourth quarter earnings include after-tax gains of $119 million from special items, an after-tax gains of $31 million on the sale of five short line railroads, an after-tax charge of $89 million for restructuring, closures and impairment. Income tax adjustments of $177 million, which include benefits of $149 million from the Cellulosic Biofuel Producers Credit and $22 million from the reversal of deferred tax liabilities related to the company's REIT conversion. 
As we commented last quarter, the Cellulosic Biofuels Credit offsets income tax liability. We will carry the credit forward. Excluding these items, the company reported Q4 2010 earnings of $52 million or $0.10 per diluted share. 
For the full year of 2010, Weyerhaeuser reported net earnings of $1,281,000,000 or $3.99 per diluted share on net sales of $6.6 billion. Full year 2010 earnings, include $1,064,000,000 from income tax adjustments related to Weyerhaeuser's conversion to a Real Estate Investment Trust. 
The financial data accompanying our earnings release has been redesigned. We hope you find this new format useful and welcome your comments. Please turn to the earnings information package available on our website. This package includes a GAAP reconciliation of special item. In our discussions in the business segments, we will refer to Charts 4 through 10. 
Turning to Chart 4, changes in contribution to earnings by segment. This chart illustrates the change in contribution by business segments from the third quarter to the fourth quarter. We began our business segment discussion of the fourth quarter with Timberlands, Charts 5 and 6. 
In the fourth quarter, Timberlands contributed $56 million pretax to earnings. The Q3 pretax contribution was $75 million. Earnings from Weyerhaeuser Timberlands disposition decline from $34 million in Q3 to $19 million in Q4. 
Sales volumes declined 3%. Costs were higher due to seasonal downtime in the west and slightly higher fuel costs in silvicultural spending in the south. Key depletion declined 3% in fourth quarter as we continue to defer the harvest. In 2010, the harvest was down an additional 10% from the already reduced level of 2009. 
Western log prices rose 4% while Southern log prices declined 4%. Japanese log export softened in Q4. However, log exports to China increased 10% in the quarter. Japan continues to be our largest log export market. 
Wood Products, Charts 7 and 8. Seasonally slower demand and continued difficult market conditions affected the fourth quarter. Before special items, Wood Products lost $85 million. In the previous quarter, the segment lost $100 million. Log cost was slightly lower in the quarter and SG&A cost decreased. Total sales realizations were flat in Q4 with slight increases in lumber prices offsetting decreases in OSB and plywood prices. Lumber sales realizations increased $6 per thousand or 2%. And OSB prices decreased $7 per thousand square feet or 4%. 
Engineered solid section and sales realizations were flat compared to Q3. Lumber sales volume was down 8% and OSB sales volume decreased 5%. Volumes for engineered solid sections declined 13% and engineered items volumes decrease 10%. Asset impairment, closures and restructuring charges of $103 million pretax were recognized in the fourth quarter. These charges were for the rationalization of capacity, which includes the permanent closure of three Wood Products facility. 
Turning to Cellulose Fibers, Chart 9. In the fourth quarter, on a pretax basis, Cellulose Fibers earned $138 million. In the third quarter, the business earned $181 million. Costs increased and productivity was lower due to the impact of an annual maintenance outage at the New Bern North Carolina mill. There were no maintenance outages in the third quarter. 
Pulp shipment volumes declined 2% due to the timing of shipments. Pulp prices were flat during the quarter. 
And finally turn to Chart 10, Real Estate. Before special items, RECO contributed $13 million pretax in Q4 earnings. In the third quarter, the business contributed $20 million. 
The quarter included a $20 million charge for asset impairment and restructuring. 606 single-family homes were closed in Q4, a 21% increase from Q3. The fourth quarter is typically the highest quarter for closings. 
The average closing price rose to $439,000 from $400,000 due to mix. The margins on single-family homes sold increased to 26.1% from 24.3% in the previous quarter also due to mix. The quarter included $6 million in land sales and related activity. The backlog of single-family homes sold but not closed decreased to 439 units, a backlog of about 2.5 months. At the end of 2009, the backlog was 3.5 months. 
I will now turn the call over to Dan Fulton. Dan?"
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Executives","Thanks, Kathy, and good morning, everyone. Last year was one of continued market challenges but also a year where we enhanced our ability to return value to our shareholders and saw the benefits of the work we've done to put improve our operations. The",655,"Thanks, Kathy, and good morning, everyone. Last year was one of continued market challenges but also a year where we enhanced our ability to return value to our shareholders and saw the benefits of the work we've done to put improve our operations. 
The most noteworthy at the end of 2010 involved completion of our conversion to a Real Estate Investment Trust. In that process, shareholders received a $5.6 billion special dividend. 
Going forward, we are targeting a dividend payout ratio of 75% of funds available for distribution over the cycle. Our Board will determine and declare the actual dividend on a quarterly basis. But beginning in March, we anticipate paying a quarterly dividend of $0.15 per share or $0.60 per share on an annualized basis. 
Converting to a REIT enhances our ability to operate and grow our core asset. The more than 6 million acres of valuable, sustainably managed Timberland that we hold and it provides significant benefits to our shareholders. 
Throughout 2010, market conditions required our business segments to adjust their strategies and their focus. Timberlands continue to defer harvest to preserve the long-term value of our core asset. As Kathy noted, harvest levels dropped 10% compared with 2009. 
We took advantage of our strategically located Western lands and export facilities to grow Pacific-Rim export volumes. Increased exports helped to offset weak domestic demand, which is primarily linked to U.S. housing markets. In 2010, our export volumes grew 18% year-over-year and export share of our total volume increased from 14% to 19%. 
Increases in shipments to China slightly exceeded increases to Japan for the year though Japan still represents over 75% of our total export volume. 
Wood Products fades to highly volatile market in 2010 as prices rose sharply in the first four months of the year before experiencing a precipitous decline beginning at the end of the second quarter. As you know, on October 1, I asked Larry Burrows to lead this business. 
While performance is still unacceptable, our focus on controlling costs, improving cash flow and rightsizing capacity for our long-term needs has begun to show some progress. Wood Products lost narrowed in the fourth quarter even though the quarter is typically our weakest of the year. 
RECO is one of the most profitable homebuilders in the country in 2010 despite another extremely challenging year for the U.S. housing market. For the year, we increased margins from 18% to 24% by aggressively cutting costs and leveraging the unique value propositions and local market knowledge of our experienced managers. 
Our Cellulose Fibers segment set those earnings and production records in 2010. These achievements are the result of our focus on meeting the needs of our global customers by improving mill system productivity and reducing operating costs, actions that positioned us to take full advantage of strong market conditions for pulp. 
As we mentioned in December, we expect similar housing market conditions for our businesses in 2011. This will continue to present challenges for our Timberlands, Wood Products and Homebuilding segments. 
In December, our outlook for Cellulose Fibers assume some weakening in pulp prices in 2011 but we are pleased that pricing so far in 2011 has remained relatively stable. Despite continuing market challenges, I expect improved performance of our businesses due to progress that we made in 2010, and our ongoing improvements, operational changes and enhanced cost efficiencies. 
We expect to continue to defer a portion of our timber harvest although volumes will increase over 2010. In addition, we will flex our harvest in response to market opportunities, including meeting the growing demand from the Asian export market. I expect our Wood Products segment to be cash flow positive. I expect that RECO, our Homebuilding segment, will continue delivering strong delivery performance relative to its peers. And finally, I expect continued strong operating performance from Cellulose Fibers. 
I'll now turn the call over to Patty, who will provide our first quarter outlook"
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Executives","Thanks, Dan, and good morning, everybody. The outlook comments for the businesses are summarized on Chart 11, and I'll begin my comments with Timberlands. In the West, export and domestic log prices are expected to increase somewhat due to continued str",773,"Thanks, Dan, and good morning, everybody. The outlook comments for the businesses are summarized on Chart 11, and I'll begin my comments with Timberlands. 
In the West, export and domestic log prices are expected to increase somewhat due to continued strong demand from China. Southern log real realizations maybe down slightly. C harvest volumes are anticipated to increase seasonally in both the South and the West. We don't expect to incur any downtime in the West as was the case in the fourth quarter. 
Cost will likely increase in the West due to higher road costs. But in the South, they should decrease due to seasonally lower silviculture cost. Earlier today, we announced the closing of the sale of approximately 82,000 acres of non-strategic plans in the West. This sale represents results in a pretax gain of approximately $150 million in the first quarter.  The transaction represents the sale of the remainder of the storm-damaged whitewoods that we had on the market during 2010. We're pleased with the sales price of approximately $200 million or $2,400 per acre, which is good value given the mix of species and age classes. 
Before the effect of this sale, we expect that earnings in the first quarter will be higher than the fourth quarter. In Wood Products, we expect that prices and volumes for lumber and OSB will increase over the fourth quarter. Engineered wood realizations are likely to be flat. 
Manufacturing costs should be lower for all product lines due to less downtime and obtaining the benefits of recent capacity rationalization and cost reductions. While the first quarter is a traditionally seasonally low quarter, we do anticipate the loss to decrease significantly compared to the fourth quarter.  
Market conditions for our sale of Fiber segment continued to be favorable. Global inventories for pulp were at low levels as we entered the fourth quarter. The weak U.S. dollar, strong Chinese demand and a steadily improving global economy should result in continued strong pricing in the first quarter. 
Our pulp shipment volumes are expected to increase modestly compared to the fourth quarter. Manufacturing costs will likely increase in the first quarter due to higher fiber and chemical costs. Increased scheduled annual maintenance outages will result in higher maintenance costs and decreased productivity compared to the fourth quarter. 
We expect earnings in our Cellulose Fibers segment to be lower in the first quarter compared to the fourth quarter. In our Homebuilding segment, we expect margins and prices declined due to mix. As Kathy has already discussed, we entered the year with a low backlog and market conditions remain challenging. 
The first quarter is seasonally slow quarter for closings and we expect to close approximately 200 fewer homes than in the fourth quarter. We anticipate a slight loss in our single-family homebuilding operations for the first quarter. 
Now I'll turn to some overall financial comments. As we've previously announced in December, we anticipate that the Board will declare quarterly dividend of $0.15 per share to be paid in March. This payout will be approximately $80 million. 
Following our December announcement, we were pleased that S&P issued a report raising the outlook for our credit rating from negative to stable. We ended the year with strong liquidity, including cash balances of over $1.4 billion and then an unused line of credit of $1 billion. We will be focused on renewing this credit line, which expires at the end of this year. 
Our scheduled debt maturities for 2011 are approximately $30 million, although debt maturities at the beginning of 2012 are over $700 million. Capital expenditures for the company totaled $234 million in 2010 before consideration of cash receipts for government credits of approximately $25 million. 
For 2011, we expect to spend approximately $250 million. In addition, we expect to receive approximately $15 million of additional government credits for energy-related products, projects at our Granbury, Alberta pulp mill. Net of these credits, our cash spend is estimated to be $235 million. 
We anticipate that we will have a seasonal working capital build in the first quarter, primarily related to our Wood Products segment. The amount will depend on market conditions and we will continue our focus of matching supply with demand. During the first quarter, we will also make our semiannual interest payments of approximately $130 million. 
We received the proceeds from the 82,000-acre timber sale yesterday and those will help offset these cash outflows. 
So economic conditions maybe challenging in 2011, we are focused on increasing our financial and operating performance and creating value for shareholders. 
Now I'll turn the call back to Dan and I look forward your questions"
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Executives","Thanks, Patty. In summary, as I reflect on 2010 performance, I see improvement in all businesses shown overall by our swing to profitability. Our 2010 results were positively impacted by actions that we took and improvements that we've made. Clearly, I'",102,"Thanks, Patty. In summary, as I reflect on 2010 performance, I see improvement in all businesses shown overall by our swing to profitability. Our 2010 results were positively impacted by actions that we took and improvements that we've made. 
Clearly, I'm not satisfied with where we are but we are headed in the right direction and are well-positioned to produce improved operating results. In 2011, our continued focus on improving what we control, while being ready to take advantage of any uptick in market conditions, is the right strategy for achieving improved 2011 financial results. 
And now, Kathy, we'll move to Q&A."
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Executives","Nicole, could we please open the call for questions?",9,"Nicole, could we please open the call for questions?"
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Operator","[Operator Instructions] Your first question comes from the line of Gail Glazerman with UBS.",14,"[Operator Instructions] Your first question comes from the line of Gail Glazerman with UBS."
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Analysts","Can you talk a little bit more about the restructuring activity in Wood Products and help us understand the opportunity there? Perhaps discussing the benefits from the closures that you received and any potential targets that we can kind of get our heads",48,"Can you talk a little bit more about the restructuring activity in Wood Products and help us understand the opportunity there? Perhaps discussing the benefits from the closures that you received and any potential targets that we can kind of get our heads around to model for 2011?"
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Executives","Yes. So within our Wood Products business, our primary product lines, as you know, our lumber, oriented strand board, engineered Wood Products. And then we have a Distribution business, which is primarily focused on distributing and marketing our engineer",262,"Yes. So within our Wood Products business, our primary product lines, as you know, our lumber, oriented strand board, engineered Wood Products. And then we have a Distribution business, which is primarily focused on distributing and marketing our engineered products. Our focus in Wood Products starts with a review of capacity utilization. That led us to take the impairments that we announced in December where we took a permanent closure in several facilities that we had shutdown previously but determined that at least in the next two to three year period, we would not need that capacity. So our focus is on managing our capacity to deal with today's level of demand and that we anticipate in the next two to three years. We're focused on improving capacity utilization that will bring down our manufacturing costs. But in the shutdown of those facilities, we'll also be saving some noncash expense in the form of depreciation but also security and maintenance costs that are related to those facilities. In all of our product lines, we're focused on improving margins, both from improved pricing opportunities as well as continued cost reductions both through our operating and manufacturing costs but also in our SG&A. We took G&A out in the fourth quarter. We expect to take out some more this year as well as selling cost. So Gail, our focus in Wood Products is to respond to the market that we have today to be prepared to respond when the market recovers but in fact be cash positive with the demand that we have today."
107633,117935335,99295,"Weyerhaeuser Co., Q4 2010 Earnings Call, Feb 04, 2011",2011-02-04,"Earnings Calls","Weyerhaeuser Company","Analysts","And are there incremental savings I see the impairment positions in December, there would be some savings that you expect to see in the first quarter from those?",28,"And are there incremental savings I see the impairment positions in December, there would be some savings that you expect to see in the first quarter from those?"
