"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Operator","Good day, ladies and gentlemen, and welcome to the Q4 2014 Louisiana-Pacific Corp. Earnings Conference Call. My name is Joyce and I will be your operator for today. [Operator Instructions] As a reminder, this conference is being recorded for replay purpos",79,"Good day, ladies and gentlemen, and welcome to the Q4 2014 Louisiana-Pacific Corp. Earnings Conference Call. My name is Joyce and I will be your operator for today. [Operator Instructions] As a reminder, this conference is being recorded for replay purposes.
I would now like to turn the conference over to your host for today, Sallie Bailey, Executive Vice President and Chief Financial Officer. Ms. Bailey would then the call over to Curt Stevens, Chief Executive Officer. Please proceed."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Executives","Great. Well, thank you very much, Joyce, and good morning, and good afternoon for those of you on the East Coast. We thank you for joining our conference call today to discuss LP's financial results for the fourth quarter of 2014 and the year ended Decemb",1942,"Great. Well, thank you very much, Joyce, and good morning, and good afternoon for those of you on the East Coast. We thank you for joining our conference call today to discuss LP's financial results for the fourth quarter of 2014 and the year ended December 31, 2014.
I am Sallie Bailey, LP Chief Financial Officer. And with me today are Curt Stevens, LP's Chief Executive Officer; as well as Mike Kinney and Becky Barckley, our primary Investor Relations contact.
I'll begin the discuss with a review of the financial results for the fourth quarter of 2014 and the full year. It will be followed by some comments on the performance on the individual segments and balance sheet.
When I finished my comments, Curt will discuss the general market environment in which LP has been operating and provide his perspective on our operating results and give some thoughts on the outlook.
As we have done in the past, we have open this call to the public and we're doing a webcast. That webcast can be accessed at www.lpcorp.com. Additionally, to help with the discussion, we have provided a presentation with supplemental information that should be reviewed in conjunction with the earnings release. I will be referencing these slides in my comments this morning. We filed an 8-K this morning with some supplemental information and expect to file our Form 10-K before the end of the month.
I want to remind all the participants about the forward-looking statements comment on Slide 2 of the presentation. Please also be aware of the discussion of our use of non-GAAP financial information included on Slide 3 of the presentation.
The appendix attached to the presentation have some of the necessary reconciliations that's been supplemented by the Form 8-K filing we made this morning. Rather than reading these 2 statements, I incorporate them with this one.
2014 was a challenging year for LP. Housing starts grew to just over 1 million starts or 9% higher than 2013. Single-family housing starts to grew 5% year-over-year. At L.P., we remain focused on activities which are in our control and continue to invest in our future, so we are prepared when U.S. housing starts return to its historical levels.
Moving to Slide 4 of the presentation for a discussion of the fourth quarter 2014 and the full year 2014 result. We reported net sales of $454 million for the fourth quarter of 2014, a 5% decline from the net sales of $480 million reported for the fourth quarter of 2013.
In the fourth quarter of 2014, we recorded net loss of $43 million or $0.30 per diluted share. The fourth quarter of 2013, we reported net loss of $20[ph] million or $0.15 per diluted share. The adjusted loss from continuing operations for the quarter is $32 million or $0.23 per share based upon a normalized tax rate of  35%. This compares to a loss of $9 million or $0.06 per share in the fourth quarter of 2013.
Adjusted EBITDA from continuing operations was negative $17 million in the quarter compared to the [indiscernible] EBITDA of $24 million in the fourth quarter of 2013.
On a year-to-date basis, we recorded $1 billion of net sales, a loss of $75 million and a loss per share of $0.53 as compared to net sales of $2.1 million[ph], net income of $177 million and earnings per share of $1.23 for the full year of 2013.
On a non-GAAP basis, we recorded an adjusted loss from continuing operations of $60 million, a loss per share of $0.42 and adjusted EBITDA of $44 million for the full year of 2014.
In 2013, we recorded $121 million of adjusted income from continuing operations, earnings per share of $0.90[ph] and adjusted EBITDA of $330 million. The significant headwind experienced by LP in 2014 was a 26% decrease in LSL pricing. The lower LSL impacted operating income and adjusted EBITDA by $298 million, which is more than the year-over-year decrease in adjusted EBITDA.
I will now move to Slide 5 and our view of our segment results, beginning with OSB. LP's OSB segment recorded an operating loss of $29 million and $203 million of sales in the quarter compared to operating and profit of $7 million and $230 million of sales in the fourth quarter of 2013. For the quarter, we're reporting negative adjusted EBITDA of $50[ph] million compared to positive EBITDA of $27 million in the fourth quarter of 2013. We had a 1% decrease in volume and pricing for OSB was up 12% over the fourth quarter of 2013.
We took 136 done days during the quarter, which equates to approximately 200 million square feet. Most of the down days were market related. The positive utilization of our operating mills for the end of the quarter were approximately 77%.
For the full year, OSB had an operating loss of $53 million compared to income of $230 million in 2013. Adjusted EBITDA in 2014 was $4 million compared to $285 million in 2013. The impact of lower OSB pricing between the years was $298 million.
Slide 6 reports the results of the Siding business. This segment includes our SmartSide and CanExel siding product. The Siding segment reported sale of $141 million in the fourth quarter of 2014, an increase of 2% from $138 million reported in the fourth quarter of 2013. The Siding segment reported operating income of $14 million compared to $16 million in the fourth quarter of 2013, and adjusted EBITDA of $19 million as compared to $20 million in the same quarter of 2013.
During the quarter, the Siding segment did not produce any OSB compared to the fourth quarter of 2013 when the Siding segment produced 45 million square feet of OSB.
For the quarter, SmartSide average sales price were 4% and volume increased 4%. Volume is increasing in our SmartSide line due to continued penetration in several key focus market, including retail, repair/remodel and such. However, the Siding segment was negatively impacted by shortages in the space. We estimate that the Siding business lost 45 days of downtime or 27 million square feet of production in the fourth quarter. We estimate that the gross margin on the lost sales along with a higher mill cost decreased adjusted EBITDA by $5 million for the quarter.
CanExel prices were down slightly in U.S. dollars or up 6% in Canadian dollars. Canada is CanExel's primary market. Volumes were up 11% in the quarter due to higher Canadian and international demand. And on a year-to-date basis, the Siding segment recorded $617 million in sale, $80[ph] million in profit and $98 million in adjusted EBITDA.
For 2013, the Siding segment reported sales of $474[ph] million, profit of $86 million and adjusted EBITDA of $103 million.
In 2014, volumes of SmartSide increased 13% and prices increased 3%. The Siding segment produced 45 million square feet of OSB in 2014 as compared to 168 million square feet of OSB in 2013.
For the full year, the Siding segment was negatively impacted by log shortages. We estimate of the business loss 88 days or 53.8 million square feet of production due to those logs shortages. We estimate the impact of these log shortages in operating income and adjusted EBITDA with just over $10 million for the year.
Please turn to Slide 3 of the presentation, which shows the results for our Engineered Wood Products segment. This segment includes I-Joist, Laminated lumber, laminated veneer lumber and other related products. This segment also includes the sale of I-Joist and LVL products produced by the Abitibi joint venture or under a sales arrangement with Murphy Plywood.
In past quarters, we've included log sales from our licenses in this segment. But beginning this quarter and going forward, these sales and operating income and adjusted EBITDA are being recorded as part of the Other Building Products category. The Other Building Products category includes log sales from other nonoperating mills. All prior periods have been adjusted.
The impact in EWP's results on an annual basis has been between $1 million and $1.5 million of adjusted EBITDA in each of the last 3 years. The Engineered Wood Products segment reported net sales of $66 million in the fourth quarter of 2014, down slightly from the fourth quarter of 2013. The segment's operating loss in the fourth quarter of 2014 was $6 million as compared to a loss of $4 million in the fourth quarter of 2013. For the fourth quarter of 2014, adjusted EBITDA from continuing operations declined to a negative $4 million as compared to breakeven in the fourth quarter of 2013.
Volumes of I-Joist were down 9%, while volumes of LVL and LSL were down 3% compared to the same quarter last year. Pricing was up 3% in I-Joist and 5% in LVL/LSL reflecting price increases in all products.
For 2014, Engineered Wood Products reported net sales of $281 million as compared to $250 million in 2013, 12% increase. Sales volumes were up 6% in I-Joist and 9% and LVL and LSL. For 2014, Engineered Wood Products -- in 2014 Engineered Wood Products recorded an operating loss of $14 million and reported breakeven adjusted EBITDA as compared to a loss of $15[ph] million and negative EBITDA of $2 million for 2013.
Moving to Slide 8 of the presentation. For the quarter, our South American segment recorded sales of $36 million as compared to $41 million in the fourth quarter of 2013. Operating income is $3 million in the fourth quarter of 2014 compared to $2 million in the fourth quarter 2013. South America's adjusted EBITDA from continuing operations was $5 million for the fourth quarter of 2013, which is comparable to the fourth quarter of 2013.
Volumes in Chile were up 16% and lower by 27% in Brazil compared to the same quarter last year. Sales volume increased in Chile primarily by increased demand, offset by lower exports.
In Brazil, the lower volume was primarily due to reduced exports to the far east market. Pricing was down 16% in Chile and down 6% in Brazil. In local currency Chile's pricing is 5% lower compared to the same quarter in 2013 due to continued pricing pressure from North American imports. And Brazil recorded a 1% improvement in pricing in local currency.
For the full year of 2014, South America recorded net sales of $150 million, profit of $11 million and adjusted EBITDA of $20 million. For 2013, South America recorded net sales of $172 million, profit of $20 million and adjusted EBITDA of $31 million.
Total selling, general and administrative costs were $41 million in the fourth quarter of 2014 compared to $47 million in the same quarter in 2013. For the full year of 2014, selling, general and administrative costs were about flat between the periods at about $150 million. For the quarter, the reduction in SG&A cost is primarily related to lower incentive compensation.
Now please turn to Slide 9 of the presentation where we announced that as of December 31, 2014, we have cash, cash equivalents, investments and restricted cash of $548 million. Working capital of $778 million, net cash of $177 million. In addition to the cash on our balance sheet, we have $200 million of availability on our credit facility. Capital expenditures for the year were $80 million.
 Capital expenditures for 2015 are expected to be approximately $130 million of which around $80 million relates to our growth project, such as the siding mill conversion and the mill. And we did not repurchase any shares of LP stock during this quarter.
Now I'll turn the call over to Curt for his comments."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Executives","Thank you, Sallie, for the review of the fourth quarter and the full year. My comments today will focus on our accomplishments and challenges during the last year, talk about the current state of the housing market and provide you with my views on what is",1801,"Thank you, Sallie, for the review of the fourth quarter and the full year. My comments today will focus on our accomplishments and challenges during the last year, talk about the current state of the housing market and provide you with my views on what is ahead for us in 2015. I will conclude by discussing the executive leadership changes that we announced this morning.
From a safety perspective, LP had a total incident rate of 0.35 for 2014, the lowest level in LP's history. This is the ninth year in a row that our total incident rate has been below 1.0. In addition, we completed all of our capital work in 2014 without single recordable injury to any of the many, many contractors that we used on site, truly remarkable performance.
For the year, housing starts were just over 1 million, led by a strong fourth quarter performance. However, this is only about a 9% increase compared to the beginning of the year forecast of a 20% plus increase. This shortfall put pressure on OSB pricing all year that resulted in north-central 716's pricing between $71 per 1,000 square feet lower than 2013, quite a disappointment for us.
In our Siding business, we had record shipments of SmartSide for the third year in a row. This success led us to convert all production at Hayward to Siding and to make the decision to accelerate the conversion of our Swan Valley, Manitoba OSB mill siding production. We expect this to be operational early in the fourth quarter of this year.
In Engineered Wood, we again had record shipments of Laminated Strand Lumber, products and higher volumes of both I-Joist and LVL than in 2013.
South America, weaker economies in both Chile and Brazil, plus the stronger U.S. dollar, reduced results, but we were still profitable in both these operations.
That leaves me a few comments on housing market. U.S. housing starts in December were at 1.089 million units with single-family starts at their highest level in 6.5 years. In addition, housing starts on both October and November were revised upward.
Housing permits were slightly below starts in December at 1.028 million. The average 30-year mortgage rate for the week ending January 23 was at 3.66, the lowest level since the spike in rates in May of 2013.
Last month, I attended the International Builders Show in Las Vegas. The attendance was very strong with an estimate of 125,000 attendees. From the supplier perspective, I'd say there was a universal caution as we were all caught off guard by the slow pace of the housing recovery in 2014. Most are using around 1.1 million housing start as a base assumption. Among the builders, I'd say there was more optimism around housing activity, but the express concerns the number of various: Cost and ability of prime lots, availability of construction labor and upward pressure on labor cost, the cost of building products and margin pressure as the ability to raise prices aggressively has dissipated.
Just last night, I returned from the Policy Advisory Board meeting of the hardware joint center -- housing study that was held in Washington, D.C. over the past 2 days. This is a group from all facets of the housing industry, builders, developers, producers, distributors, realtors, government agencies that support housing, banks and other financial institutions. I'm pleased to say that the general tenor of the meeting was the most positive in 5 years. The optimism was broad based, but the most discussed item was the expected return of the first-time home buyer due to a variety of factors. Sallie nointed household formations have been at extremely low level for much of the great recession. These number shot up in the fourth quarter to 3x what they've been averaging over the last 3 years.
Job growth and wage increases from an improving economy gave much of the credit for this.
On the financing side, the lowering of premiums on mortgage insurance, the reemergence of the 3% down payment loans and more favorable credit standards are making financing more available for first-time home buyer.
At the meeting, there's also a discussions are trying to assess the impact of falling oil prices on housing and it appears to be a mixed bag. In the oil-producing areas, it doesn't appear that housing activity has slowed, but there are certainly a lot of talk about the timing of beginning new housing projects.
Lower fuel prices are adding to consumer confidence, which should accelerate household formation, a precursor to the first-time home sale or apartment rental.
As and aside, we do expect to have lower raw materials cost out of our operations due to lower oil pricing, primarily resins and energy. Last December when we put our 2015 budget together, we estimated that the savings due to lower oil prices in the range of $25 million to $30 million. Today, with oil prices hovering just north of $50 a barrel, our estimated savings are in the $40 million to $50 million range.
In other markets, the National Association of Homebuilding Remodeling index had a record level in the fourth quarter of 2014. The Hardware Joint Center for Housing Studies just released their emerging trends in the remodeling market where they concluded that this market will continue to strengthen.
For the strong U.S. dollar, we don't see exports returning anytime soon to North America.
For 2015 and 2016, we agree with the forecasters that housing is going to continue to get better. The consensus forecast for housing starts in 2015 now stands at 1.19 million and 1.426 million in 2016, a 10% increase this year, followed by a 20% increase next year. I'll take that. As I mentioned in our last call, we're using 1.1 million as our 2015 base forecast.
OSB pricing is critically important to us and our financial performance demonstrated last year. Clearly, pricing was short of expectations in 2014 as new production that came online in anticipation of higher housing activity led to an imbalance between supply and demand.
While we don't provide guidance on earnings or OSB prices, we do use force economic advisers as a primary forecasting source. For 2015, they see an increase of about 8% in OSB prices and a further 14% increase in 2016.
We do see the Canadian dollar below the $0.90 level for 2015. To put this in perspective, the change in the exchange rate in 2014 compared to 2013 improved our results by about $14 million.
In the near term, we have several important projects on the growth agenda. We've been on allocation on our Siding business for several months due to low shortages and cost production shortfalls. We've been working diligently to put log into these mills so we can operate it without interruption. If nature cooperates a bit, I think this will happen.
In addition, we kicked off an accelerated project to convert our Sun Valley, Manitoba OSB mill production early in the fourth quarter. We have further capital projects under development to add capacity or capabilities as our other Siding mills to meet customer demand, having available siding capacity ahead of demand is a very high priority.
South America, we have submitted our environmental permits and have an initial comments back for our third mill in Chile, and we have started the detailed engineering to be ready to begin construction when the permits are approved. We believe that this will be sometime around the end of the summer.
While we always like housing to recover more quickly, we are pleased with our positioning in the market and we stand ready to serve the increased housing market activity.
Before I turn over to Sallie for questions and answer, I do want to take a few minutes to discuss the management changes that we announced this morning. The good news is these announcements is that we have a broad and deep bench within LP to assume important roles. The bad news is that we will be losing 2 very talented executives and good friends to retirement. Here's the summary of the changes: Rick Olszewski, EVP of sales and marketing at South America, will be retiring at the end of March of this year. As Rick demonstrates, Rick is both the Senior Sales and Marketing executive for LP and executive in charge of our South American operations.
For the first responsibility, Rick will be replaced by Mike Sims, our current VP of OSB Sales for the new title of Senior VP, Sales and Marketing. Mike has over 30 years of experience in the selling and marketing of building products and has held a senior role with LP since we acquired ABTco. in 1999. Because of the increased role that South American LP's growth plans, I will be taking over Rick's role in South America's Frederick Price, President of LP's South America will be reporting directly to me.
Jason Ringbloom has held a variety of sales roles with increasing responsibility over the years. He will take Mike Sims spot as VP of OSB sales.
Jeff Wagner, our long-term EVP and GM of OSB, and I have been talking about his retirement plans for some time and decided that Jeff will leave his full-time employment with LP around the middle of this year. In the meantime, Jeff will report to me and assume responsibility for an important internal LP project to get better growth and innovation. As we know, we can't rely solely on housing recovery.
Brad Southern, a long-time LP officer and currently the Senior Vice President and General Manager of our Siding business, will assume Jeff's responsibility as EVP and General Manager of OSB.  [indiscernible] creates more cascading.
Brian Luoma, another longtime LP employee and currently, Senior Vice President, GM of Engineered Wood business, will replace Brad and become EVP and GM of siding.
Neil Sherman, currently our VP of Procurement and Logistics, will take Brian's position become Senior Vice President and GM of EWP.
Finally, Mike Blosser, LP's VP of EH Forestry will once again have Neil's responsibilities to his portfolio.
While it seems like a lot of change at once, we were able to make all these moves internally as a result of the talent pool within LP and our robust succession planning process. I'm fully confident that each of these changes will bring a new perspective to position and will allow our executive management to acquire new skills that will allow for increased responsibility in the future.
I want to publicly thank Jeff for the many contributions he made to LP over his 35-year plus career with the company and Rick for bringing sales and marketing to the forefront of what's historically a manufacturing company in his 8.5 years with LP.
Now, I'll turn it back to Sallie for questions"
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Executives","All right. Thank you very much, Curt. Joyce, we'd like to go to the queue for questions, please.",18,"All right. Thank you very much, Curt. Joyce, we'd like to go to the queue for questions, please."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Operator","[Operator Instructions] The first question comes from the line of Mark Connelly with CLSA.",14,"[Operator Instructions] The first question comes from the line of Mark Connelly with CLSA."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Analysts","Two things, your comment about Jeff, in particular, peaks my interest. We've talked over the years, recently we've talked about CanExel and Siding. But in the past, we've talked about radiant barriers and other value add, is this a new initiative on your",58,"Two things, your comment about Jeff, in particular, peaks my interest. We've talked over the years, recently we've talked about CanExel and Siding. But in the past, we've talked about radiant barriers and other value add, is this a new initiative on your part? Or is there just more coming through the pipe that needs to be managed?"
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Executives","It actually is a new initiative. As you know, we tried to grow through acquisition last year and it became clear that, that wasn't going to come to the forefront. We did engage in outside group to help us with our growth and innovation capabilities. We've",156,"It actually is a new initiative. As you know, we tried to grow through acquisition last year and it became clear that, that wasn't going to come to the forefront. We did engage in outside group to help us with our growth and innovation capabilities. We've done a lot of it over the years, but this just gives us a much more disciplined approach. And so what we've done is Rick and Neil Sherman actually headed up that project for about the end of last summer until today. Jeff will be taking over the responsibility probably until the middle of the year. And what it does do for us, Mark, is it just gives us much more information on the market sizing or what the geographic opportunities might be, so that should accelerate the growth of some new products, plus increase our penetration and geographies where we should be more successful than where we have been."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Analysts","That sounds outstanding. Just 1 more question, given the time you've spent with builders and other folks lately, I'm just curious if you see anything that suggests that we're going to see a shift in the rate of adoption or the rate of penetration of Engin",80,"That sounds outstanding. Just 1 more question, given the time you've spent with builders and other folks lately, I'm just curious if you see anything that suggests that we're going to see a shift in the rate of adoption or the rate of penetration of Engineered Wood Products over this housing recovery? We've seen shifts in size, we've seen the shift to multifamily, I'm just wondering if you seeing anything that makes you think we're going to see some acceleration."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Executives","I think it's going to fall housing growth, I don't think you're going to see increase penetration. A number of things have happened there. I think, in the past, we've talked about the lumber going from British Columbia into China. That's slowing a little",96,"I think it's going to fall housing growth, I don't think you're going to see increase penetration. A number of things have happened there. I think, in the past, we've talked about the lumber going from British Columbia into China. That's slowing a little bit which means there's more lumber coming out of British Columbia and into the U.S. to help support this market. So we think that the market share really haven't changed all that much even during the recession, between the Engineered Wood and Solid Wood. It's going to be about the same."
286119,283110580,759781,"Louisiana-Pacific Corp., Q4 2014 Earnings Call, Feb 11, 2015",2015-02-11,"Earnings Calls","Louisiana-Pacific Corporation","Operator","Next question comes from the line of Gail Glazerman with UBS.",11,"Next question comes from the line of Gail Glazerman with UBS."
