"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Operator","Good morning. My name is Christy, and I will be your conference operator today. At this time, I would like to welcome everyone to the Loews Corporation Q4 2017 Earnings Conference Call. [Operator Instructions] I will now turn the call over to Mary Skafida",47,"Good morning. My name is Christy, and I will be your conference operator today. At this time, I would like to welcome everyone to the Loews Corporation Q4 2017 Earnings Conference Call. [Operator Instructions] I will now turn the call over to Mary Skafidas. Please go right."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Executives","Thank you, Christy, and good morning, everyone. A copy of the Loews earnings release, earnings supplement and company overview may be found on our website, loews.com. On the call this morning, we have our Chief Executive Officer, Jim Tisch; and our Chief",222,"Thank you, Christy, and good morning, everyone. A copy of the Loews earnings release, earnings supplement and company overview may be found on our website, loews.com. On the call this morning, we have our Chief Executive Officer, Jim Tisch; and our Chief Financial Officer, David Edelson. Following our prepared remarks this morning, we will have a question-and-answer session.
Before we begin, however, I will remind you that this conference call might include statements that are forward-looking in nature. Actual results achieved by the company may differ materially from those made or implied in any forward-looking statements due to a wide range of risks and uncertainties, including those set forth in our SEC filings. Forward-looking statements reflect circumstances at the time they are made. The company expressly disclaims any obligation to update or revise any forward-looking statements. This disclaimer is only a brief summary of the company's statutory forward-looking statements disclaimer, which is included in the company's filings with the SEC.
During the call today, we might also discuss non-GAAP financial measures. Please refer to our security filings and earnings supplement for reconciliation to the most comparable GAAP measures.
In a few minutes, our CFO, David Edelson, will walk you through the key drivers for the quarter. Before he does, Jim Tisch, our CEO, will kick off the call. Jim, over to you?"
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Executives","Thank you, Mary. Loews had a strong quarter and a good year with each of our subsidiaries contributing to our overall success. Our CFO, David Edelson, will go into the details about our results later in the call as well as discussing the implications of t",716,"Thank you, Mary. Loews had a strong quarter and a good year with each of our subsidiaries contributing to our overall success. Our CFO, David Edelson, will go into the details about our results later in the call as well as discussing the implications of the recently passed tax cuts for Loews and our subsidiaries. Before he does, however, I'd like to talk about CNA and share repurchases. 
CNA has steadily improved over the past 15 years under a series of strong leadership teams. The company has taken steps to focus on its core competencies in commercial property casualty insurance by transforming itself from a not so focused multiline insurance company into a highly focused commercial property/casualty Company. This transformation obviously didn't happen overnight and in fact, it required enormous effort and discipline by the management teams at both CNA and Loews. 
Specifically, from 1999 to 2010, CNA disposed of a number of its businesses, including reinsurance, personal automobile insurance, life insurance and group health. Additionally, the company reinsured its asbestos and pollution liabilities to reduce balance sheet risk. 
Since joining the company in November of 2016 as CEO, Dino Robusto has turbocharged CNA's evolution. On his leadership, the CNA team has been pulling a number of levers to improve underwriting performance. They have enhanced risk selection, retooled their claims department and continued to upgrade their underwriting talent. CNA has provided a stable market for agents and brokers, a factor in the company's ability to strengthen its relationship with distributors and a time of industry change. 
And the company has focused intently on reducing a success ratio while also investing in the business. Dino and the team at CNA believe that there is even more room for improvement in each of these areas, and we agree. Also, CNA continues to actively manage its long-term care book of business, mitigating risk by diligently managing claims and obtaining rate increases from state regulators when necessary. Additionally, CNA is exploring new strategies to lessen the effects of rate increases on policyholders. 
On the talent front, CNA added significantly to its bench in 2017 across many areas, including underwriting, technology, operations and claims. All of these new senior executives are highly successful industry veterans with outstanding track record and expertise. 
Earlier today, in light of CNA's 2017 results, its fortress balance sheet and the CNA Board's outlook, CNA announced the $0.30 quarterly dividend as well as a $2 special dividend. In March of this year, Loews will receive $558 million in dividends from CNA. And over the last 4 years, including the upcoming March dividend payment, Loews will have received $3.2 billion in dividends from CNA. 
As we look back over the last decade, CNA's success comes as no surprise to Loews. Although we understood that it would take time and lots of hard work to turn CNA around, we had a vision for what the company could be and help steadfast to that vision. Also and very importantly, we were able to recruit the right CEO for each stage of CNA's evolution. 
To sum up, we believe that the company is poised to continue to profitably and responsibly grow its business and that moving forward, CNA can and will deliver even stronger operating results. 
Moving on from CNA, I want to give a quick update on share repurchases. In the fourth quarter of 2017, we repurchased $4.6 million Loews shares at a cost of about $230 million. This trend continued into the first quarter of 2018 when we purchased another 4.3 million shares through February 9. With the benefit of 2020 hindsight, we could have bought more shares over the last 2 years. However, since the third quarter, we've bought back almost 9 million shares, representing almost 3% of the company. We began repurchasing our stock because of a wide discount between of the stock price and our assessment of the intrinsic sum of the parts valuation. Additionally, we believe that CNA will continue to grow and prosper and that the outlook for our 4 others businesses is improving. 
Looking beyond the past year or 2, in the past decade, we have acquired almost 40% of our outstanding shares, continuing our nearly half-century practice of substantial share repurchases. 
And now I'd like to turn the call over to David."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Executives","Thank you, Jim, and good morning, everyone. We reported fourth quarter net income of $481 million or $1.43 per share, up from $290 million or $0.86 per share in last year's fourth quarter. Included in our fourth quarter net income was a $200 million net b",1168,"Thank you, Jim, and good morning, everyone. We reported fourth quarter net income of $481 million or $1.43 per share, up from $290 million or $0.86 per share in last year's fourth quarter. Included in our fourth quarter net income was a $200 million net benefit related to the passage in December of the Tax Cuts and Jobs Act. The benefit, which had no cash impact, stems largely from the remeasurement of our net deferred tax liability. 
Absent the $200 million benefit, our net income was $281 million or $0.83 per share, down $9 million from last year's fourth quarter. Before I discuss the drivers of fourth quarter net income, I'd like to draw your attention to Page 7 of our earnings release and Page 5 of our earnings supplement, where we show the impact of tax reform by reporting segment for the fourth quarter and full year. 
Let me briefly summarize the impact by segment. CNA booked a charge in the fourth quarter as it wrote down its deferred tax asset due to the lower tax rate. In 2018 and beyond, tax reform should be quite positive for CNA. For Diamond itself, tax reform had offsetting impacts. The company benefited as it wrote down its deferred tax liability because of the lower tax rate, while it also took a charge for the one-time mandatory deemed repatriation of foreign earnings. I would note that this charge had no cash impact. 
At the Loews level, however, we did book a charge in the Diamond segment, reflecting the impact of changing tax rates on the differential between our book basis and tax basis in Diamond. As a reminder, Diamond is not included in our consolidated tax return. 
For Boardwalk, Loews booked a substantial benefit as the lower tax rate caused us to write down the deferred tax liability we had built up over the past decade from Boardwalk's capital projects. And for Loews Hotels, we also benefited from the lower tax rate through the write-down of a deferred tax liability. 
Going forward, excluding any changes in marketplace behavior, corporate tax reform, especially the reduction in the federal corporate rate, should be positive for Loews on a consolidated basis. 
Turning to the quarter. Rather than plow through each segments year-over-year quarterly variance, let me instead highlight the key drivers of fourth quarter earnings and what caused the slight decline from Q4 2016. These highlights will exclude the previously noted impact of tax reform. 
Diamond Offshore drove our slight year-to-year earnings decline with net income contribution down $74 million from Q4 2016. Contract drilling revenues were up 12% and rig margin declined substantially, largely due to fewer rigs working and lower day rates on recontracted rigs. 
In addition, during the quarter, the company impaired one of its rigs and booked restructuring and separation cost as it continues to aggressively manage its expense base. 
On the bright side, CNA had a strong quarter to top off a strong year. Its quarterly net income contribution was up $54 million year-over-year, driven mainly by a substantial increase in underwriting income. 
CNA posted a combined ratio of 94 in Q4 2017, down from 99.9 in last year's fourth quarter. As a reminder, when it comes to combined ratios, lower is better. 
Excluding catastrophe losses and prior year development, the underlying combined ratio improved from 98.3 to 95.8. And for the full year, the underlying combined ratio is 95.5, down 2.4 points from 97.9 in 2016. Jim mentioned the focus at CNA on underwriting excellence as a key lever to improving underwriting profitability. The fourth quarter and full year combined ratios demonstrate the progress being made. 
Another bright spot was Loews Hotels, which posted net income of $13 million in Q4, up from $5 million last year. The joint ventures at the Universal Orlando Resort posted excellent results, as is the Loews Miami Beach, which was just completing our renovation during last year's fourth quarter. As Jim outlined during last quarter's remarks, Loews Hotels appears to be hitting its stride operationally and strategically. 
Boardwalk's contribution to our net income was essentially flat on the quarter, as were the earnings generated by the parent company investment portfolio. Corporate, which includes our newest subsidiary consolidated container, improved versus the prior year, largely due to the timing of compensation accruals. 
Let me now turn to a brief review of the drivers of our full year results. Loews reported 2017 net income of $1.16 billion or $3.45 per share, up from $654 million or $1.93 per share last year. Excluding the $200 million net benefit related to tax reform, our net income was $964 million or $2.86 per share, up $310 million from the prior year. Again, rather than walk through each segment in detail, let me highlight a few key drivers at the substantial year-over-year increase. 
Lower rig impairments at Diamond Offshore accounted for $235 million of the earnings improvement. Excluding impairments, Diamond's earnings contribution declined $40 million year-over-year, reflecting the weaker operating environment and some unusual items. CNA, in the aggregate, accounted for $105 million of the increase, attributable mainly to improvements in noncat underwriting income and Life & Group results. 
Additionally, 2016 results were impacted by adverse development related to the 2010 loss portfolio transfer. Net investment income and realized gains were also up over the prior year. Partially offsetting these improvements were elevated catastrophe losses in 2017, given the high incidence of natural catastrophes during the year. 
Loews Hotels contributed to the net income increase, thanks to improving operator performance and a gain on the sale of a joint-venture hotel property in 2017. Boardwalk's net income contribution was essentially flat year-over-year. However, absent the loss Boardwalk took in 2017 on the sale of a processing facility, its net income contribution would have been up $12 million.
Parent company net investment income was flat year-over-year and the elevated cost in corporate and other for full year 2017 are almost entirely attributable to costs incurred in connection with the acquisition of consolidated container. 
We continue to maintain an extremely strong liquid balance sheet. At year-end, the parent company portfolio totaled $4.9 billion with 57% in cash and equivalents, 20% in healthy investments, 13% fixed maturities and 10% marketable equity securities. 
During the fourth quarter, we received $86 million in dividends from our subsidiaries, $73 million from CNA and $13 million from Boardwalk. For the full year, we received total dividends of $804 million from CNA and Boardwalk with CNA contributing the lion share of that amount. 
Today, CNA declared a $2 per share special dividend in addition to its regular $0.30 quarterly dividend. Combining the 2, Loews will receive approximately $560 million in dividends from CNA this quarter. 
As Jim mentioned, we repurchased 4.6 million shares in the fourth quarter for $231 million. Since year-end, we have repurchased an additional 4.3 million shares for $218 million. Shares outstanding, adjusted for all share repurchase activity, currently stand at around 328 million. 
I will now hand the call back to Jim."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Executives","Thank you, David. And before I turn the call back to marry, I want to reflect on the fact that one of the most important responsibilities that we have at Loews is the selection of CEOs for our underlying businesses. And I cannot think of a time in Loews'",332,"Thank you, David. And before I turn the call back to marry, I want to reflect on the fact that one of the most important responsibilities that we have at Loews is the selection of CEOs for our underlying businesses. And I cannot think of a time in Loews' history where we have had a more talented and effective group of such individuals. 
I've already mentioned Dino Robusto's supercharged performance at CNA. Needless to say, we are thrilled with his leadership and the direction in which he's taking the company. All of our CEOs are equally outstanding. Marc Edwards at Diamond continues to expertly steer the company through a protracted downturn in the offshore drilling industry, maintaining Diamond's financial stability while differentiating the company from its competition. Stan Horton at Boardwalk is one of the best CEOs in the midstream market. With his strategic vision and deep industry knowledge, Boardwalk is working to mitigate its recontracting risk while adding profitable organic growth projects. Sean Foreman, the CEO of our newest subsidiary, CCC, has demonstrated his forward-looking approach and extensive expertise in the packaging industry, and we have great expectations for his leadership of the company. And finally, we have the highest level of confidence in Jon Tisch, the CEO of Loews Hotels. Under John, Loews Hotels has embarked upon a new strategic direction by focusing on what we do best, group travel and immersive destination. 
While Loews is a holding company, we don't have a lot of bureaucracy. We put the right people in leadership positions at our subsidiaries and let them do their jobs. Where we have engaged with our subsidiaries are the areas where we think we can add value, such as major capital allocation decisions, accessing the capital markets and the ratification of our subsidiaries mid- to long-term strategies. This approach has stirred low shareholders very well over the past 15 years, and we expected to continue to do so for the foreseeable future. And now back to Mary."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Executives","Thank you, Jim. Christy, we're ready for the question-and-answer portion of the call.",13,"Thank you, Jim. Christy, we're ready for the question-and-answer portion of the call."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Operator","[Operator Instructions] And your first question is from Michael Millman with Millman Research.",13,"[Operator Instructions] And your first question is from Michael Millman with Millman Research."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Analysts","So I want to talk about a little bit your intrinsic value. What's that based on? Related to that, you have for, I think past 12 months or more, said that you thought the buckets, equity bucket, was too high. And therefore, you didn't want to buy back shar",102,"So I want to talk about a little bit your intrinsic value. What's that based on? Related to that, you have for, I think past 12 months or more, said that you thought the buckets, equity bucket, was too high. And therefore, you didn't want to buy back shares. The market is higher, yet you put back shares. And kind of related to that, you or the company, over the past several months, has bought a lot of GE, for example, and kind of wondered if you thought that even the bucket was going up even more or GE was hugely undervalued?"
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Executives","So first things first, I don't want to comment on the stock price of General Electric. There are lots of people that are doing it, and I don't think that it's my place as a Director to be doing that. With respect to Loews, in fact, I mentioned specificall",210,"So first things first, I don't want to comment on the stock price of General Electric. There are lots of people that are doing it, and I don't think that it's my place as a Director to be doing that. With respect to Loews, in fact, I mentioned specifically in my remarks that we look at the intrinsic sum of the parts value. And what that means is that we look at what we think are the values of each of our subsidiaries. We take a lot into account in doing that. We look at what the market price of the subsidiaries are. We look at what the prospects are. We try to assess whether we think the market is right or wrong in its assessment of the value of the companies. We look at the value of our nonpublic subsidiaries, hotels and CCC and the Boardwalk General Partner. And we put all that into our thinking and calculations and come out with a value that we think the whole company is worth. And when it gets to the right level of -- when the company gets the right level of discount, then we feel comfortable buying the shares. And starting in the fourth quarter, we felt comfortable doing that."
285930,550363396,1388418,"Loews Corporation, Q4 2017 Earnings Call, Feb 12, 2018",2018-02-12,"Earnings Calls","Loews Corporation","Analysts","So your comfort was, to some extent, or the difference was, to some extent, based upon what the market was doing? Thus, you -- I assume that you thought that market price was reasonable, no longer overpriced. Is that a fair assumption of what you're seein",49,"So your comfort was, to some extent, or the difference was, to some extent, based upon what the market was doing? Thus, you -- I assume that you thought that market price was reasonable, no longer overpriced. Is that a fair assumption of what you're seeing, a fair ..."
